
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       70000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    1.718  2472.892  2558.1831  FE III     -10.50   -84671.87   -2.517
    1.427  2427.242  2559.2418  FE II       -3.39   -27314.92   -1.280
  119.131  2416.118  2559.4030  CO II       -1.40   -11321.96    0.170
    5.829  2427.152  2559.7728  FE II       -3.23   -26055.42   -0.730
    3.960  2475.093  2559.9166  FE III     -11.59   -93512.64   -1.708
    4.709  2427.908  2559.9257  FE II       -3.42   -27620.41   -0.730
   45.718  2428.786  2560.0359  CO II       -3.79   -30567.36    0.476
    0.050  2443.215  2560.1548  NI II        6.82    55018.71   -0.270
   17.194  2427.150  2560.2829  FE II       -3.20   -25787.60   -0.230
    1.677  2426.247  2560.4577  FE II       -2.68   -21581.64   -1.566
    0.594  2477.142  2560.7507  FE III     -13.13  -105929.16   -1.958
    0.066  2431.104  2560.9836  CR II       -4.43   -35707.49   -0.763
    0.341  2428.948  2561.5861  FE II       -3.20   -25805.33   -2.000
    0.935  2476.337  2561.6714  FE III     -10.50   -84671.87   -2.788
    9.119  2429.146  2562.0931  FE II       -3.20   -25787.60   -0.540
    0.818  2428.453  2562.1698  FE II       -2.86   -23031.30   -1.791
    0.156  2478.196  2562.5190  CO III     -10.70   -86283.80   -3.578
  104.134  2417.206  2562.5360  FE II       -0.99    -7955.30   -0.050
    0.091  2430.138  2562.6226  FE II       -3.27   -26352.77   -2.540
    0.236  2433.332  2563.3349  CR II       -4.43   -35707.49   -0.208
   80.099  2451.860  2563.4351  TI III      -4.76   -38425.99    0.212
   84.615  2419.098  2563.4762  FE II       -1.04    -8391.94   -0.290
    0.453  2431.679  2563.5695  CR II       -3.77   -30391.83   -0.250
   51.203  2459.477  2563.6056  TI III      -4.76   -38425.99   -0.732
    1.706  2431.710  2563.8441  FE II       -3.42   -27620.41   -1.184
  129.491  2419.812  2564.0351  CO II       -1.33   -10708.47    0.303
    1.642  2478.540  2564.1412  FE III     -10.34   -83358.88   -2.603
    1.797  2478.956  2564.5595  FE III     -10.37   -83646.98   -2.549
    0.054  2431.911  2564.7329  CO II       -3.09   -24886.57   -2.989
   13.511  2475.127  2564.7646  CR III      -9.27   -74788.88   -0.517
   14.802  2426.461  2565.3634  CO II       -1.64   -13260.77   -1.239
   75.034  2456.235  2565.4076  TI III      -4.74   -38198.95   -0.043
    0.202  2481.109  2565.4820  FE III     -12.03   -97041.38   -2.861
    0.126  2448.088  2565.9213  NI II        6.62    53365.17    0.036
    5.471  2439.692  2566.2203  FE II       -5.57   -44915.05    0.390
    2.877  2439.867  2566.4005  FE II       -5.57   -44915.05    0.100
    3.877  2432.419  2566.6243  FE II       -2.81   -22637.21   -1.130
    0.173  2482.266  2566.6749  FE III     -12.03   -97041.38   -2.927
    0.248  2482.065  2566.8056  NI III      -9.71   -78303.54   -3.097
   54.917  2424.131  2566.9136  FE II       -1.08    -8680.45   -0.650
    0.936  2481.388  2567.2047  CO III      -8.97   -72341.90   -3.472
   72.477  2459.402  2567.5561  TI III      -4.72   -38064.35   -0.170
    8.989  2433.838  2568.4111  FE II       -2.78   -22409.85   -0.760
    0.057  2479.117  2568.4578  FE III      -6.25   -50412.30   -5.692
    0.191  2479.664  2568.8845  CR III      -8.65   -69781.89   -2.701
    1.647  2434.706  2568.8859  FE II       -2.83   -22810.36   -1.500
    3.115  2440.634  2569.7840  FE II       -4.62   -37227.32   -0.330
    0.266  2437.398  2569.7991  FE II       -3.42   -27620.41   -1.999
    0.464  2485.337  2569.9309  CO III     -10.70   -86327.10   -3.102
    1.476  2444.754  2570.5481  FE II       -5.96   -48039.09   -0.010
   15.103  2439.133  2570.8494  FE II       -3.81   -30764.48    0.010
    1.374  2440.442  2570.8786  FE II       -4.15   -33466.46   -0.922
    0.071  2437.462  2571.0386  TI II       -0.61    -4897.65   -0.580
    1.411  2437.172  2571.5486  FE II       -2.81   -22637.21   -1.580
    0.376  2439.438  2571.7833  CR II       -3.76   -30298.51   -0.340
    0.074  2441.618  2572.1096  CR II       -4.41   -35569.20   -0.723
    1.144  2486.721  2572.6487  FE III     -10.21   -82382.87   -2.814
    1.436  2438.776  2572.9682  FE II       -2.89   -23317.63   -1.530
    0.750  2442.651  2573.1809  FE II       -4.15   -33501.25   -1.186
    4.568  2439.907  2573.2112  FE II       -3.22   -25981.63   -0.850
    0.199  2442.980  2573.5321  CR II       -4.42   -35610.35   -0.291
    0.270  2442.266  2573.7571  FE II       -3.81   -30764.48   -1.800
   32.059  2437.850  2574.3667  FE II       -2.58   -20830.58   -0.210
    0.059  2464.161  2574.5619  CO II        8.05    64957.50    0.234
   24.766  2485.283  2574.8340  FE III      -9.90   -79860.42   -1.381
   43.611  2434.293  2574.8596  CO II       -1.66   -13404.48   -0.656
    0.690  2457.885  2575.4543  CO II        5.60    45197.78    0.195
    0.121  2445.123  2575.7882  CR II       -4.42   -35610.35   -0.508
    0.798  2489.861  2575.7919  FE III     -10.31   -83138.23   -2.937
    0.081  2458.916  2575.9007  CO II        5.80    46786.53   -0.646
    0.094  2486.346  2575.9713  FE III      -6.23   -50276.10   -5.485
   60.365  2470.860  2576.4632  TI III      -4.74   -38198.95   -0.560
   13.540  2445.868  2576.8628  FE II       -4.15   -33466.46    0.120
    0.178  2491.412  2577.3359  FE III     -10.31   -83161.48   -3.593
    0.377  2442.896  2577.4302  FE II       -2.84   -22939.36   -2.140
    0.294  2491.719  2577.5711  FE III     -10.43   -84159.55   -3.325
    4.551  2493.716  2577.7259  NI III     -12.18   -98237.93   -0.837
    6.006  2487.830  2577.7513  CR III      -8.70   -70191.01   -1.153
    0.391  2491.928  2577.8894  FE III     -10.31   -83161.48   -3.249
   58.276  2434.420  2577.9231  FE II       -1.10    -8846.77   -0.600
    0.167  2444.449  2577.9600  CO II       -3.09   -24886.57   -2.504
    0.069  2444.580  2577.9667  FE II       -3.23   -26055.42   -2.688
    0.322  2445.595  2578.3033  CR II       -3.75   -30218.81   -0.414
    1.227  2489.166  2578.5674  CR III      -8.89   -71737.56   -1.794
    0.083  2446.004  2578.9847  FE II       -3.39   -27314.92   -2.525
    0.307  2458.524  2579.1167  FE II        5.82    46967.44    0.102
    0.077  2449.266  2579.1194  CR II       -4.77   -38508.93   -0.531
    1.077  2446.030  2579.4126  FE II       -3.27   -26352.77   -1.470
    0.379  2446.515  2579.4156  FE II       -3.42   -27620.41   -1.848
  139.934  2433.921  2580.3257  CO II       -1.22    -9812.96    0.429
   45.439  2476.065  2580.4428  TI III      -4.76   -38425.99   -0.848
    0.143  2449.820  2580.7212  FE II       -4.15   -33501.25   -1.910
    0.981  2446.510  2581.1125  FE II       -2.89   -23317.63   -1.700
    1.812  2441.118  2581.1799  CO II       -1.44   -11651.48   -2.301
    0.538  2447.545  2581.2351  CO II       -3.09   -24886.57   -1.997
    0.259  2496.347  2581.2984  CO III     -10.70   -86283.80   -3.363
    0.079  2451.141  2582.0920  CR II       -4.43   -35707.49   -0.691
    0.168  2464.809  2582.2079  CO II        5.76    46452.82   -0.351
   69.494  2439.075  2582.2326  CO II       -1.40   -11321.96   -0.472
   27.211  2492.028  2582.3715  FE III      -9.90   -79844.74   -1.311
    0.640  2497.118  2582.3731  FE III     -11.58   -93392.45   -2.538
    2.817  2450.789  2582.4134  FE II       -3.94   -31811.82   -0.710
   66.401  2438.277  2582.5840  FE II       -1.08    -8680.45   -0.510
    1.658  2496.736  2582.9773  FE III     -10.32   -83237.86   -2.611
    1.157  2448.151  2583.0543  FE II       -2.83   -22810.36   -1.660
   13.935  2449.009  2583.1767  CO II       -3.09   -24886.57   -0.538
    0.208  2450.142  2583.3512  FE II       -3.39   -27314.92   -2.130
    2.148  2496.800  2583.4180  FE III      -9.90   -79860.42   -2.660
    0.685  2498.437  2583.7399  FE III     -11.58   -93412.93   -2.508
    0.357  2498.520  2583.7967  FE III     -11.58   -93388.75   -2.794
    1.322  2448.171  2583.9971  NI II       -3.67   -29593.46   -1.251
    6.192  2498.179  2584.0441  FE III     -11.58   -93392.45   -1.510
    0.290  2451.078  2584.1072  CR II       -3.74   -30156.79   -0.465
    0.502  2498.234  2584.4162  FE III     -10.32   -83237.86   -3.138
   24.991  2492.321  2584.5394  CR III      -8.72   -70292.86   -0.388
    0.299  2494.057  2584.6198  CR III      -7.86   -63421.92   -2.827
    0.503  2495.193  2584.9451  CR III      -8.70   -70191.01   -2.264
    2.566  2453.159  2585.1745  CO II       -3.63   -29268.97   -1.042
    2.384  2498.909  2585.2104  FE III     -10.43   -84159.55   -2.404
    0.363  2500.084  2585.4126  FE III     -11.58   -93412.93   -2.787
    0.411  2501.186  2585.5913  FE III     -13.13  -105906.23   -2.129
    2.589  2500.342  2585.5996  FE III     -12.03   -97041.38   -1.741
    4.114  2454.378  2585.6165  FE II       -4.15   -33466.46   -0.440
    2.055  2451.954  2585.7615  FE II       -3.24   -26170.18   -1.199
  129.277  2434.577  2585.8763  FE II        0.00        0.00   -0.190
    0.169  2451.226  2586.0597  FE II       -2.89   -23317.63   -2.468
    0.508  2452.984  2586.8475  CO II       -3.12   -25147.37   -2.008
   71.761  2443.381  2587.2203  CO II       -1.33   -10708.47   -0.489
    0.205  2444.144  2587.2812  NI II       -1.86   -14995.57   -2.998
   30.448  2494.363  2587.4180  CR III      -8.91   -71870.17   -0.165
    0.426  2469.470  2587.5253  CO II        5.63    45378.85   -0.009
   14.731  2456.374  2587.9453  FE II       -4.15   -33501.25    0.160
   14.614  2497.013  2588.0659  CR III      -8.72   -70345.56   -0.706
    1.527  2501.680  2588.1612  FE III     -10.21   -82382.87   -2.691
    1.770  2452.847  2588.1935  FE II       -2.78   -22409.85   -1.500
    0.119  2452.054  2588.3089  NI II       -3.60   -29070.93   -2.336
    1.397  2502.006  2588.5843  CO III      -8.97   -72341.90   -3.302
    1.711  2455.266  2588.7980  FE II       -3.39   -27314.92   -1.210
    0.258  2471.017  2588.9069  CO II        5.70    45972.17   -0.194
    1.995  2503.458  2590.0436  FE III     -10.22   -82410.94   -2.571
    3.314  2454.794  2590.5507  FE II       -2.70   -21812.06   -1.260
    0.220  2500.759  2590.5947  CR III      -8.80   -70981.26   -2.587
    2.005  2500.648  2590.6131  CR III      -8.80   -70981.26   -1.618
    0.598  2457.325  2590.7050  CR II       -3.74   -30149.83   -0.153
    0.316  2505.302  2591.1429  NI III      -9.31   -75123.65   -3.153
    0.074  2466.402  2591.2177  FE II       -6.81   -54904.22   -0.913
   68.301  2446.506  2591.5434  FE II       -1.04    -8391.94   -0.510
    8.355  2501.177  2591.7711  CR III      -8.72   -70292.86   -0.995
    0.514  2502.569  2592.0374  CR III      -9.27   -74788.88   -2.030
    2.755  2505.874  2592.5279  FE III     -10.34   -83358.88   -2.380
   31.525  2460.288  2592.7851  FE II       -4.08   -32875.64    0.530
    0.359  2460.514  2592.8764  CO II       -3.63   -29268.97   -1.906
    3.108  2506.543  2593.1610  FE III     -10.46   -84369.92   -2.276
    0.250  2459.296  2593.4163  CO II       -3.14   -25317.65   -2.308
   18.292  2451.633  2593.7286  FE II       -1.10    -8846.77   -1.290
    9.030  2503.722  2593.9369  CR III      -9.27   -74788.88   -0.734
    0.051  2461.183  2594.3903  CO II       -3.41   -27484.61   -2.867
    1.172  2462.802  2594.9645  FE II       -3.97   -31999.05   -1.090
    0.869  2508.717  2595.2775  FE III     -10.34   -83429.61   -2.892
    1.002  2460.734  2595.2776  FE II       -3.15   -25428.78   -1.564
    0.953  2459.700  2595.3029  FE II       -2.81   -22637.21   -1.760
    4.789  2504.902  2595.3175  CR III      -8.72   -70345.56   -1.257
    0.782  2505.686  2595.3923  CR III      -9.16   -73881.54   -1.892
    0.079  2464.891  2595.5536  CR II       -4.78   -38563.01   -0.522
   30.196  2504.106  2595.6223  FE III      -9.90   -79840.12   -1.228
    1.213  2510.287  2595.7482  FE III     -12.03   -97041.38   -2.084
    2.374  2508.873  2595.9341  FE III      -9.90   -79844.74   -2.620
    0.092  2464.462  2596.1616  CR II       -4.41   -35607.50   -0.634
    0.115  2506.313  2596.4250  CR III      -8.72   -70292.86   -2.905
    0.070  2463.396  2597.9074  FE II       -3.20   -25805.33   -2.701
    0.066  2463.376  2597.9179  CO II       -3.09   -24886.57   -2.916
    0.391  2467.051  2597.9451  FE II       -4.48   -36126.39   -1.318
    0.162  2463.713  2598.0317  FE II       -3.27   -26352.77   -2.303
    1.149  2508.023  2598.1886  CR III      -8.80   -70981.26   -1.867
  133.562  2446.304  2598.3699  FE II       -0.05     -384.79   -0.100
    3.643  2511.595  2598.4414  FE III     -10.46   -84369.92   -2.205
    0.675  2513.611  2598.7395  CO III     -11.37   -91715.10   -2.687
    0.281  2513.032  2599.0842  NI III      -9.38   -75646.61   -3.181
  156.612  2444.551  2599.3960  FE II        0.00        0.00    0.350
    0.202  2464.841  2599.4670  CO II       -3.09   -24886.57   -2.430
    4.768  2465.415  2599.4721  FE II       -3.42   -27620.41   -0.738
    0.320  2465.393  2600.1700  FE II       -3.15   -25428.78   -2.064
    0.382  2465.838  2600.4241  FE II       -3.22   -25981.63   -1.953
    1.004  2513.613  2600.4560  FE III     -10.21   -82382.87   -2.881
    0.201  2466.131  2600.7037  CO II       -3.12   -25147.37   -2.415
    0.740  2468.880  2600.8316  CO II       -3.87   -31199.52   -1.475
    0.065  2481.575  2601.0264  NI II        6.62    53365.17   -0.266
    1.381  2515.417  2602.3563  FE III     -10.22   -82410.94   -2.739
    0.052  2467.934  2603.8357  FE II       -2.84   -22939.36   -3.013
    0.225  2475.666  2604.0532  FE II       -5.57   -44915.05   -1.030
    4.477  2462.977  2604.4014  CO II       -1.44   -11651.48   -1.908
    0.064  2491.969  2604.4211  SI II        8.12    65500.47   -2.730
    0.265  2470.359  2604.6697  FE II       -3.39   -27314.92   -2.030
    7.256  2513.951  2604.8834  CR III      -8.74   -70487.01   -1.058
    3.952  2476.601  2605.0375  FE II       -5.57   -44929.55    0.230
    5.178  2473.972  2605.3111  FE II       -4.48   -36126.39   -0.180
    5.174  2470.462  2605.4256  FE II       -3.23   -26055.42   -0.800
   18.064  2469.849  2605.6946  CO II       -2.98   -24074.60   -0.469
    6.006  2470.901  2605.8979  CO II       -3.12   -25147.37   -0.923
    1.487  2475.284  2605.9015  FE II       -4.74   -38214.51   -0.610
    0.077  2487.716  2606.2504  NI II        6.99    56371.41   -0.021
    0.149  2520.406  2606.3589  NI III      -9.83   -79250.11   -3.285
    8.211  2475.111  2606.5164  FE II       -4.49   -36252.92    0.040
    0.155  2472.272  2606.5277  CR II       -3.71   -29951.88   -0.758
    1.123  2470.431  2606.6310  FE II       -2.81   -22637.21   -1.692
    8.609  2515.517  2606.6425  CR III      -8.72   -70345.56   -0.983
    0.310  2472.120  2606.9416  CO II       -3.14   -25317.65   -2.219
    0.086  2470.904  2607.0226  FE II       -2.83   -22810.36   -2.802
    0.058  2472.939  2607.0559  CR II       -3.77   -30391.83   -1.160
  129.078  2454.934  2607.0875  FE II       -0.08     -667.68   -0.170
    0.153  2485.739  2607.5293  FE II        5.88    47389.78   -0.186
    0.173  2465.208  2607.5917  CO II       -1.22    -9812.96   -3.454
    0.512  2473.632  2607.8971  CR II       -3.74   -30143.30   -0.227
    1.566  2520.917  2608.0558  FE III     -10.23   -82494.88   -2.681
   24.440  2517.800  2608.1032  FE III     -10.31   -83138.23   -1.240
    3.577  2522.279  2608.6848  FE III     -11.58   -93388.75   -1.778
    1.994  2472.507  2608.8530  FE II       -2.81   -22637.21   -1.440
    4.281  2476.175  2609.1270  FE II       -3.97   -31999.05   -0.520
    1.704  2474.958  2609.4422  FE II       -3.42   -27620.41   -1.200
    5.219  2522.193  2609.6862  FE III     -10.31   -83161.48   -2.100
    4.801  2474.656  2609.8652  FE II       -3.22   -25981.63   -0.840
    0.226  2490.135  2609.9440  NI II        6.63    53496.49    0.281
    0.575  2475.289  2610.2908  CO II       -3.14   -25317.65   -1.951
   14.252  2468.163  2611.0735  FE II       -1.08    -8680.45   -1.430
    1.060  2523.928  2611.1298  FE III     -10.22   -82410.94   -2.859
    0.143  2477.951  2611.1380  FE II       -3.89   -31364.44   -2.053
    1.182  2474.960  2611.3418  FE II       -2.83   -22810.36   -1.660
    0.507  2475.718  2611.6467  NI II       -4.03   -32499.53   -1.498
    0.695  2479.025  2611.8020  CO II       -3.79   -30567.36   -1.545
  137.126  2458.815  2611.8743  FE II       -0.05     -384.79   -0.050
    0.110  2521.534  2612.2062  CR III      -8.70   -70191.01   -2.936
    1.338  2521.794  2612.3837  CR III      -8.89   -71677.19   -1.770
    0.325  2493.675  2612.5059  CO II        5.74    46320.96   -0.081
    0.226  2479.948  2612.7651  CO II       -3.79   -30567.36   -2.035
   54.835  2470.272  2613.4867  CO II       -1.64   -13260.77   -0.533
    2.094  2476.975  2613.5719  FE II       -2.81   -22637.21   -1.420
    4.111  2522.860  2613.7472  CR III      -8.84   -71323.06   -1.285
    1.540  2523.068  2613.7616  CR III      -8.84   -71323.27   -1.726
    2.418  2523.021  2613.7803  CR III      -8.84   -71323.27   -1.525
  115.728  2461.893  2613.8246  FE II       -0.11     -862.61   -0.390
    1.233  2482.261  2613.9311  FE II       -4.49   -36252.92   -0.814
    1.785  2479.345  2614.1894  FE II       -3.39   -27314.92   -1.200
   64.802  2473.054  2614.3568  CO II       -2.20   -17771.71   -0.118
    0.807  2479.188  2614.5860  FE II       -3.20   -25805.33   -1.642
    1.241  2478.303  2614.8712  FE II       -2.83   -22810.36   -1.640
    0.146  2495.703  2615.0490  NI II        6.86    55299.65    0.193
    3.289  2527.831  2615.1730  FE III     -10.50   -84671.87   -2.243
    0.130  2482.332  2615.7457  FE II       -3.89   -31387.95   -2.095
    2.595  2479.209  2615.8229  FE II       -2.84   -22939.36   -1.307
   25.546  2523.270  2616.5121  CR III      -8.89   -71737.56   -0.313
    1.882  2529.405  2616.8679  FE III     -10.23   -82494.88   -2.602
    0.809  2531.005  2617.1329  FE III     -12.03   -97041.38   -2.270
   21.149  2528.024  2617.1463  FE III     -11.59   -93512.64   -0.828
  105.156  2465.723  2617.6179  FE II       -0.08     -667.68   -0.570
    9.298  2529.776  2617.9066  FE III     -10.43   -84159.55   -1.771
    3.850  2481.608  2618.4534  FE II       -2.83   -22810.36   -1.140
    6.376  2482.782  2618.8676  CO II       -3.01   -24267.57   -0.955
   14.035  2481.752  2619.0752  FE II       -2.81   -22637.21   -0.550
    1.302  2528.190  2619.1772  CR III      -8.72   -70292.86   -1.853
   11.614  2483.937  2619.8120  CO II       -3.12   -25147.37   -0.622
    0.964  2487.034  2619.9610  CO II       -3.87   -31199.52   -1.366
    0.415  2534.455  2619.9821  FE III     -13.13  -105929.16   -2.135
    4.327  2483.270  2620.1714  FE II       -2.84   -22939.36   -1.080
    0.176  2493.797  2620.2537  FE II       -6.70   -54063.46   -0.597
   18.018  2473.123  2620.4092  FE II       -0.11     -862.61   -1.830
   13.465  2483.380  2620.6957  FE II       -2.83   -22810.36   -0.560
    0.059  2507.870  2620.8309  CO II        7.85    63306.66    0.128
    0.094  2485.196  2620.8993  FE II       -3.20   -25805.33   -2.580
    0.165  2534.836  2621.5662  NI III      -9.45   -76237.25   -3.393
   70.388  2471.407  2621.6695  FE II       -0.12     -977.05   -1.000
    0.230  2502.946  2621.9270  CO II        5.83    47039.27   -0.193
    0.113  2487.491  2622.0273  CR II       -3.89   -31350.90   -0.813
    0.275  2489.603  2622.6546  CO II       -3.87   -31199.52   -1.913
    0.293  2531.765  2622.7989  CR III      -8.72   -70345.56   -2.504
    0.089  2486.568  2623.0683  NI II       -4.03   -32523.54   -2.259
    2.142  2489.820  2623.1294  FE II       -4.08   -32875.64   -0.780
    0.241  2536.820  2623.3528  NI III      -9.81   -79143.01   -3.088
    1.557  2536.102  2623.3539  FE III     -10.77   -86847.11   -2.477
    8.033  2535.384  2623.6519  FE III     -10.31   -83138.23   -1.897
    7.034  2486.542  2623.7246  FE II       -2.84   -22939.36   -0.860
   14.391  2536.127  2625.2539  FE III     -10.31   -83161.48   -1.588
   31.036  2491.361  2625.4898  FE II       -4.08   -32909.91    0.510
    1.134  2534.614  2625.6256  CR III      -8.91   -71870.17   -1.838
  114.029  2472.884  2625.6680  FE II       -0.05     -384.79   -0.460
    0.765  2489.907  2625.8888  FE II       -3.20   -25805.33   -1.669
    0.093  2538.441  2626.0534  CO III      -9.08   -73214.50   -4.459
   23.607  2533.169  2626.0744  CR III      -9.34   -75351.63   -0.186
    0.057  2506.154  2626.4245  NI II        6.73    54262.63   -0.275
   10.236  2489.093  2626.5011  FE II       -2.86   -23031.30   -0.680
