
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.250           11700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 57533

    0.273  2430.078  2560.1548  NI II        6.82    55018.71   -0.270
    8.244  2417.848  2560.2829  FE II       -3.20   -25787.60   -0.230
    0.730  2417.006  2560.4577  FE II       -2.68   -21581.64   -1.566
    0.224  2450.181  2560.7507  FE III     -13.13  -105929.16   -1.958
    0.078  2421.433  2560.9836  CR II       -4.43   -35707.49   -0.763
    0.150  2419.596  2561.5861  FE II       -3.20   -25805.33   -2.000
    0.383  2449.694  2561.6714  FE III     -10.50   -84671.87   -2.788
    4.193  2419.820  2562.0931  FE II       -3.20   -25787.60   -0.540
    0.357  2419.166  2562.1698  FE II       -2.86   -23031.30   -1.791
   73.792  2407.807  2562.5360  FE II       -0.99    -7955.30   -0.050
    0.280  2423.644  2563.3349  CR II       -4.43   -35707.49   -0.208
   66.488  2428.673  2563.4351  TI III      -4.76   -38425.99    0.212
   54.161  2410.904  2563.4762  FE II       -1.04    -8391.94   -0.290
    0.527  2422.151  2563.5695  CR II       -3.77   -30391.83   -0.250
   43.338  2438.950  2563.6056  TI III      -4.76   -38425.99   -0.732
    0.762  2422.307  2563.8441  FE II       -3.42   -27620.41   -1.184
  108.837  2404.146  2564.0351  CO II       -1.33   -10708.47    0.303
    0.679  2451.939  2564.1412  FE III     -10.34   -83358.88   -2.603
    0.743  2452.354  2564.5595  FE III     -10.37   -83646.98   -2.549
   13.045  2449.941  2564.7646  CR III      -9.27   -74788.88   -0.517
    0.144  2454.577  2565.2294  NI III     -12.15   -97995.81   -2.487
   11.798  2417.740  2565.3634  CO II       -1.64   -13260.77   -1.239
   60.510  2433.420  2565.4076  TI III      -4.74   -38198.95   -0.043
    0.684  2435.179  2565.9213  NI II        6.62    53365.17    0.036
    2.663  2429.589  2566.2203  FE II       -5.57   -44915.05    0.390
    1.384  2429.829  2566.4005  FE II       -5.57   -44915.05    0.100
    1.713  2423.148  2566.6243  FE II       -2.81   -22637.21   -1.130
    0.340  2454.781  2566.8056  NI III      -9.71   -78303.54   -3.097
   29.757  2416.231  2566.9136  FE II       -1.08    -8680.45   -0.650
    0.396  2454.489  2567.2047  CO III      -8.97   -72341.90   -3.472
   57.658  2436.849  2567.5561  TI III      -4.72   -38064.35   -0.170
    4.071  2424.608  2568.4111  FE II       -2.78   -22409.85   -0.760
    0.198  2454.453  2568.8845  CR III      -8.65   -69781.89   -2.701
    0.720  2425.406  2568.8859  FE II       -2.83   -22810.36   -1.500
    1.456  2430.895  2569.7840  FE II       -4.62   -37227.32   -0.330
    0.118  2427.972  2569.7991  FE II       -3.42   -27620.41   -1.999
    0.185  2458.118  2569.9309  CO III     -10.70   -86327.10   -3.102
    0.714  2434.592  2570.5481  FE II       -5.96   -48039.09   -0.010
    7.307  2429.549  2570.8494  FE II       -3.81   -30764.48    0.010
    0.628  2430.846  2570.8786  FE II       -4.15   -33466.46   -0.922
    0.084  2428.249  2571.0386  TI II       -0.61    -4897.65   -0.580
    0.616  2427.864  2571.5486  FE II       -2.81   -22637.21   -1.580
    0.437  2429.886  2571.7833  CR II       -3.76   -30298.51   -0.340
    0.088  2431.909  2572.1096  CR II       -4.41   -35569.20   -0.723
    0.473  2460.023  2572.6487  FE III     -10.21   -82382.87   -2.814
    0.629  2429.447  2572.9682  FE II       -2.89   -23317.63   -1.530
    0.342  2433.050  2573.1809  FE II       -4.15   -33501.25   -1.186
    2.054  2430.521  2573.2112  FE II       -3.22   -25981.63   -0.850
    0.236  2433.258  2573.5321  CR II       -4.42   -35610.35   -0.291
    0.121  2432.745  2573.7571  FE II       -3.81   -30764.48   -1.800
   16.269  2428.845  2574.3667  FE II       -2.58   -20830.58   -0.210
    0.108  2447.411  2574.5619  CO II        8.05    64957.50    0.234
   12.974  2460.669  2574.8340  FE III      -9.90   -79860.42   -1.381
   35.869  2424.923  2574.8596  CO II       -1.66   -13404.48   -0.656
    1.219  2444.572  2575.4543  CO II        5.60    45197.78    0.195
    0.144  2435.396  2575.7882  CR II       -4.42   -35610.35   -0.508
    0.328  2463.094  2575.7919  FE III     -10.31   -83138.23   -2.937
    0.145  2445.373  2575.9007  CO II        5.80    46786.53   -0.646
   48.344  2449.600  2576.4632  TI III      -4.74   -38198.95   -0.560
    6.567  2436.138  2576.8628  FE II       -4.15   -33466.46    0.120
    0.073  2464.593  2577.3359  FE III     -10.31   -83161.48   -3.593
    0.164  2433.552  2577.4302  FE II       -2.84   -22939.36   -2.140
    0.120  2464.885  2577.5711  FE III     -10.43   -84159.55   -3.325
    5.535  2465.954  2577.7259  NI III     -12.18   -98237.93   -0.837
    6.081  2462.578  2577.7513  CR III      -8.70   -70191.01   -1.153
    0.160  2465.115  2577.8894  FE III     -10.31   -83161.48   -3.249
   32.163  2426.495  2577.9231  FE II       -1.10    -8846.77   -0.600
    0.138  2435.045  2577.9600  CO II       -3.09   -24886.57   -2.504
    0.374  2436.023  2578.3033  CR II       -3.75   -30218.81   -0.414
    1.261  2463.797  2578.5674  CR III      -8.89   -71737.56   -1.794
    0.302  2447.674  2579.1167  FE II        5.82    46967.44    0.102
    0.092  2439.428  2579.1194  CR II       -4.77   -38508.93   -0.531
    0.477  2436.602  2579.4126  FE II       -3.27   -26352.77   -1.470
    0.168  2437.054  2579.4156  FE II       -3.42   -27620.41   -1.848
  117.722  2417.192  2580.3257  CO II       -1.22    -9812.96    0.429
   40.417  2455.718  2580.4428  TI III      -4.76   -38425.99   -0.848
    0.065  2440.196  2580.7212  FE II       -4.15   -33501.25   -1.910
    0.429  2437.149  2581.1125  FE II       -2.89   -23317.63   -1.700
    1.409  2432.614  2581.1799  CO II       -1.44   -11651.48   -2.301
    0.445  2438.119  2581.2351  CO II       -3.09   -24886.57   -1.997
    0.212  2469.930  2581.2672  NI III     -12.18   -98237.93   -2.311
    0.103  2468.995  2581.2984  CO III     -10.70   -86283.80   -3.363
    0.094  2441.389  2582.0920  CR II       -4.43   -35707.49   -0.691
    0.299  2451.284  2582.2079  CO II        5.76    46452.82   -0.351
   57.997  2428.996  2582.2326  CO II       -1.40   -11321.96   -0.472
   14.660  2467.658  2582.3715  FE III      -9.90   -79844.74   -1.311
    0.253  2470.091  2582.3731  FE III     -11.58   -93392.45   -2.538
    1.286  2441.193  2582.4134  FE II       -3.94   -31811.82   -0.710
   38.305  2430.360  2582.5840  FE II       -1.08    -8680.45   -0.510
    0.686  2469.942  2582.9773  FE III     -10.32   -83237.86   -2.611
    0.505  2438.795  2583.0543  FE II       -2.83   -22810.36   -1.660
   11.628  2439.188  2583.1767  CO II       -3.09   -24886.57   -0.538
    0.092  2440.674  2583.3512  FE II       -3.39   -27314.92   -2.130
    0.903  2470.103  2583.4180  FE III      -9.90   -79860.42   -2.660
    0.271  2471.398  2583.7399  FE III     -11.58   -93412.93   -2.508
    0.141  2471.462  2583.7967  FE III     -11.58   -93388.75   -2.794
    3.237  2438.720  2583.9971  NI II       -3.67   -29593.46   -1.251
    2.575  2471.476  2584.0441  FE III     -11.58   -93392.45   -1.510
    0.337  2441.488  2584.1072  CR II       -3.74   -30156.79   -0.465
    0.206  2471.358  2584.4162  FE III     -10.32   -83237.86   -3.138
   23.001  2467.384  2584.5394  CR III      -8.72   -70292.86   -0.388
    0.317  2468.948  2584.6198  CR III      -7.86   -63421.92   -2.827
    0.521  2469.812  2584.9451  CR III      -8.70   -70191.01   -2.264
    2.164  2443.312  2585.1745  CO II       -3.63   -29268.97   -1.042
    0.989  2472.117  2585.2104  FE III     -10.43   -84159.55   -2.404
    0.143  2473.009  2585.4126  FE III     -11.58   -93412.93   -2.787
    0.155  2473.954  2585.5913  FE III     -13.13  -105906.23   -2.129
    1.027  2473.341  2585.5996  FE III     -12.03   -97041.38   -1.741
    1.903  2444.705  2585.6165  FE II       -4.15   -33466.46   -0.440
    0.914  2442.510  2585.7615  FE II       -3.24   -26170.18   -1.199
  100.258  2423.497  2585.8763  FE II        0.00        0.00   -0.190
    0.074  2441.841  2586.0597  FE II       -2.89   -23317.63   -2.468
    0.420  2443.519  2586.8475  CO II       -3.12   -25147.37   -2.008
   59.917  2433.272  2587.2203  CO II       -1.33   -10708.47   -0.489
    0.473  2435.701  2587.2812  NI II       -1.86   -14995.57   -2.998
   27.046  2469.557  2587.4180  CR III      -8.91   -71870.17   -0.165
    0.755  2456.085  2587.5253  CO II        5.63    45378.85   -0.009
    0.051  2459.903  2587.6697  CO II        8.08    65154.18   -0.086
    7.186  2446.588  2587.9453  FE II       -4.15   -33501.25    0.160
   14.213  2471.782  2588.0659  CR III      -8.72   -70345.56   -0.706
    0.633  2474.843  2588.1612  FE III     -10.21   -82382.87   -2.691
    0.773  2443.487  2588.1935  FE II       -2.78   -22409.85   -1.500
    0.294  2442.769  2588.3089  NI II       -3.60   -29070.93   -2.336
    0.593  2474.913  2588.5843  CO III      -8.97   -72341.90   -3.302
    0.763  2445.779  2588.7980  FE II       -3.39   -27314.92   -1.210
    0.459  2457.535  2588.9069  CO II        5.70    45972.17   -0.194
    0.052  2450.466  2589.0398  CR II       -5.49   -44307.09   -0.444
    0.830  2476.628  2590.0436  FE III     -10.22   -82410.94   -2.571
    1.455  2445.453  2590.5507  FE II       -2.70   -21812.06   -1.260
    0.228  2475.291  2590.5947  CR III      -8.80   -70981.26   -2.587
    2.059  2475.197  2590.6131  CR III      -8.80   -70981.26   -1.618
    0.694  2447.697  2590.7050  CR II       -3.74   -30149.83   -0.153
    0.439  2477.815  2591.1429  NI III      -9.31   -75123.65   -3.153
   39.717  2438.579  2591.5434  FE II       -1.04    -8391.94   -0.510
    8.370  2475.814  2591.7711  CR III      -8.72   -70292.86   -0.995
    0.524  2476.954  2592.0374  CR III      -9.27   -74788.88   -2.030
    1.150  2479.044  2592.5279  FE III     -10.34   -83358.88   -2.380
    0.108  2446.970  2592.5285  NI II       -3.67   -29593.46   -2.741
   16.721  2450.306  2592.7851  FE II       -4.08   -32875.64    0.530
    0.303  2450.710  2592.8764  CO II       -3.63   -29268.97   -1.906
    1.296  2479.708  2593.1610  FE III     -10.46   -84369.92   -2.276
    0.207  2449.800  2593.4163  CO II       -3.14   -25317.65   -2.308
    8.140  2442.944  2593.7286  FE II       -1.10    -8846.77   -1.290
    8.899  2478.180  2593.9369  CR III      -9.27   -74788.88   -0.734
    0.531  2453.162  2594.9645  FE II       -3.97   -31999.05   -1.090
    0.357  2481.745  2595.2775  FE III     -10.34   -83429.61   -2.892
    0.442  2451.270  2595.2776  FE II       -3.15   -25428.78   -1.564
    0.415  2450.302  2595.3029  FE II       -2.81   -22637.21   -1.760
    4.872  2479.457  2595.3175  CR III      -8.72   -70345.56   -1.257
    0.799  2480.072  2595.3923  CR III      -9.16   -73881.54   -1.892
    0.094  2454.987  2595.5536  CR II       -4.78   -38563.01   -0.522
   16.831  2480.027  2595.6223  FE III      -9.90   -79840.12   -1.228
    0.475  2483.099  2595.7482  FE III     -12.03   -97041.38   -2.084
    1.000  2482.061  2595.9341  FE III      -9.90   -79844.74   -2.620
    0.109  2454.660  2596.1616  CR II       -4.41   -35607.50   -0.634
    0.119  2480.812  2596.4250  CR III      -8.72   -70292.86   -2.905
    0.054  2453.901  2597.9179  CO II       -3.09   -24886.57   -2.916
    0.180  2457.279  2597.9451  FE II       -4.48   -36126.39   -1.318
    0.071  2454.214  2598.0317  FE II       -3.27   -26352.77   -2.303
    1.184  2482.489  2598.1886  CR III      -8.80   -70981.26   -1.867
  104.134  2434.712  2598.3699  FE II       -0.05     -384.79   -0.100
    1.526  2484.737  2598.4414  FE III     -10.46   -84369.92   -2.205
    0.264  2486.025  2598.7395  CO III     -11.37   -91715.10   -2.687
    0.390  2485.452  2599.0842  NI III      -9.38   -75646.61   -3.181
    0.101  2485.748  2599.1011  NI III      -9.81   -79143.01   -3.594
  125.644  2430.852  2599.3960  FE II        0.00        0.00    0.350
    0.167  2455.357  2599.4670  CO II       -3.09   -24886.57   -2.430
    2.160  2455.882  2599.4721  FE II       -3.42   -27620.41   -0.738
    0.141  2455.909  2600.1700  FE II       -3.15   -25428.78   -2.064
    0.168  2456.340  2600.4241  FE II       -3.22   -25981.63   -1.953
    0.414  2486.617  2600.4560  FE III     -10.21   -82382.87   -2.881
    0.167  2456.623  2600.7037  CO II       -3.12   -25147.37   -2.415
    0.081  2471.122  2600.7811  NI II        8.39    67694.64   -0.104
    0.629  2458.878  2600.8316  CO II       -3.87   -31199.52   -1.475
    0.352  2468.506  2601.0264  NI II        6.62    53365.17   -0.266
    0.572  2488.423  2602.3563  FE III     -10.22   -82410.94   -2.739
    0.107  2465.546  2604.0532  FE II       -5.57   -44915.05   -1.030
    3.495  2454.372  2604.4014  CO II       -1.44   -11651.48   -1.908
    0.093  2476.150  2604.4211  SI II        8.12    65500.47   -2.730
    0.118  2460.812  2604.6697  FE II       -3.39   -27314.92   -2.030
    7.302  2488.437  2604.8834  CR III      -8.74   -70487.01   -1.058
    1.910  2466.385  2605.0375  FE II       -5.57   -44929.55    0.230
    2.433  2464.114  2605.3111  FE II       -4.48   -36126.39   -0.180
    0.193  2472.960  2605.3326  NI II        6.82    55018.71   -0.436
    2.334  2460.958  2605.4256  FE II       -3.23   -26055.42   -0.800
   15.067  2459.896  2605.6946  CO II       -2.98   -24074.60   -0.469
    4.991  2461.213  2605.8979  CO II       -3.12   -25147.37   -0.923
    0.692  2465.396  2605.9015  FE II       -4.74   -38214.51   -0.610
    0.420  2474.113  2606.2504  NI II        6.99    56371.41   -0.021
    0.204  2492.687  2606.3589  NI III      -9.83   -79250.11   -3.285
    3.917  2465.203  2606.5164  FE II       -4.49   -36252.92    0.040
    0.180  2462.610  2606.5277  CR II       -3.71   -29951.88   -0.758
    0.489  2460.993  2606.6310  FE II       -2.81   -22637.21   -1.692
    8.615  2490.008  2606.6425  CR III      -8.72   -70345.56   -0.983
    0.257  2462.573  2606.9416  CO II       -3.14   -25317.65   -2.219
    0.067  2463.266  2607.0559  CR II       -3.77   -30391.83   -1.160
   99.803  2443.804  2607.0875  FE II       -0.08     -667.68   -0.170
    0.151  2474.729  2607.5293  FE II        5.88    47389.78   -0.186
    0.133  2456.751  2607.5917  CO II       -1.22    -9812.96   -3.454
    0.056  2465.852  2607.8326  CR II       -4.48   -36101.58   -0.896
    0.594  2463.943  2607.8971  CR II       -3.74   -30143.30   -0.227
    0.649  2493.873  2608.0558  FE III     -10.23   -82494.88   -2.681
   12.669  2492.729  2608.1032  FE III     -10.31   -83138.23   -1.240
    0.054  2464.574  2608.1639  CR II       -3.86   -31168.58   -1.207
    1.451  2495.150  2608.6848  FE III     -11.58   -93388.75   -1.778
    0.873  2463.067  2608.8530  FE II       -2.81   -22637.21   -1.440
    1.970  2466.464  2609.1270  FE II       -3.97   -31999.05   -0.520
    0.760  2465.387  2609.4422  FE II       -3.42   -27620.41   -1.200
    2.224  2495.344  2609.6862  FE III     -10.31   -83161.48   -2.100
    2.161  2465.136  2609.8652  FE II       -3.22   -25981.63   -0.840
    1.215  2476.964  2609.9440  NI II        6.63    53496.49    0.281
    0.476  2465.722  2610.2908  CO II       -3.14   -25317.65   -1.951
    6.209  2459.322  2611.0735  FE II       -1.08    -8680.45   -1.430
    0.438  2496.824  2611.1298  FE III     -10.22   -82410.94   -2.859
    0.064  2468.275  2611.1380  FE II       -3.89   -31364.44   -2.053
    0.516  2465.502  2611.3418  FE II       -2.83   -22810.36   -1.660
    1.267  2466.073  2611.6467  NI II       -4.03   -32499.53   -1.498
    0.589  2469.034  2611.8020  CO II       -3.79   -30567.36   -1.545
  107.295  2446.868  2611.8743  FE II       -0.05     -384.79   -0.050
    0.114  2495.882  2612.2062  CR III      -8.70   -70191.01   -2.936
    1.375  2496.096  2612.3837  CR III      -8.89   -71677.19   -1.770
    0.579  2480.005  2612.5059  CO II        5.74    46320.96   -0.081
    0.191  2469.969  2612.7651  CO II       -3.79   -30567.36   -2.035
   45.465  2460.436  2613.4867  CO II       -1.64   -13260.77   -0.533
    0.917  2467.520  2613.5719  FE II       -2.81   -22637.21   -1.420
    4.182  2497.190  2613.7472  CR III      -8.84   -71323.06   -1.285
    1.583  2497.372  2613.7616  CR III      -8.84   -71323.27   -1.726
    2.477  2497.333  2613.7803  CR III      -8.84   -71323.27   -1.525
   85.727  2452.316  2613.8246  FE II       -0.11     -862.61   -0.390
    0.569  2472.415  2613.9311  FE II       -4.49   -36252.92   -0.814
    0.796  2469.765  2614.1894  FE II       -3.39   -27314.92   -1.200
   54.385  2462.073  2614.3568  CO II       -2.20   -17771.71   -0.118
    0.356  2469.643  2614.5860  FE II       -3.20   -25805.33   -1.642
    0.542  2468.832  2614.8712  FE II       -2.83   -22810.36   -1.640
    0.792  2482.221  2615.0490  NI II        6.86    55299.65    0.193
    0.076  2485.787  2615.1329  CO II        7.91    63792.90    0.007
    1.372  2500.772  2615.1730  FE III     -10.50   -84671.87   -2.243
    0.058  2472.638  2615.7457  FE II       -3.89   -31387.95   -2.095
    1.140  2469.742  2615.8229  FE II       -2.84   -22939.36   -1.307
   23.407  2497.979  2616.5121  CR III      -8.89   -71737.56   -0.313
    0.782  2502.288  2616.8679  FE III     -10.23   -82494.88   -2.602
    0.316  2503.570  2617.1329  FE III     -12.03   -97041.38   -2.270
   10.382  2502.296  2617.1463  FE III     -11.59   -93512.64   -0.828
   73.677  2457.216  2617.6179  FE II       -0.08     -667.68   -0.570
    4.094  2503.104  2617.9066  FE III     -10.43   -84159.55   -1.771
    1.701  2472.144  2618.4534  FE II       -2.83   -22810.36   -1.140
    5.280  2473.111  2618.8676  CO II       -3.01   -24267.57   -0.955
    6.519  2472.366  2619.0752  FE II       -2.81   -22637.21   -0.550
    1.344  2502.477  2619.1772  CR III      -8.72   -70292.86   -1.853
    0.083  2485.953  2619.5587  CR II        6.18    49838.38    0.627
    9.685  2474.030  2619.8120  CO II       -3.12   -25147.37   -0.622
    0.819  2476.950  2619.9610  CO II       -3.87   -31199.52   -1.366
    0.156  2506.860  2619.9821  FE III     -13.13  -105929.16   -2.135
    1.918  2473.800  2620.1714  FE II       -2.84   -22939.36   -1.080
    0.087  2483.166  2620.2537  FE II       -6.70   -54063.46   -0.597
    7.674  2464.580  2620.4092  FE II       -0.11     -862.61   -1.830
    6.240  2473.977  2620.6957  FE II       -2.83   -22810.36   -0.560
    0.108  2491.122  2620.8309  CO II        7.85    63306.66    0.128
    0.058  2487.900  2620.9028  SI II        5.34    43107.91   -4.180
    0.228  2507.009  2621.5662  NI III      -9.45   -76237.25   -3.393
   39.730  2463.969  2621.6695  FE II       -0.12     -977.05   -1.000
    0.411  2489.108  2621.9270  CO II        5.83    47039.27   -0.193
    0.132  2477.730  2622.0273  CR II       -3.89   -31350.90   -0.813
    0.234  2479.534  2622.6546  CO II       -3.87   -31199.52   -1.913
    0.304  2506.005  2622.7989  CR III      -8.72   -70345.56   -2.504
    0.223  2476.933  2623.0683  NI II       -4.03   -32523.54   -2.259
    0.979  2480.041  2623.1294  FE II       -4.08   -32875.64   -0.780
    0.329  2508.920  2623.3528  NI III      -9.81   -79143.01   -3.088
    0.635  2508.811  2623.3539  FE III     -10.77   -86847.11   -2.477
    3.507  2508.581  2623.6519  FE III     -10.31   -83138.23   -1.897
    3.159  2477.078  2623.7246  FE II       -2.84   -22939.36   -0.860
    6.670  2509.810  2625.2539  FE III     -10.31   -83161.48   -1.588
   16.389  2481.263  2625.4898  FE II       -4.08   -32909.91    0.510
    1.165  2508.777  2625.6256  CR III      -8.91   -71870.17   -1.838
   83.626  2463.577  2625.6680  FE II       -0.05     -384.79   -0.460
    0.337  2480.320  2625.8888  FE II       -3.20   -25805.33   -1.669
   21.700  2507.589  2626.0744  CR III      -9.34   -75351.63   -0.186
    0.313  2492.809  2626.4245  NI II        6.73    54262.63   -0.275
    4.672  2479.638  2626.5011  FE II       -2.86   -23031.30   -0.680
