
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   3.997       9.050            7700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 68339

    0.323  2677.892  2843.9966  FE II       -3.20   -25805.33   -1.436
    0.239  2681.724  2845.3804  FE II       -3.89   -31387.95   -1.269
    0.092  2691.277  2845.5964  FE II        5.55    44753.80    0.060
    0.071  2670.502  2845.6638  CO II       -1.40   -11321.96   -2.671
    0.120  2683.697  2846.4373  CR II       -4.75   -38314.86   -0.003
    0.099  2742.534  2846.9073  FE III      14.43   116419.39   -2.084
    0.119  2681.013  2847.2098  FE II       -3.22   -25981.63   -1.860
    0.087  2705.748  2847.3685  S  II       13.09   105599.06   -0.799
    1.269  2681.762  2848.0512  FE II       -3.23   -26055.42   -0.826
    0.069  2685.553  2848.4010  CR II       -4.75   -38314.86   -0.246
    0.245  2685.707  2848.9058  FE II       -4.08   -32909.91   -1.180
    1.662  2733.054  2849.2395  NI III     -12.18   -98237.93   -2.445
    0.235  2726.681  2849.2598  FE III     -10.99   -88663.87   -3.433
    0.061  2682.884  2849.3479  CR II       -3.76   -30298.51   -0.726
    0.063  2725.704  2849.3798  FE III     -10.31   -83161.48   -4.223
    0.059  2725.821  2849.4616  FE III     -10.34   -83358.88   -4.241
    0.532  2683.159  2849.6053  FE II       -3.20   -25805.33   -1.220
    1.374  2731.103  2849.6678  NI III     -10.29   -83033.45   -3.107
    2.843  2674.087  2849.8370  CR II       -1.51   -12147.82   -0.050
    3.227  2731.281  2849.9363  NI III     -10.19   -82172.60   -2.763
    7.684  2731.267  2850.2912  FE III     -13.13  -105929.16   -1.218
    1.943  2727.489  2850.3883  FE III     -10.77   -86847.11   -2.581
    5.983  2728.434  2850.5661  FE III     -11.13   -89783.59   -1.962
    0.186  2746.065  2850.5705  FE III      14.44   116467.41   -1.807
    0.706  2746.330  2850.8690  FE III      14.44   116467.41   -1.227
    2.142  2732.630  2850.9733  NI III     -10.49   -84604.10   -2.852
    6.703  2730.386  2851.1264  FE III     -12.03   -97041.38   -1.626
    0.879  2684.643  2851.3534  CR II       -3.74   -30156.79    0.430
    0.186  2684.960  2851.4059  FE II       -3.22   -25981.63   -1.669
    0.258  2746.919  2851.4587  FE III      14.44   116475.44   -1.665
    0.209  2746.982  2851.5222  FE III      14.44   116475.44   -1.756
    0.506  2749.913  2852.1845  NI III      15.10   121802.45   -1.471
    0.055  2689.219  2852.2672  CR II       -4.76   -38362.43   -0.342
    0.197  2732.034  2853.1633  FE III     -12.03   -97041.38   -3.181
    0.066  2692.017  2853.2660  CR II       -5.32   -42897.99   -0.026
    4.012  2729.983  2853.7760  CO III      -8.79   -70934.10   -3.099
    2.133  2730.719  2854.2019  FE III     -10.50   -84671.87   -2.627
    0.100  2690.643  2855.0581  CR II       -4.41   -35569.20   -0.229
    0.183  2731.671  2855.5969  FE III     -10.32   -83237.86   -3.758
    1.088  2688.910  2855.6661  FE II       -3.22   -25981.63   -0.900
    2.775  2679.502  2855.6696  CR II       -1.49   -12032.58   -0.069
    1.140  2689.546  2855.6912  FE II       -3.39   -27314.92   -0.808
    0.415  2689.328  2856.1486  FE II       -3.20   -25805.33   -1.330
    3.919  2737.556  2856.3293  FE III     -13.59  -109570.84   -1.385
    0.486  2753.874  2856.3364  NI III      15.05   121411.60   -1.504
    0.391  2684.600  2856.7567  CR II       -2.43   -19631.17   -0.500
    0.071  2701.871  2856.9087  FE II        5.51    44446.88   -0.070
    0.418  2692.826  2857.1745  FE II       -3.89   -31387.95   -1.030
    0.333  2685.291  2857.3979  CR II       -2.45   -19797.88   -0.560
    0.180  2690.658  2857.4205  FE II       -3.23   -26055.42   -1.680
    0.124  2737.556  2857.6140  NI III      -9.45   -76237.25   -4.418
    0.155  2741.557  2858.2096  NI III     -12.13   -97841.60   -3.498
    0.564  2691.457  2858.3331  FE II       -3.22   -25981.63   -1.188
    0.691  2693.464  2858.3414  FE II       -3.77   -30388.54   -0.864
    0.236  2686.335  2858.6505  CR II       -2.42   -19528.25   -0.726
   15.672  2736.842  2858.6687  FE III     -11.22   -90472.53   -1.481
    1.963  2682.821  2858.9087  CR II       -1.55   -12496.44   -0.196
    1.582  2736.996  2859.6015  FE III     -11.22   -90483.94   -2.531
   23.006  2737.181  2859.9727  CO III      -8.97   -72341.90   -2.205
    0.105  2740.496  2860.1780  NI III      -9.81   -79143.01   -4.382
    1.128  2684.473  2860.9337  CR II       -1.48   -11961.81   -0.470
    0.073  2685.480  2861.1678  FE II       -1.08    -8680.45   -3.030
    0.062  2705.242  2861.2090  FE II       -6.70   -54063.46   -0.703
    1.606  2742.857  2861.9552  FE III     -13.59  -109570.84   -1.782
    0.473  2738.235  2862.4052  FE III     -10.34   -83429.61   -3.339
    1.955  2686.156  2862.5708  CR II       -1.53   -12303.86   -0.210
    1.666  2690.513  2863.6868  NI II       -2.95   -23796.18   -1.070
    0.155  2700.237  2864.9724  FE II       -3.90   -31483.18   -1.460
    2.828  2688.411  2865.1015  CR II       -1.51   -12147.82   -0.057
    2.845  2741.040  2865.2113  CO III      -8.91   -71873.70   -3.219
    0.259  2692.609  2865.3284  CR II       -2.42   -19528.25   -0.688
    0.060  2741.163  2865.5033  FE III     -10.34   -83358.88   -4.238
    0.063  2706.645  2865.6749  CR II       -6.28   -50687.62    0.350
    0.226  2702.649  2865.8764  CR II       -4.94   -39824.38    0.345
    1.940  2689.924  2866.7399  CR II       -1.49   -12032.58   -0.230
    0.667  2694.293  2867.0887  CR II       -2.43   -19631.17   -0.270
    0.901  2690.780  2867.6454  CR II       -1.48   -11961.81   -0.570
    4.793  2748.231  2868.1348  FE III     -13.13  -105895.35   -1.440
    0.419  2692.548  2868.8743  FE II       -1.04    -8391.94   -2.290
    0.771  2748.926  2869.0300  FE III     -13.13  -105906.23   -2.247
    0.167  2702.298  2869.1593  FE II       -3.39   -27314.92   -1.650
    0.057  2748.963  2869.9000  CO III     -11.37   -91715.10   -4.154
    1.160  2697.492  2870.4319  CR II       -2.45   -19797.88   -0.020
    0.077  2703.048  2870.6082  FE II       -3.22   -25981.63   -2.060
    0.512  2753.729  2870.8677  NI III     -12.15   -97995.81   -2.976
    0.284  2703.377  2871.0600  FE II       -3.20   -25805.33   -1.500
    0.284  2703.615  2871.1308  FE II       -3.24   -26170.18   -1.480
    0.608  2705.941  2871.2127  CO II       -3.87   -31199.52   -0.657
    0.057  2737.291  2871.3921  CR III      -9.16   -73881.54   -3.340
    0.409  2747.714  2872.3338  FE III     -10.34   -83358.88   -3.408
    1.206  2704.817  2872.3842  FE II       -3.27   -26352.77   -0.840
    2.059  2707.717  2873.3975  FE II       -3.81   -30764.48   -0.370
    0.468  2696.309  2873.4789  CR II       -1.49   -12032.58   -0.853
    6.127  2753.700  2873.7828  FE III     -13.13  -105906.23   -1.330
    0.274  2700.628  2873.8061  CR II       -2.43   -19631.17   -0.660
    9.558  2755.016  2874.3759  NI III     -10.27   -82826.40   -2.251
    0.209  2711.222  2875.0277  CR II       -4.92   -39683.75    0.301
    0.874  2708.079  2875.3488  FE II       -3.39   -27314.92   -0.930
    0.652  2755.294  2875.6783  FE III     -13.13  -105929.16   -2.321
    1.766  2702.793  2875.9872  CR II       -2.48   -20024.01    0.175
    0.517  2698.965  2876.2452  CR II       -1.51   -12147.82   -0.804
    0.486  2712.613  2876.3011  CR II       -4.98   -40202.12    0.696
    0.099  2712.766  2876.6552  CR II       -4.92   -39683.75   -0.023
    0.440  2709.480  2876.8042  FE II       -3.39   -27314.92   -1.230
    0.379  2700.675  2877.9725  CR II       -1.53   -12303.86   -0.931
    0.234  2701.227  2878.4444  CR II       -1.55   -12496.44   -1.130
    0.278  2757.893  2878.9463  NI III      -9.38   -75646.61   -4.097
    0.129  2713.203  2879.2453  FE II       -3.77   -30388.54   -1.600
    1.893  2703.412  2880.7565  FE II       -0.99    -7955.30   -1.660
    0.467  2713.412  2880.8317  FE II       -3.42   -27620.41   -1.189
    0.478  2707.334  2880.8632  CR II       -2.45   -19797.88   -0.410
    0.051  2707.079  2881.2458  NI II       -2.95   -23796.18   -2.592
    0.087  2720.103  2881.8609  CR II       -5.67   -45730.58    0.232
    0.128  2715.554  2881.9245  CR II       -4.30   -34659.32   -0.178
    0.155  2756.929  2882.1874  FE III     -10.21   -82382.87   -3.871
    0.483  2757.361  2882.3115  CO III      -8.96   -72270.50   -3.987
    0.917  2757.553  2882.5277  CO III      -8.94   -72083.30   -3.715
    0.291  2758.213  2882.9272  CO III      -9.14   -73726.60   -4.151
    1.491  2715.377  2883.7096  FE II       -3.24   -26170.18   -0.760
    1.334  2762.295  2883.7672  CO III     -11.37   -91715.10   -2.783
    0.136  2759.166  2884.5218  FE III     -10.22   -82410.94   -3.928
    0.201  2720.601  2885.9328  FE II       -4.08   -32875.64   -1.280
    0.060  2717.853  2886.2356  FE II       -3.24   -26170.18   -2.160
    1.057  2765.761  2886.6654  NI III      -9.71   -78303.54   -3.415
    0.068  2719.546  2887.3143  FE II       -3.42   -27620.41   -2.030
    0.054  2725.657  2887.7674  CR II       -5.66   -45669.37    0.017
    0.245  2719.411  2888.0953  FE II       -3.20   -25787.60   -1.570
   41.285  2765.483  2888.2573  CO III      -8.97   -72341.90   -1.859
    0.210  2722.667  2888.7202  CR II       -4.50   -36272.54    0.120
    0.336  2715.286  2889.1917  CR II       -2.48   -20024.01   -0.554
    0.140  2783.441  2889.2982  FE III      14.50   116937.57   -1.926
    0.120  2783.540  2889.3999  FE III      14.50   116937.57   -1.991
    0.121  2722.162  2889.8056  CR II       -4.07   -32854.31   -0.302
    3.008  2764.527  2889.9794  FE III     -10.21   -82382.87   -2.576
    0.529  2723.715  2890.4272  CO II       -3.79   -30567.36   -0.757
    0.150  2724.843  2891.0235  CR II       -4.50   -36272.54   -0.028
    0.178  2724.932  2891.2006  CR II       -4.48   -36101.58    0.039
    0.274  2771.239  2891.5912  NI III     -10.29   -83033.45   -3.823
    2.810  2766.767  2892.3265  FE III     -10.22   -82410.94   -2.606
    0.242  2786.559  2892.5331  FE III      14.50   116975.05   -1.687
    0.112  2786.708  2892.6823  FE III      14.50   116975.05   -2.023
    0.106  2715.193  2892.8269  FE II       -1.08    -8680.45   -2.880
    0.063  2725.107  2892.9360  CR II       -4.07   -32836.68   -0.585
    0.392  2772.609  2893.7702  FE III     -13.13  -105906.23   -2.549
    0.202  2773.372  2893.8598  FE III     -13.59  -109570.84   -2.696
    0.054  2727.618  2894.0616  FE II       -3.89   -31387.95   -1.934
    4.631  2769.231  2894.2114  CO III      -9.16   -73861.80   -2.931
    0.112  2729.573  2894.2483  CR II       -4.98   -40202.12    0.051
    0.513  2725.953  2894.7787  FE II       -3.27   -26352.77   -1.220
   29.413  2772.523  2895.0829  FE III     -11.21   -90423.68   -1.159
    0.113  2726.864  2895.0874  FE II       -3.42   -27620.41   -1.810
    0.455  2728.722  2895.2195  FE II       -3.90   -31483.18   -1.000
    4.684  2769.869  2895.4661  FE III     -10.22   -82410.94   -2.378
    0.091  2728.280  2896.3071  CR II       -4.07   -32836.68   -0.427
    0.367  2770.700  2896.3090  FE III     -10.37   -83646.98   -3.451
    1.432  2770.598  2896.4125  FE III     -10.21   -82382.87   -2.906
    0.299  2731.639  2896.4460  CR II       -4.99   -40228.33    0.480
    0.147  2728.424  2896.4562  CR II       -4.07   -32854.31   -0.219
    1.435  2771.342  2896.6355  CO III      -9.12   -73540.20   -3.465
    0.281  2727.895  2896.7360  CR II       -3.86   -31168.58   -0.026
    2.144  2759.811  2896.8877  CR III      -7.83   -63174.30   -2.215
    0.498  2775.775  2896.9910  NI III      -9.81   -79143.01   -3.714
    0.528  2728.887  2897.2656  FE II       -3.42   -27620.41   -1.140
    0.800  2776.825  2897.5512  NI III     -10.19   -82172.60   -3.391
    0.176  2730.827  2897.6870  CR II       -4.41   -35607.50    0.006
    0.098  2732.013  2897.7405  FE II       -4.15   -33501.25   -1.562
    0.078  2772.328  2897.8741  FE III     -10.46   -84369.92   -4.095
    0.059  2773.548  2898.3736  CO III      -9.52   -76791.10   -4.726
    0.540  2729.586  2898.5291  CR II       -3.87   -31219.35    0.260
    0.155  2772.794  2898.7701  FE III     -10.22   -82410.94   -3.875
    0.122  2732.419  2899.1393  CR II       -4.48   -36101.58   -0.129
   11.603  2778.898  2899.3324  NI III     -10.19   -82193.80   -2.191
    4.797  2775.190  2899.3620  FE III     -11.21   -90423.68   -2.052
    1.545  2773.454  2899.3686  FE III     -10.23   -82494.88   -2.869
    0.058  2731.277  2899.4766  CR II       -4.07   -32854.95   -0.623
    0.247  2794.277  2900.5313  FE III      14.51   117068.56   -1.676
    0.144  2735.080  2902.4636  FE II       -3.77   -30388.54   -1.560
    7.609  2776.793  2902.5235  FE III     -10.23   -82494.88   -2.155
    0.132  2778.981  2903.5628  FE III     -11.21   -90423.68   -3.631
    0.089  2734.697  2903.9694  CR II       -3.86   -31117.39   -0.531
    2.885  2783.241  2904.0655  NI III     -10.27   -82826.40   -2.804
    1.127  2758.000  2904.2831  SI II        9.84    79338.50   -0.300
   33.526  2781.765  2904.4381  FE III     -11.22   -90483.94   -1.082
    0.051  2771.005  2904.7934  CR III     -10.47   -84484.76   -2.953
    1.092  2779.654  2905.6265  CO III      -8.94   -72083.30   -3.645
    0.083  2759.340  2905.6780  SI II        9.84    79355.02   -1.440
    1.615  2759.335  2905.6925  SI II        9.84    79355.02   -0.140
    1.639  2782.507  2905.8172  FE III     -12.03   -97041.38   -2.272
    0.119  2736.936  2906.1239  FE II       -3.34   -26932.75   -1.830
    0.105  2780.364  2906.3195  FE III     -10.43   -84159.55   -3.977
    1.292  2769.639  2906.7169  CR III      -8.19   -66030.01   -2.321
   31.076  2783.185  2907.5049  FE III     -10.31   -83138.23   -1.415
   32.525  2784.804  2907.6885  FE III     -11.22   -90472.53   -1.102
    0.081  2728.911  2907.8566  FE II       -0.99    -7955.30   -3.040
    4.165  2784.061  2908.6536  FE III     -11.22   -90483.94   -2.116
    0.063  2783.176  2909.4724  FE III     -10.31   -83161.48   -4.243
    0.292  2788.966  2910.6623  NI III      -9.89   -79749.22   -3.927
    0.167  2744.000  2911.6826  CR II       -4.41   -35569.20   -0.023
    8.798  2786.772  2912.3656  CO III      -9.14   -73726.60   -2.647
    0.450  2737.019  2913.5892  NI II       -2.87   -23108.28   -1.695
   18.737  2789.899  2915.1848  CO III      -9.08   -73214.50   -2.298
    0.107  2749.406  2915.4475  CR II       -4.94   -39824.38    0.006
    0.051  2751.436  2917.0832  FE II       -4.49   -36252.92   -1.710
    0.131  2738.163  2917.4663  FE II       -1.04    -8391.94   -2.810
    0.933  2779.741  2917.8252  CR III      -7.86   -63421.92   -2.578
    1.002  2779.776  2917.9286  CR III      -7.82   -63045.74   -2.563
    2.310  2792.409  2918.8535  CO III      -8.97   -72341.90   -3.309
    0.278  2793.317  2918.8982  FE III     -11.00   -88694.67   -3.379
    3.340  2793.115  2919.3563  CO III      -9.09   -73286.00   -3.108
    1.912  2786.539  2920.9864  CR III     -10.46   -84374.12   -1.382
    0.279  2755.009  2921.2362  CR II       -4.98   -40202.12    0.441
    1.632  2800.073  2921.6393  NI III     -10.29   -83033.45   -3.053
    0.349  2751.499  2921.8080  CR II       -3.86   -31168.58    0.060
    0.165  2754.004  2922.0220  FE II       -3.90   -31483.18   -1.450
    1.335  2784.571  2922.4141  CR III      -8.17   -65892.38   -2.317
   27.847  2787.312  2923.2994  CR III      -8.21   -66225.09   -0.815
    0.103  2753.309  2923.3167  FE II       -3.39   -27314.92   -1.876
    0.129  2757.145  2923.4751  CR II       -4.99   -40228.33    0.104
    0.319  2757.321  2923.6794  CR II       -4.99   -40228.33    0.499
    0.060  2753.486  2923.8025  CR II       -3.89   -31350.90   -0.693
    1.236  2797.456  2923.8819  CO III      -9.16   -73861.80   -3.526
   18.809  2798.241  2923.9166  FE III     -10.43   -84159.55   -1.657
    0.180  2800.156  2926.0575  FE III     -10.99   -88663.87   -3.571
    0.068  2755.634  2926.1501  CR II       -3.87   -31219.35   -0.649
    5.162  2746.296  2926.5855  FE II       -0.99    -7955.30   -1.230
    0.449  2759.808  2927.0833  CR II       -4.78   -38563.01    0.560
    0.337  2757.054  2928.1411  CR II       -3.76   -30307.44   -0.003
    0.290  2760.940  2928.2935  CR II       -4.77   -38508.93    0.366
    0.264  2757.598  2928.3025  CR II       -3.86   -31117.39   -0.066
   32.010  2793.075  2928.6323  MG II        4.42    35669.31   -0.540
    1.552  2790.295  2928.9198  CR III      -7.83   -63174.30   -2.368
    0.194  2760.973  2929.7981  CR II       -4.38   -35355.89    0.026
    0.054  2795.487  2930.4603  CR III     -10.47   -84484.76   -2.937
    0.200  2759.442  2930.8471  CR II       -3.71   -29951.88   -0.250
    0.082  2772.059  2931.5952  FE II       -6.81   -54902.32   -0.560
    6.776  2805.233  2932.3325  FE III     -10.21   -82382.87   -2.222
    0.087  2761.777  2932.7000  CR II       -3.86   -31168.58   -0.548
    1.616  2805.781  2932.8139  FE III     -10.43   -84159.55   -2.793
    0.467  2805.562  2933.0236  FE III     -10.21   -82382.87   -3.407
   20.260  2807.216  2933.1990  CO III      -9.08   -73214.50   -2.263
   11.020  2806.936  2933.8790  CO III      -8.79   -70934.10   -2.657
    0.308  2762.909  2933.9635  CR II       -3.85   -31082.94   -0.002
   23.348  2797.272  2934.2194  CR III      -8.19   -66030.01   -0.938
    2.333  2807.313  2934.7489  FE III     -10.22   -82410.94   -2.701
    0.591  2763.883  2935.1317  CR II       -3.83   -30864.46    0.270
    0.082  2809.634  2935.7515  FE III     -11.12   -89697.52   -3.877
    0.072  2768.080  2936.0106  FE II       -4.15   -33466.46   -1.712
    0.132  2808.879  2936.0217  FE III     -10.50   -84671.87   -3.867
   53.665  2800.627  2936.5099  MG II        4.43    35760.88   -0.240
    0.466  2810.401  2936.9113  FE III     -10.90   -87901.87   -3.190
    0.070  2765.740  2936.9332  CR II       -3.86   -31117.39   -0.645
    0.680  2798.435  2937.5325  CR III      -7.82   -63045.74   -2.739
    3.526  2816.287  2938.6461  NI III     -10.19   -82172.60   -2.750
