
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000818     0.001321
        8   O      0.570970     0.584033     0.707526
       12   MG     0.100000     0.102288     0.081571
       14   SI     0.250000     0.255720     0.176475
       16   S      0.045000     0.046030     0.027828
       20   CA     0.010001     0.010230     0.004947
       22   TI     0.000140     0.000143     0.000058
       24   CR     0.000700     0.000716     0.000267
       26   FE     0.000010     0.000010     0.000004
       27   CO     0.000001     0.000001     0.000000
       31   GA     0.000001     0.000001     0.000000
       32   GE     0.000010     0.000010     0.000003

     No. of ions =  27            Total No. Included = 36735

    0.198  2888.213  3044.2139  CR II       -4.94   -39877.07   -1.040
    0.105  2888.199  3045.5011  CR II       -4.07   -32854.31   -1.755
    0.284  2889.951  3046.6975  TI II       -1.16    -9395.71   -0.740
    1.695  2887.943  3047.6058  CR II       -2.71   -21822.52   -1.234
    1.375  2888.098  3047.7534  CR II       -2.71   -21824.11   -1.326
    0.093  2906.934  3048.3027  SI II       15.45   124615.60    0.100
    0.080  2892.499  3048.7628  TI II       -1.58   -12758.11   -1.080
    0.153  2902.416  3049.3803  CR II        6.44    51942.70    0.165
   14.076  2892.329  3050.1305  CR II       -4.32   -34812.95    0.550
    0.076  2894.227  3050.5490  CR II       -4.94   -39877.07   -1.457
    0.125  2893.680  3050.7370  CR II       -4.43   -35707.49   -1.501
    0.184  2911.574  3053.1715  SI II       15.44   124567.40    0.390
    0.208  2917.053  3054.6497  CR III     -10.46   -84374.12   -1.502
    0.237  2897.846  3055.3323  CR II       -4.30   -34659.32   -1.290
    0.412  2897.285  3055.4452  CR II       -3.85   -31082.94   -1.273
    0.089  2898.067  3056.2028  CR II       -3.89   -31350.90   -1.921
    0.112  2909.251  3056.5772  CR II        6.42    51788.88    0.018
    0.098  2898.750  3056.6308  CR II       -4.07   -32836.68   -1.789
    0.287  2899.487  3056.7570  TI II       -1.16    -9363.62   -0.740
    0.113  2898.348  3057.4030  TI II        0.00        0.00   -1.730
    0.273  2900.263  3057.8525  CR II       -4.32   -34812.95   -1.220
    0.641  2900.775  3058.1007  TI II       -1.18    -9518.06   -0.380
    0.309  2900.365  3058.3392  CR II       -4.07   -32854.95   -1.289
    0.339  2899.149  3059.3670  CR II       -2.71   -21822.52   -1.941
    0.624  2899.254  3059.4906  CR II       -2.71   -21823.84   -1.675
    1.514  2899.238  3059.5158  CR II       -2.71   -21824.11   -1.287
    0.083  2900.587  3059.7444  TI II       -0.01      -94.10   -1.860
    0.087  2902.348  3059.7593  TI II       -1.16    -9395.71   -1.260
    0.544  2903.373  3061.5708  CR II       -4.04   -32603.40   -1.059
    0.075  2914.239  3061.8285  CR II        6.41    51669.48   -0.162
    0.119  2905.384  3063.2461  CR II       -4.32   -34812.95   -1.584
    0.055  2905.889  3063.4969  TI II       -1.16    -9363.62   -1.460
    0.140  2905.274  3063.8313  CR II       -3.87   -31219.35   -1.737
    1.282  2906.681  3066.2275  TI II       -0.01      -94.10   -0.669
    1.131  2906.788  3066.3534  TI II        0.00        0.00   -0.730
    0.301  2908.745  3066.5125  TI II       -1.16    -9395.71   -0.720
    0.996  2906.487  3067.1410  CR II       -2.71   -21823.84   -1.473
    0.352  2906.540  3067.1663  CR II       -2.71   -21824.11   -1.927
    0.318  2913.270  3071.2608  TI II       -1.18    -9518.06   -0.690
    0.112  2912.909  3071.5619  CR II       -4.07   -32836.68   -1.734
    1.319  2912.293  3072.1215  TI II       -0.03     -225.73   -0.650
    0.136  2913.449  3072.4633  CR II       -3.86   -31168.58   -1.756
    2.630  2913.007  3072.9837  TI II        0.00        0.00   -0.360
    0.221  2914.486  3073.2265  CR II       -4.07   -32854.31   -1.439
    0.104  2916.319  3074.6717  CR II       -4.38   -35355.89   -1.612
    0.084  2916.537  3074.9008  CR II       -4.38   -35355.89   -1.705
    3.764  2915.105  3075.2298  TI II       -0.01      -94.10   -0.195
    0.313  2918.899  3077.2270  CR II       -4.50   -36272.54   -1.074
    0.135  2938.895  3077.5128  CR III     -10.47   -84484.76   -1.690
    0.051  2918.304  3077.5902  CR II       -3.86   -31117.39   -2.185
    0.401  2919.368  3077.7563  CR II       -4.48   -36101.58   -0.978
    5.304  2918.310  3078.6573  TI II       -0.03     -225.73   -0.033
    0.342  2920.883  3079.3191  CR II       -4.50   -36272.54   -1.037
    0.222  2924.321  3083.6013  CR II       -4.07   -32836.68   -1.441
    0.162  2925.976  3085.3399  CR II       -4.07   -32854.95   -1.577
   12.812  2951.698  3086.2351  SI III      17.72   142943.73   -0.075
    2.847  2952.971  3086.4362  SI III      17.72   142945.84   -0.825
    0.109  2930.273  3087.5264  CR II       -5.67   -45730.58   -0.947
    0.512  2928.960  3087.8737  CR II       -4.48   -36101.58   -0.874
    7.873  2927.115  3088.0371  TI II       -0.05     -393.44    0.156
    0.788  2931.457  3089.4086  TI II       -1.89   -15265.62    0.060
    7.798  2959.166  3093.4247  SI III      17.72   142945.84   -0.345
    3.029  2934.607  3093.4692  CR II       -4.78   -38563.01    0.060
    2.859  2959.877  3093.6550  SI III      17.72   142948.25   -0.825
    0.396  2934.126  3093.9468  CR II       -4.07   -32844.76   -1.191
    0.193  2935.062  3094.9225  CR II       -4.07   -32854.95   -1.503
    0.083  2935.838  3095.2090  CR II       -4.41   -35569.20   -1.701
    0.158  2939.792  3095.4885  CR II       -7.33   -59130.36    0.042
    2.317  2937.140  3096.1106  CR II       -4.78   -38563.01   -0.060
    3.794  2962.823  3096.8251  SI III      17.72   142948.25   -0.695
    0.565  2937.934  3097.1960  TI II       -1.23    -9930.69   -0.420
    0.375  2938.626  3098.1538  CR II       -4.41   -35607.50   -1.043
    1.061  2943.472  3103.4738  CR II       -4.30   -34659.32   -0.650
    0.893  2945.118  3103.8112  TI II       -1.89   -15257.43    0.110
    0.066  2946.135  3104.2388  CR II       -5.67   -45730.58   -1.171
    0.152  2944.553  3104.2667  CR II       -4.50   -36272.54   -1.395
    0.052  2945.898  3104.6006  TI II       -1.89   -15265.62   -1.130
   11.088  2957.231  3104.7148  MG II        8.86    71490.19   -0.030
    0.626  2957.400  3104.7209  MG II        8.86    71490.19   -1.330
    7.964  2957.374  3104.8053  MG II        8.86    71491.06   -0.190
    0.547  2945.417  3105.0952  TI II       -1.22    -9872.73   -0.440
    0.994  2946.519  3106.2463  TI II       -1.24   -10024.73   -0.170
    2.405  2947.992  3107.5635  CR II       -4.77   -38508.93   -0.050
    0.525  2948.192  3108.6506  CR II       -4.16   -33521.11   -1.030
    0.062  2950.672  3110.0810  TI II       -1.58   -12758.11   -1.210
    0.233  2950.752  3110.6954  TI II       -1.23    -9930.69   -0.810
    0.434  2951.299  3111.9434  CR II       -4.14   -33417.99   -1.120
    0.068  2952.224  3111.9753  CR II       -4.74   -38269.59   -1.624
    0.103  2952.031  3112.0502  TI II       -1.22    -9872.73   -1.170
    0.053  2953.375  3113.1794  CR II       -4.75   -38314.86   -1.731
    0.107  2954.998  3113.5897  CR II       -5.66   -45669.37   -0.965
    0.425  2954.499  3115.2778  CR II       -4.17   -33618.94   -1.118
    1.019  2956.462  3115.6435  CR II       -5.32   -42897.99   -0.157
    0.097  2976.478  3116.7124  CR III     -10.88   -87770.68   -1.647
    1.118  2956.743  3116.7367  CR II       -4.77   -38508.93   -0.390
    0.408  2956.230  3117.2545  CR II       -4.07   -32854.31   -1.184
    0.477  2957.363  3117.6755  TI II       -1.23    -9930.69   -0.500
    0.856  2957.193  3118.1368  CR II       -4.17   -33618.94   -0.813
   32.222  2952.987  3118.6464  CR II       -2.42   -19528.25    0.000
    0.516  2959.417  3119.8248  TI II       -1.24   -10024.73   -0.460
   38.917  2954.124  3120.3585  CR II       -2.43   -19631.17    0.120
    0.648  2960.281  3121.0448  CR II       -4.38   -35355.89   -0.827
    0.090  2964.265  3121.2004  CR II       -7.38   -59526.73   -0.186
    0.277  2961.006  3121.7940  CR II       -4.38   -35355.89   -1.198
    0.341  2960.826  3121.9653  CR II       -4.16   -33521.11   -1.222
    4.166  2961.300  3122.5962  CR II       -4.18   -33694.15   -0.110
    0.106  2964.698  3124.2739  CR II       -5.33   -42986.62   -1.142
   30.418  2959.172  3124.9734  CR II       -2.45   -19797.88   -0.018
    1.576  2963.928  3125.0648  CR II       -4.30   -34659.32   -0.482
    0.451  2964.176  3125.4686  CR II       -4.18   -33694.15   -1.090
    0.082  2966.581  3125.7839  CR II       -5.67   -45730.58   -1.084
   17.640  2963.471  3128.6919  CR II       -2.43   -19631.17   -0.320
    0.455  2967.936  3130.8091  TI II       -0.01      -94.10   -1.140
    0.221  2969.923  3131.5330  CR II       -4.17   -33618.94   -1.407
    0.195  2969.951  3131.5473  CR II       -4.18   -33694.15   -1.456
   35.160  2965.588  3132.0530  CR II       -2.48   -20024.01    0.079
    1.080  2972.885  3134.3026  CR II       -4.42   -35610.35   -0.591
    0.352  2974.416  3135.3356  CR II       -4.77   -38508.93   -0.900
    1.441  2974.229  3135.7155  CR II       -4.43   -35707.49   -0.459
   19.920  2970.944  3136.6808  CR II       -2.45   -19797.88   -0.250
    0.070  2975.236  3136.7350  TI II       -1.08    -8710.44   -1.415
    0.481  2976.866  3137.1108  CR II       -5.33   -42986.62   -0.485
    0.072  2975.610  3137.5431  CR II       -4.16   -33521.11   -1.903
    0.160  2980.433  3138.2206  CR II       -7.39   -59570.10    0.064
    0.065  2977.829  3139.9032  CR II       -4.14   -33417.99   -1.955
    0.054  2978.793  3139.9830  CR II       -4.74   -38269.59   -1.729
    0.864  2979.023  3140.2027  CR II       -4.78   -38563.01   -0.506
    0.051  2980.189  3141.9691  CR II       -4.41   -35569.20   -1.928
    0.695  2980.884  3142.7284  CR II       -4.41   -35569.20   -0.789
    0.168  2981.446  3143.6823  CR II       -4.17   -33618.94   -1.529
    0.342  2980.253  3143.7690  TI II       -0.03     -225.73   -1.260
    0.063  2982.024  3143.8774  CR II       -4.43   -35707.49   -1.823
    0.773  2979.924  3145.1017  CR II       -2.45   -19797.88   -1.733
    1.431  2983.734  3145.7560  CR II       -4.41   -35607.50   -0.471
    1.030  2984.754  3147.2067  CR II       -4.17   -33618.94   -0.740
   39.528  2979.621  3147.2204  CR II       -2.48   -20024.01    0.146
    0.406  2984.261  3148.0489  TI II        0.00        0.00   -1.200
    0.061  2986.971  3149.1121  CR II       -4.41   -35607.50   -1.844
    1.134  2987.198  3149.8283  CR II       -4.14   -33417.99   -0.711
    0.975  2987.488  3150.1063  CR II       -4.16   -33521.11   -0.771
    4.596  2989.683  3152.2129  CR II       -4.38   -35355.89    0.030
    0.466  2988.450  3152.2588  TI II       -0.12     -983.89   -1.080
    0.078  2991.230  3154.0150  CR II       -4.16   -33521.11   -1.874
    0.383  2990.283  3154.2052  TI II       -0.11     -908.02   -1.170
    0.061  2993.249  3155.6479  TI II       -1.13    -9118.26   -1.455
    0.481  2991.711  3155.6769  TI II       -0.13    -1087.32   -1.060
    0.113  2994.924  3157.4807  CR II       -4.43   -35707.49   -1.574
    0.493  2995.359  3158.0235  CR II       -4.38   -35355.89   -0.956
   20.198  3008.091  3158.8688  CA II        3.12    25191.51    0.252
    0.459  2993.247  3159.0954  CR II       -2.48   -20024.01   -1.950
    0.102  2997.520  3159.7180  CR II       -4.75   -38314.86   -1.457
    0.071  2996.780  3159.8475  CR II       -4.17   -33618.94   -1.909
    0.161  2996.994  3160.0960  CR II       -4.16   -33521.11   -1.560
    1.008  2996.908  3161.2212  TI II       -0.11     -908.02   -0.750
    1.538  2997.424  3161.7741  TI II       -0.12     -983.89   -0.560
    0.245  2999.071  3162.4274  CR II       -4.07   -32836.68   -1.420
    1.946  2998.186  3162.5734  TI II       -0.13    -1087.32   -0.450
    0.192  3000.840  3163.9267  CR II       -4.30   -34659.32   -1.413
    0.307  3002.035  3164.4761  CR II       -4.76   -38362.43   -0.976
    0.088  3005.659  3164.9105  TI II       -3.94   -31787.75    0.108
    0.061  3016.295  3165.8783  MG II       10.00    80619.50   -1.810
    0.064  3024.727  3168.1327  CR III      -8.70   -70191.01   -2.893
    2.632  3003.830  3168.5316  TI II       -0.15    -1215.84   -0.310
    0.110  3019.226  3168.9541  MG II       10.00    80650.02   -1.550
    0.358  3006.542  3169.1916  CR II       -4.78   -38563.01   -0.899
    1.327  3008.649  3172.0698  CR II       -4.38   -35355.89   -0.527
    1.193  3010.106  3173.5586  CR II       -4.41   -35569.20   -0.561
    0.078  3025.734  3175.7841  MG II       10.00    80650.02   -1.700
    0.157  3016.415  3178.7786  CR II       -5.33   -42986.62   -0.985
   30.613  3027.163  3179.3312  CA II        3.15    25414.40    0.512
    0.193  3015.731  3179.4483  CR II       -4.41   -35569.20   -1.357
   31.500  3012.060  3180.6929  CR II       -2.54   -20512.10    0.030
    4.791  3029.815  3181.2749  CA II        3.15    25414.40   -0.448
    1.829  3014.452  3181.4248  CR II       -2.54   -20519.33   -1.320
    3.387  3019.289  3183.3260  CR II       -4.41   -35607.50   -0.100
    0.217  3020.906  3184.3385  CR II       -4.77   -38508.93   -1.124
    0.231  3039.999  3184.3623  CR III      -8.21   -66225.09   -2.574
    0.150  3022.613  3186.7438  CR II       -4.38   -35355.89   -1.483
    0.227  3041.061  3188.9715  SI II       15.41   124316.90    0.430
    0.053  3026.135  3189.8337  CR II       -4.78   -38563.01   -1.736
    2.844  3026.486  3190.8789  TI II       -1.08    -8744.25    0.190
    0.057  3046.264  3190.9262  CR III      -8.19   -66030.01   -3.200
    0.150  3045.026  3193.1280  SI II       15.41   124325.30    0.250
    2.110  3030.014  3194.6291  CR II       -4.38   -35355.89   -0.329
    0.093  3047.208  3195.4149  SI II       15.42   124337.30    0.040
    0.092  3031.182  3195.7150  TI II       -1.08    -8744.25   -1.310
    0.058  3028.656  3196.3323  CR II       -2.54   -20512.06   -2.827
    0.106  3032.321  3196.3951  CR II       -4.76   -38362.43   -1.448
    2.474  3029.105  3196.9220  CR II       -2.54   -20517.83   -1.191
   23.722  3028.102  3197.0753  CR II       -2.54   -20519.33   -0.131
    0.085  3031.228  3197.5313  TI II       -0.03     -225.73   -1.880
    0.132  3037.188  3197.9817  CR II       -7.39   -59570.10   -0.035
    0.332  3051.141  3199.5361  SI II       15.43   124449.50    0.600
    0.260  3035.602  3199.8533  CR II       -4.76   -38396.23   -1.056
    0.096  3036.160  3200.4593  CR II       -4.74   -38269.59   -1.500
    0.692  3036.896  3201.2584  CR II       -4.74   -38269.59   -0.638
    0.151  3038.926  3202.5185  CR II       -5.32   -42897.99   -1.012
    1.961  3037.573  3202.5373  TI II       -1.08    -8710.44    0.020
    0.127  3036.780  3203.4404  TI II        0.00        0.00   -1.720
    0.150  3038.033  3203.5060  CR II       -4.07   -32854.95   -1.644
    7.442  3052.763  3203.8718  SI II       10.07    81191.34   -0.620
    0.506  3040.559  3205.1044  CR II       -4.75   -38314.86   -0.773
    0.178  3061.812  3206.2408  CR III     -10.46   -84374.12   -1.610
    1.918  3040.177  3208.5814  CR II       -2.54   -20512.06   -1.307
   20.942  3039.738  3209.1757  CR II       -2.54   -20517.83   -0.200
   12.662  3058.537  3210.0259  SI II       10.07    81251.32   -0.360
    1.576  3058.730  3210.0421  SI II       10.07    81251.32   -1.320
    1.593  3066.840  3211.4230  CR III     -10.88   -87770.68   -0.450
    0.090  3050.022  3211.4943  CR II       -7.39   -59577.66   -0.207
    0.099  3047.100  3212.5105  CR II       -4.41   -35607.50   -1.654
    0.055  3047.982  3212.9018  CR II       -4.76   -38362.43   -1.734
    0.066  3042.222  3213.3094  FE II       -1.70   -13673.18   -1.230
    0.143  3049.348  3214.1109  TI II       -1.57   -12676.97   -0.880
    0.083  3065.571  3214.6598  SI II       15.44   124567.40    0.000
    0.259  3047.602  3214.7764  TI II       -0.05     -393.44   -1.390
    0.465  3050.915  3216.5551  CR II       -4.41   -35569.20   -0.984
    0.069  3051.328  3216.9044  TI II       -1.12    -8997.71   -1.426
    1.687  3049.673  3217.0627  TI II       -0.03     -225.73   -0.582
   16.614  3047.775  3217.3933  CR II       -2.54   -20512.06   -0.320
    0.939  3053.258  3218.2643  TI II       -1.57   -12676.97   -0.060
    0.562  3054.126  3219.1203  CR II       -4.94   -39824.38   -0.637
    0.199  3053.799  3219.7724  CR II       -4.29   -34630.95   -1.413
    0.060  3053.212  3220.5553  TI II       -0.12     -983.89   -1.993
    2.174  3055.103  3222.8428  TI II       -0.01      -94.10   -0.480
    1.168  3058.937  3224.2409  TI II       -1.58   -12774.69    0.040
    0.291  3060.024  3225.3541  CR II       -4.92   -39683.75   -0.934
    0.078  3058.850  3225.4550  CR II       -4.07   -32854.31   -1.933
    0.099  3058.954  3226.7812  TI II       -0.03     -225.73   -1.820
    0.087  3055.834  3227.7420  FE II       -1.67   -13474.41   -1.130
    1.208  3062.324  3228.6019  TI II       -1.08    -8710.44   -0.200
    1.803  3061.124  3229.1984  TI II        0.00        0.00   -0.570
    0.095  3062.534  3229.3427  CR II       -4.07   -32844.76   -1.850
    0.644  3063.210  3229.4321  TI II       -1.13    -9118.26   -0.450
    0.139  3079.853  3229.5529  SI II       15.65   126236.40    0.320
    0.184  3063.435  3231.3224  TI II       -0.13    -1087.32   -1.500
    0.088  3065.777  3231.6235  CR II       -4.78   -38563.01   -1.525
    1.037  3065.877  3232.2837  TI II       -1.12    -8997.71   -0.250
    0.053  3095.945  3233.2193  S  III      17.74   143116.19   -0.680
    0.088  3096.719  3234.0300  S  III      17.75   143123.94   -0.460
    5.704  3067.122  3234.0582  CR II       -4.29   -34630.95    0.060
    0.076  3084.589  3234.5172  SI II       15.66   126279.00    0.060
   12.589  3065.741  3234.5197  TI II       -0.05     -393.44    0.336
    0.218  3084.590  3235.8939  SI II       12.53   101024.35   -1.000
    0.842  3069.467  3236.1175  TI II       -1.08    -8710.44   -0.360
    8.590  3067.855  3236.5775  TI II       -0.03     -225.73    0.144
    0.077  3071.214  3238.4962  CR II       -4.07   -32836.68   -1.942
    4.185  3071.679  3238.7576  CR II       -4.32   -34812.95   -0.070
    5.988  3070.288  3239.0440  TI II       -0.01      -94.10   -0.031
    1.131  3072.825  3239.6633  TI II       -1.08    -8744.25   -0.230
    4.831  3073.117  3241.9936  TI II        0.00        0.00   -0.135
    0.051  3078.036  3245.2854  CR II       -4.32   -34812.95   -2.002
    0.090  3079.271  3245.5978  CR II       -4.94   -39877.07   -1.436
    0.050  3079.644  3247.0176  CR II       -4.29   -34630.95   -2.021
    2.289  3101.075  3248.1692  CR III      -8.84   -71323.06   -1.281
    1.529  3081.531  3248.6045  TI II       -1.24   -10024.73   -0.020
    0.118  3079.895  3248.7049  TI II       -0.12     -983.89   -1.703
    0.084  3082.062  3249.3658  TI II       -1.08    -8710.44   -1.370
    0.163  3083.206  3250.7776  CR II       -4.29   -34630.95   -1.509
    1.440  3082.696  3251.9175  TI II       -0.01      -94.10   -0.669
    0.080  3087.077  3252.4664  CR II       -5.87   -47372.53   -1.026
    2.433  3083.628  3252.9175  TI II       -0.03     -225.73   -0.430
    1.087  3085.419  3252.9407  TI II       -1.08    -8744.25   -0.251
    1.654  3084.959  3254.2475  TI II       -0.05     -393.44   -0.590
    0.662  3091.796  3258.7596  CR II       -4.98   -40202.12   -0.552
    0.082  3092.525  3260.2674  TI II       -1.16    -9363.62   -1.340
    0.582  3094.830  3261.5851  TI II       -1.89   -15257.43   -0.120
    0.844  3093.883  3261.6173  TI II       -1.23    -9930.69   -0.290
    0.139  3095.769  3263.6830  TI II       -1.16    -9395.71   -1.110
    1.705  3095.937  3264.2658  CR II       -4.29   -34630.95   -0.487
    0.061  3098.620  3266.2443  CR II       -4.78   -38563.01   -1.692
    0.152  3098.490  3266.4376  TI II       -1.24    -9975.92   -1.035
    0.056  3099.983  3268.4631  CR II       -4.29   -34630.95   -1.977
    0.416  3102.833  3269.0823  CR II       -5.87   -47354.44   -0.313
    0.494  3102.121  3269.7240  CR II       -4.93   -39742.09   -0.712
    0.132  3102.181  3269.7582  CR II       -4.94   -39824.38   -1.281
    2.922  3101.486  3270.1313  CR II       -4.32   -34812.95   -0.239
    0.384  3103.440  3271.6555  TI II       -1.24   -10024.73   -0.630
    0.342  3103.809  3272.0729  TI II       -1.22    -9872.73   -0.690
    0.078  3105.956  3274.4211  TI II       -1.16    -9395.71   -1.361
    0.071  3106.651  3275.2911  TI II       -1.08    -8710.44   -1.450
    0.268  3108.202  3276.7717  TI II       -1.18    -9518.06   -0.820
    1.023  3109.693  3278.2921  TI II       -1.23    -9930.69   -0.210
    1.328  3110.053  3278.9232  TI II       -1.08    -8744.25   -0.170
    0.139  3111.163  3279.9926  TI II       -1.12    -8997.71   -1.140
    1.176  3133.123  3281.6916  CR III      -8.80   -70981.26   -1.605
    0.861  3113.514  3282.3254  TI II       -1.22    -9872.73   -0.290
    0.559  3114.838  3283.0379  CR II       -4.99   -40228.33   -0.631
    0.065  3114.357  3283.1619  TI II       -1.24    -9975.92   -1.412
    0.072  3117.510  3285.9406  CR II       -4.92   -39683.75   -1.559
    0.215  3137.330  3286.0242  CR III      -8.84   -71323.06   -2.328
    1.607  3137.275  3286.0468  CR III      -8.84   -71323.27   -1.448
    1.687  3119.533  3287.6611  TI II       -1.89   -15265.62    0.340
    0.075  3119.491  3288.5837  TI II       -1.23    -9930.69   -1.350
    1.375  3122.034  3291.7630  CR II       -4.30   -34659.32   -0.587
    0.209  3127.393  3294.9485  CR II       -5.87   -47372.53   -0.618
    4.329  3125.193  3295.4228  CR II       -4.18   -33694.15   -0.140
    0.269  3132.005  3301.2003  CR II       -4.94   -39824.38   -0.980
    1.197  3137.440  3306.9543  CR II       -4.94   -39877.07   -0.326
    2.643  3136.268  3307.0424  CR II       -4.17   -33618.94   -0.368
    0.258  3138.561  3308.1368  CR II       -4.92   -39683.75   -1.009
    0.450  3136.877  3308.8055  TI II       -0.13    -1087.32   -1.130
    0.115  3140.740  3310.6476  CR II       -4.78   -38563.01   -1.430
    0.139  3141.056  3310.6622  CR II       -4.98   -40202.12   -1.247
    2.249  3140.899  3311.9294  CR II       -4.16   -33521.11   -0.447
    1.921  3141.128  3312.1785  CR II       -4.14   -33417.99   -0.523
    0.061  3162.321  3312.2874  CR III      -8.64   -69659.74   -2.985
    0.170  3143.035  3313.0692  CR II       -4.78   -38563.01   -1.260
    0.054  3144.278  3314.0503  CR II       -4.99   -40228.33   -1.658
    0.967  3144.616  3314.5358  CR II       -4.93   -39742.09   -0.430
    0.126  3144.206  3315.2906  CR II       -4.18   -33694.15   -1.695
    0.432  3144.821  3315.3138  TI II       -1.22    -9872.73   -0.600
    0.492  3145.591  3318.0228  TI II       -0.12     -983.89   -1.100
    0.216  3168.769  3318.9551  CR III      -8.84   -71323.27   -2.335
    0.817  3150.873  3321.6987  TI II       -1.23    -9930.69   -0.320
    0.182  3151.215  3322.6988  CR II       -4.17   -33618.94   -1.542
    3.843  3150.157  3322.9407  TI II       -0.15    -1215.84   -0.183
    0.153  3151.988  3323.5339  CR II       -4.16   -33521.11   -1.624
    0.973  3149.414  3324.0470  CR II       -2.43   -19631.17   -1.691
    1.041  3153.484  3324.1292  CR II       -4.77   -38508.93   -0.477
    2.105  3153.079  3324.3322  CR II       -4.41   -35607.50   -0.349
    0.256  3155.646  3326.6983  TI II       -1.24    -9975.92   -0.825
    0.524  3153.872  3326.7768  TI II       -0.11     -908.02   -1.080
    0.861  3153.464  3328.3417  CR II       -2.42   -19528.25   -1.752
    0.055  3158.810  3329.4363  CR II       -4.94   -39877.07   -1.670
    2.616  3156.356  3329.4526  TI II       -0.13    -1087.32   -0.364
    1.195  3160.752  3332.1106  TI II       -1.24   -10024.73   -0.150
    1.828  3176.015  3333.1396  SI II       10.07    81191.34   -1.290
    1.817  3161.815  3335.1976  TI II       -0.12     -983.89   -0.533
    2.115  3163.470  3335.2955  CR II       -4.41   -35569.20   -0.352
    0.574  3163.678  3335.4224  CR II       -4.43   -35707.49   -0.915
    0.063  3164.719  3335.9342  CR II       -4.77   -38508.93   -1.702
    0.071  3161.403  3336.1160  CR II       -2.71   -21822.52   -2.695
    6.618  3160.749  3336.3207  CR II       -2.42   -19528.25   -0.850
    0.086  3166.235  3337.8558  TI II       -1.24    -9975.92   -1.300
    0.095  3178.174  3338.8044  CR II        6.79    54784.48    0.057
   14.411  3163.653  3339.7859  CR II       -2.43   -19631.17   -0.480
    3.568  3182.360  3339.8183  SI II       10.07    81251.32   -0.990
    0.630  3167.886  3339.8812  CR II       -4.42   -35610.35   -0.882
    1.546  3166.703  3340.3586  TI II       -0.11     -908.02   -0.610
    4.632  3168.798  3341.8793  TI II       -0.57    -4628.58    0.110
   16.300  3166.233  3342.5760  CR II       -2.45   -19797.88   -0.410
    0.327  3170.051  3343.7652  TI II       -0.15    -1215.84   -1.270
    0.493  3172.842  3346.7463  TI II       -0.13    -1087.32   -1.100
    0.051  3174.713  3346.9165  TI II       -1.16    -9363.62   -1.569
    0.069  3190.012  3347.0352  CA II        7.05    56858.46   -0.453
    7.993  3171.600  3347.8200  CR II       -2.43   -19631.17   -0.760
    0.355  3174.819  3348.8484  TI II       -0.12     -983.89   -1.250
    5.842  3175.588  3349.0371  TI II       -0.61    -4897.65    0.230
    0.354  3173.462  3349.3579  CR II       -2.45   -19797.88   -2.128
   16.292  3174.456  3349.4082  TI II       -0.05     -393.44    0.430
    0.094  3178.131  3350.5162  TI II       -1.16    -9395.71   -1.300
    0.081  3179.692  3352.0678  TI II       -1.22    -9850.90   -1.340
    1.524  3177.030  3353.1237  CR II       -2.48   -20024.01   -1.477
    2.636  3184.416  3357.3940  CR II       -4.41   -35607.50   -0.258
   28.274  3180.586  3358.4912  CR II       -2.45   -19797.88   -0.130
   30.753  3183.378  3360.2907  CR II       -3.10   -25033.70    0.250
   12.316  3185.822  3361.2183  TI II       -0.03     -225.73    0.280
    2.609  3186.333  3361.7666  CR II       -3.11   -25046.76   -0.926
    0.063  3189.722  3362.6373  TI II       -1.22    -9872.73   -1.450
    0.987  3186.981  3363.6997  CR II       -2.43   -19631.17   -1.695
    0.152  3193.098  3366.1791  TI II       -1.24    -9975.92   -1.060
    1.267  3193.984  3367.4332  CR II       -4.41   -35569.20   -0.586
   44.550  3188.485  3368.0415  CR II       -2.48   -20024.01    0.150
    0.620  3195.244  3368.7063  CR II       -4.43   -35707.49   -0.890
    1.094  3195.471  3369.0380  CR II       -4.38   -35355.89   -0.664
    0.079  3195.963  3369.2060  TI II       -1.23    -9930.69   -1.350
    0.325  3198.463  3372.1078  CR II       -4.42   -35610.35   -1.178
    0.364  3197.795  3372.2119  TI II       -0.61    -4897.65   -1.000
   10.218  3196.877  3372.8004  TI II       -0.01      -94.10    0.180
    0.197  3200.846  3374.3497  TI II       -1.24    -9975.92   -0.950
    0.098  3197.753  3374.9273  CR II       -2.48   -20024.01   -2.677
    0.109  3202.025  3374.9899  CR II       -4.94   -39877.07   -1.388
    0.056  3203.386  3376.7431  CR II       -4.74   -38269.59   -1.776
    8.847  3201.737  3378.3304  CR II       -3.10   -25033.70   -0.380
   10.270  3202.655  3379.3710  CR II       -3.10   -25042.81   -0.310
    6.131  3203.284  3379.8222  CR II       -3.11   -25046.76   -0.548
    1.866  3204.420  3380.2793  TI II       -0.05     -393.44   -0.570
   19.564  3204.038  3382.6746  CR II       -2.45   -19797.88   -0.330
    0.652  3224.670  3382.8174  S  II      -13.73  -110766.56   -1.870
    7.911  3207.364  3383.7682  TI II        0.00        0.00    0.052
    2.140  3211.544  3387.8459  TI II       -0.03     -225.73   -0.522
    0.165  3214.513  3388.7564  TI II       -1.24    -9975.92   -1.030
    6.396  3212.965  3391.4237  CR II       -2.42   -19528.25   -0.880
    6.874  3215.722  3392.9845  CR II       -3.10   -25035.40   -0.500
