  3448.22    0.34444E-13    0.54574E-14    0.31167E-13    0.49382E-14    0.32193E-14
  3451.82    0.33800E-13    0.53668E-14    0.32207E-13    0.51138E-14    0.32230E-14
  3455.44    0.33311E-13    0.53004E-14    0.32289E-13    0.51378E-14    0.32266E-14
  3459.05    0.32838E-13    0.52362E-14    0.30206E-13    0.48165E-14    0.32303E-14
  3462.67    0.32474E-13    0.51891E-14    0.27735E-13    0.44319E-14    0.32339E-14
  3466.29    0.32188E-13    0.51543E-14    0.24515E-13    0.39257E-14    0.32375E-14
  3469.92    0.31817E-13    0.51056E-14    0.25267E-13    0.40545E-14    0.32411E-14
  3473.55    0.31452E-13    0.50578E-14    0.28036E-13    0.45084E-14    0.32447E-14
  3477.18    0.31219E-13    0.50309E-14    0.28335E-13    0.45661E-14    0.32483E-14
  3480.82    0.30946E-13    0.49974E-14    0.28078E-13    0.45343E-14    0.32519E-14
  3484.46    0.30607E-13    0.49531E-14    0.29796E-13    0.48218E-14    0.32554E-14
  3488.11    0.30282E-13    0.49107E-14    0.27996E-13    0.45401E-14    0.32589E-14
  3491.76    0.29827E-13    0.48471E-14    0.31726E-13    0.51557E-14    0.32624E-14
  3495.41    0.29399E-13    0.47876E-14    0.29778E-13    0.48493E-14    0.32659E-14
  3499.07    0.29000E-13    0.47325E-14    0.27356E-13    0.44643E-14    0.32694E-14
  3502.73    0.28754E-13    0.47023E-14    0.25436E-13    0.41596E-14    0.32728E-14
  3506.40    0.28659E-13    0.46965E-14    0.26092E-13    0.42758E-14    0.32763E-14
  3510.07    0.28665E-13    0.47073E-14    0.23848E-13    0.39162E-14    0.32797E-14
  3513.74    0.28605E-13    0.47073E-14    0.25349E-13    0.41715E-14    0.32831E-14
  3517.41    0.28500E-13    0.46997E-14    0.27326E-13    0.45062E-14    0.32865E-14
  3521.09    0.28235E-13    0.46657E-14    0.28040E-13    0.46336E-14    0.32899E-14
  3524.78    0.28004E-13    0.46372E-14    0.27496E-13    0.45530E-14    0.32932E-14
  3528.47    0.27787E-13    0.46108E-14    0.25835E-13    0.42869E-14    0.32966E-14
  3532.16    0.27521E-13    0.45762E-14    0.24042E-13    0.39977E-14    0.32999E-14
  3535.85    0.27224E-13    0.45362E-14    0.25061E-13    0.41759E-14    0.33032E-14
  3539.55    0.26981E-13    0.45051E-14    0.25010E-13    0.41758E-14    0.33065E-14
  3543.26    0.26712E-13    0.44694E-14    0.25171E-13    0.42115E-14    0.33097E-14
  3546.96    0.26511E-13    0.44450E-14    0.26905E-13    0.45109E-14    0.33130E-14
  3550.68    0.26382E-13    0.44325E-14    0.26391E-13    0.44340E-14    0.33162E-14
  3554.39    0.26233E-13    0.44165E-14    0.25873E-13    0.43558E-14    0.33194E-14
  3558.11    0.26222E-13    0.44236E-14    0.24669E-13    0.41618E-14    0.33226E-14
  3561.83    0.26165E-13    0.44231E-14    0.20793E-13    0.35150E-14    0.33258E-14
  3565.56    0.25978E-13    0.44005E-14    0.22328E-13    0.37824E-14    0.33290E-14
  3569.29    0.25766E-13    0.43736E-14    0.24479E-13    0.41552E-14    0.33321E-14
  3573.02    0.25588E-13    0.43523E-14    0.25382E-13    0.43174E-14    0.33353E-14
  3576.76    0.25417E-13    0.43321E-14    0.24134E-13    0.41135E-14    0.33384E-14
  3580.50    0.25431E-13    0.43434E-14    0.24482E-13    0.41814E-14    0.33415E-14
  3584.25    0.25503E-13    0.43647E-14    0.22499E-13    0.38505E-14    0.33446E-14
  3588.00    0.25593E-13    0.43891E-14    0.22683E-13    0.38899E-14    0.33476E-14
  3591.76    0.25425E-13    0.43691E-14    0.24891E-13    0.42774E-14    0.33507E-14
  3595.51    0.25329E-13    0.43615E-14    0.24692E-13    0.42519E-14    0.33537E-14
  3599.28    0.24955E-13    0.43059E-14    0.25783E-13    0.44486E-14    0.33567E-14
  3603.04    0.24409E-13    0.42201E-14    0.28347E-13    0.49010E-14    0.33597E-14
  3606.81    0.23986E-13    0.41554E-14    0.26925E-13    0.46647E-14    0.33627E-14
  3610.58    0.23759E-13    0.41246E-14    0.25562E-13    0.44376E-14    0.33656E-14
  3614.36    0.23422E-13    0.40744E-14    0.23268E-13    0.40474E-14    0.33686E-14
  3618.14    0.23258E-13    0.40540E-14    0.18590E-13    0.32403E-14    0.33715E-14
  3621.93    0.22536E-13    0.39360E-14    0.17171E-13    0.29991E-14    0.33744E-14
  3625.72    0.21552E-13    0.37719E-14    0.18898E-13    0.33073E-14    0.33773E-14
  3629.51    0.20433E-13    0.35832E-14    0.18807E-13    0.32980E-14    0.33801E-14
  3633.31    0.19389E-13    0.34071E-14    0.21969E-13    0.38603E-14    0.33830E-14
  3637.11    0.18525E-13    0.32618E-14    0.19452E-13    0.34250E-14    0.33858E-14
  3640.92    0.18047E-13    0.31840E-14    0.16840E-13    0.29711E-14    0.33886E-14
  3644.73    0.16911E-13    0.29896E-14    0.14176E-13    0.25061E-14    0.33914E-14
  3648.54    0.15757E-13    0.27911E-14    0.14507E-13    0.25697E-14    0.33942E-14
  3652.36    0.14310E-13    0.25400E-14    0.13543E-13    0.24037E-14    0.33970E-14
  3656.18    0.13105E-13    0.23308E-14    0.13118E-13    0.23331E-14    0.33997E-14
  3660.00    0.12416E-13    0.22127E-14    0.11889E-13    0.21188E-14    0.34024E-14
  3663.83    0.12000E-13    0.21427E-14    0.10137E-13    0.18101E-14    0.34051E-14
  3667.67    0.11311E-13    0.20237E-14    0.93228E-14    0.16680E-14    0.34078E-14
  3671.50    0.10456E-13    0.18746E-14    0.10047E-13    0.18012E-14    0.34105E-14
  3675.35    0.93775E-14    0.16845E-14    0.97903E-14    0.17587E-14    0.34131E-14
  3679.19    0.85595E-14    0.15407E-14    0.81172E-14    0.14611E-14    0.34158E-14
  3683.04    0.82170E-14    0.14820E-14    0.67627E-14    0.12197E-14    0.34184E-14
  3686.89    0.80496E-14    0.14546E-14    0.50097E-14    0.90530E-15    0.34210E-14
  3690.75    0.82409E-14    0.14922E-14    0.55191E-14    0.99935E-15    0.34236E-14
  3694.61    0.79039E-14    0.14340E-14    0.64357E-14    0.11676E-14    0.34261E-14
  3698.48    0.72499E-14    0.13180E-14    0.65145E-14    0.11843E-14    0.34287E-14
  3702.35    0.65045E-14    0.11848E-14    0.66174E-14    0.12054E-14    0.34312E-14
  3706.22    0.59039E-14    0.10775E-14    0.56628E-14    0.10335E-14    0.34337E-14
  3710.10    0.56634E-14    0.10357E-14    0.51014E-14    0.93290E-15    0.34362E-14
  3713.98    0.58837E-14    0.10781E-14    0.53901E-14    0.98765E-15    0.34387E-14
  3717.87    0.60717E-14    0.11147E-14    0.59596E-14    0.10941E-14    0.34411E-14
  3721.76    0.63035E-14    0.11596E-14    0.60028E-14    0.11043E-14    0.34436E-14
  3725.65    0.63223E-14    0.11653E-14    0.64055E-14    0.11807E-14    0.34460E-14
  3729.55    0.62441E-14    0.11532E-14    0.64114E-14    0.11841E-14    0.34484E-14
  3733.45    0.61037E-14    0.11295E-14    0.61443E-14    0.11370E-14    0.34507E-14
  3737.36    0.60330E-14    0.11186E-14    0.55476E-14    0.10286E-14    0.34531E-14
  3741.27    0.60247E-14    0.11192E-14    0.47887E-14    0.88959E-15    0.34554E-14
  3745.18    0.64062E-14    0.11924E-14    0.45195E-14    0.84124E-15    0.34578E-14
  3749.10    0.68666E-14    0.12806E-14    0.53238E-14    0.99288E-15    0.34601E-14
  3753.03    0.73626E-14    0.13758E-14    0.56063E-14    0.10476E-14    0.34624E-14
  3756.95    0.78789E-14    0.14751E-14    0.63878E-14    0.11960E-14    0.34646E-14
  3760.88    0.83089E-14    0.15587E-14    0.70578E-14    0.13240E-14    0.34669E-14
  3764.82    0.86517E-14    0.16262E-14    0.74024E-14    0.13914E-14    0.34691E-14
  3768.76    0.91357E-14    0.17205E-14    0.79951E-14    0.15057E-14    0.34713E-14
  3772.70    0.97530E-14    0.18403E-14    0.73271E-14    0.13826E-14    0.34735E-14
  3776.65    0.10343E-13    0.19554E-14    0.74949E-14    0.14170E-14    0.34757E-14
  3780.60    0.11048E-13    0.20927E-14    0.88109E-14    0.16690E-14    0.34779E-14
  3784.55    0.11831E-13    0.22454E-14    0.98168E-14    0.18632E-14    0.34800E-14
  3788.51    0.12712E-13    0.24173E-14    0.10370E-13    0.19720E-14    0.34821E-14
  3792.48    0.13174E-13    0.25099E-14    0.11692E-13    0.22276E-14    0.34842E-14
  3796.45    0.14126E-13    0.26967E-14    0.12098E-13    0.23094E-14    0.34863E-14
  3800.42    0.15189E-13    0.29051E-14    0.13157E-13    0.25164E-14    0.34884E-14
  3804.39    0.16143E-13    0.30935E-14    0.13915E-13    0.26666E-14    0.34904E-14
  3808.38    0.16875E-13    0.32400E-14    0.13986E-13    0.26854E-14    0.34924E-14
  3812.36    0.17758E-13    0.34162E-14    0.17199E-13    0.33085E-14    0.34944E-14
  3816.35    0.18126E-13    0.34937E-14    0.21034E-13    0.40541E-14    0.34964E-14
  3820.34    0.19178E-13    0.37034E-14    0.22416E-13    0.43287E-14    0.34984E-14
  3824.34    0.20385E-13    0.39442E-14    0.22390E-13    0.43320E-14    0.35004E-14
  3828.34    0.21293E-13    0.41278E-14    0.20781E-13    0.40285E-14    0.35023E-14
  3832.35    0.21633E-13    0.42017E-14    0.19029E-13    0.36959E-14    0.35042E-14
  3836.36    0.21747E-13    0.42319E-14    0.20910E-13    0.40691E-14    0.35061E-14
  3840.37    0.22012E-13    0.42915E-14    0.21125E-13    0.41188E-14    0.35080E-14
  3844.39    0.22744E-13    0.44427E-14    0.21114E-13    0.41243E-14    0.35098E-14
  3848.41    0.23500E-13    0.45993E-14    0.21848E-13    0.42760E-14    0.35117E-14
  3852.44    0.24544E-13    0.48127E-14    0.21939E-13    0.43019E-14    0.35135E-14
  3856.47    0.25252E-13    0.49610E-14    0.22883E-13    0.44954E-14    0.35153E-14
  3860.50    0.25834E-13    0.50849E-14    0.25597E-13    0.50382E-14    0.35171E-14
  3864.54    0.26661E-13    0.52577E-14    0.26377E-13    0.52017E-14    0.35189E-14
  3868.59    0.27222E-13    0.53785E-14    0.27062E-13    0.53469E-14    0.35206E-14
  3872.63    0.27279E-13    0.54000E-14    0.26916E-13    0.53281E-14    0.35223E-14
  3876.68    0.27284E-13    0.54111E-14    0.25591E-13    0.50753E-14    0.35240E-14
  3880.74    0.27092E-13    0.53832E-14    0.25553E-13    0.50774E-14    0.35257E-14
  3884.80    0.27303E-13    0.54353E-14    0.25627E-13    0.51017E-14    0.35274E-14
  3888.87    0.27809E-13    0.55465E-14    0.25841E-13    0.51540E-14    0.35291E-14
  3892.93    0.28399E-13    0.56748E-14    0.25974E-13    0.51904E-14    0.35307E-14
  3897.01    0.28533E-13    0.57124E-14    0.26943E-13    0.53941E-14    0.35323E-14
  3901.09    0.28054E-13    0.56271E-14    0.27761E-13    0.55682E-14    0.35339E-14
  3905.17    0.27418E-13    0.55097E-14    0.26186E-13    0.52622E-14    0.35355E-14
  3909.25    0.26700E-13    0.53756E-14    0.24705E-13    0.49740E-14    0.35370E-14
  3913.34    0.26005E-13    0.52456E-14    0.23326E-13    0.47051E-14    0.35386E-14
  3917.44    0.25433E-13    0.51397E-14    0.23336E-13    0.47160E-14    0.35401E-14
  3921.54    0.24999E-13    0.50615E-14    0.25035E-13    0.50688E-14    0.35416E-14
  3925.64    0.24434E-13    0.49563E-14    0.25534E-13    0.51794E-14    0.35431E-14
  3929.75    0.24022E-13    0.48819E-14    0.24668E-13    0.50130E-14    0.35446E-14
  3933.86    0.23675E-13    0.48203E-14    0.24634E-13    0.50156E-14    0.35460E-14
  3937.97    0.22993E-13    0.46902E-14    0.23243E-13    0.47411E-14    0.35474E-14
  3942.09    0.22851E-13    0.46699E-14    0.22416E-13    0.45811E-14    0.35488E-14
  3946.22    0.23412E-13    0.47934E-14    0.22341E-13    0.45741E-14    0.35502E-14
  3950.35    0.23966E-13    0.49159E-14    0.21549E-13    0.44202E-14    0.35516E-14
  3954.48    0.24190E-13    0.49710E-14    0.22297E-13    0.45821E-14    0.35530E-14
  3958.62    0.24033E-13    0.49480E-14    0.23503E-13    0.48388E-14    0.35543E-14
  3962.76    0.23399E-13    0.48263E-14    0.24348E-13    0.50221E-14    0.35556E-14
  3966.91    0.23375E-13    0.48304E-14    0.22780E-13    0.47073E-14    0.35569E-14
  3971.06    0.23648E-13    0.48957E-14    0.21121E-13    0.43727E-14    0.35582E-14
  3975.21    0.23997E-13    0.49772E-14    0.19184E-13    0.39790E-14    0.35594E-14
  3979.37    0.24026E-13    0.49925E-14    0.19458E-13    0.40433E-14    0.35607E-14
  3983.54    0.24021E-13    0.50006E-14    0.21899E-13    0.45588E-14    0.35619E-14
  3987.70    0.24121E-13    0.50307E-14    0.22944E-13    0.47852E-14    0.35631E-14
  3991.88    0.24311E-13    0.50795E-14    0.22265E-13    0.46520E-14    0.35643E-14
  3996.05    0.24468E-13    0.51218E-14    0.23915E-13    0.50059E-14    0.35655E-14
  4000.23    0.24688E-13    0.51773E-14    0.25228E-13    0.52906E-14    0.35666E-14
  4004.42    0.24871E-13    0.52253E-14    0.25705E-13    0.54005E-14    0.35677E-14
  4008.61    0.25082E-13    0.52792E-14    0.25799E-13    0.54301E-14    0.35688E-14
  4012.80    0.25117E-13    0.52962E-14    0.23211E-13    0.48943E-14    0.35699E-14
  4017.00    0.25032E-13    0.52880E-14    0.21001E-13    0.44364E-14    0.35710E-14
  4021.20    0.25102E-13    0.53124E-14    0.21816E-13    0.46170E-14    0.35721E-14
  4025.41    0.25400E-13    0.53851E-14    0.24107E-13    0.51110E-14    0.35731E-14
  4029.62    0.25964E-13    0.55149E-14    0.24224E-13    0.51453E-14    0.35741E-14
  4033.84    0.26253E-13    0.55864E-14    0.23488E-13    0.49981E-14    0.35751E-14
  4038.06    0.26516E-13    0.56526E-14    0.24168E-13    0.51521E-14    0.35761E-14
  4042.28    0.26802E-13    0.57239E-14    0.27204E-13    0.58097E-14    0.35770E-14
  4046.51    0.27170E-13    0.58131E-14    0.28630E-13    0.61255E-14    0.35780E-14
  4050.75    0.27517E-13    0.58978E-14    0.30874E-13    0.66175E-14    0.35789E-14
  4054.99    0.27925E-13    0.59963E-14    0.28753E-13    0.61740E-14    0.35798E-14
  4059.23    0.28003E-13    0.60238E-14    0.25312E-13    0.54449E-14    0.35807E-14
  4063.48    0.28144E-13    0.60651E-14    0.24096E-13    0.51927E-14    0.35816E-14
  4067.73    0.28142E-13    0.60756E-14    0.22713E-13    0.49035E-14    0.35824E-14
  4071.98    0.27944E-13    0.60437E-14    0.23645E-13    0.51139E-14    0.35832E-14
  4076.24    0.27667E-13    0.59945E-14    0.25456E-13    0.55155E-14    0.35840E-14
  4080.51    0.27466E-13    0.59618E-14    0.25014E-13    0.54295E-14    0.35848E-14
  4084.78    0.27289E-13    0.59340E-14    0.27158E-13    0.59055E-14    0.35856E-14
  4089.05    0.27305E-13    0.59480E-14    0.27748E-13    0.60445E-14    0.35864E-14
  4093.33    0.27381E-13    0.59753E-14    0.27134E-13    0.59214E-14    0.35871E-14
  4097.61    0.27317E-13    0.59721E-14    0.29087E-13    0.63591E-14    0.35878E-14
  4101.90    0.27307E-13    0.59804E-14    0.29527E-13    0.64667E-14    0.35885E-14
  4106.19    0.27384E-13    0.60082E-14    0.26851E-13    0.58910E-14    0.35892E-14
  4110.49    0.27485E-13    0.60410E-14    0.25266E-13    0.55533E-14    0.35898E-14
  4114.79    0.27498E-13    0.60547E-14    0.22414E-13    0.49352E-14    0.35905E-14
  4119.09    0.27438E-13    0.60521E-14    0.23333E-13    0.51467E-14    0.35911E-14
  4123.40    0.27261E-13    0.60238E-14    0.24308E-13    0.53713E-14    0.35917E-14
  4127.72    0.27066E-13    0.59914E-14    0.25957E-13    0.57459E-14    0.35923E-14
  4132.04    0.27024E-13    0.59926E-14    0.24559E-13    0.54460E-14    0.35929E-14
  4136.36    0.27071E-13    0.60138E-14    0.22831E-13    0.50720E-14    0.35934E-14
  4140.69    0.27113E-13    0.60337E-14    0.22863E-13    0.50880E-14    0.35940E-14
  4145.02    0.27235E-13    0.60717E-14    0.25371E-13    0.56561E-14    0.35945E-14
  4149.36    0.27135E-13    0.60601E-14    0.26739E-13    0.59717E-14    0.35950E-14
  4153.70    0.26830E-13    0.60024E-14    0.29089E-13    0.65079E-14    0.35954E-14
  4158.05    0.26504E-13    0.59401E-14    0.28239E-13    0.63288E-14    0.35959E-14
  4162.40    0.26171E-13    0.58757E-14    0.26927E-13    0.60454E-14    0.35963E-14
  4166.75    0.25972E-13    0.58414E-14    0.25773E-13    0.57965E-14    0.35968E-14
  4171.11    0.25946E-13    0.58457E-14    0.26047E-13    0.58686E-14    0.35972E-14
  4175.48    0.25808E-13    0.58248E-14    0.24183E-13    0.54580E-14    0.35976E-14
  4179.84    0.25657E-13    0.58010E-14    0.25709E-13    0.58128E-14    0.35979E-14
  4184.22    0.25587E-13    0.57953E-14    0.23029E-13    0.52160E-14    0.35983E-14
  4188.60    0.25402E-13    0.57635E-14    0.23588E-13    0.53519E-14    0.35986E-14
  4192.98    0.25216E-13    0.57313E-14    0.23113E-13    0.52532E-14    0.35989E-14
  4197.36    0.25071E-13    0.57083E-14    0.24204E-13    0.55109E-14    0.35992E-14
  4201.76    0.24944E-13    0.56892E-14    0.23348E-13    0.53251E-14    0.35995E-14
  4206.15    0.24653E-13    0.56326E-14    0.25078E-13    0.57299E-14    0.35997E-14
  4210.55    0.24223E-13    0.55441E-14    0.21603E-13    0.49444E-14    0.36000E-14
  4214.96    0.23721E-13    0.54387E-14    0.22316E-13    0.51164E-14    0.36002E-14
  4219.37    0.23243E-13    0.53382E-14    0.23027E-13    0.52887E-14    0.36004E-14
  4223.78    0.23046E-13    0.53022E-14    0.23410E-13    0.53859E-14    0.36006E-14
  4228.20    0.22908E-13    0.52796E-14    0.23250E-13    0.53584E-14    0.36007E-14
  4232.63    0.22636E-13    0.52260E-14    0.21980E-13    0.50746E-14    0.36009E-14
  4237.06    0.22190E-13    0.51318E-14    0.19034E-13    0.44021E-14    0.36010E-14
  4241.49    0.21598E-13    0.50037E-14    0.18081E-13    0.41889E-14    0.36011E-14
  4245.93    0.20832E-13    0.48345E-14    0.17200E-13    0.39916E-14    0.36012E-14
  4250.37    0.20077E-13    0.46674E-14    0.17821E-13    0.41428E-14    0.36013E-14
  4254.82    0.19445E-13    0.45282E-14    0.20183E-13    0.47001E-14    0.36014E-14
  4259.27    0.18769E-13    0.43784E-14    0.20769E-13    0.48448E-14    0.36014E-14
  4263.72    0.18133E-13    0.42372E-14    0.19781E-13    0.46223E-14    0.36014E-14
  4268.19    0.17672E-13    0.41365E-14    0.18825E-13    0.44065E-14    0.36014E-14
  4272.65    0.17158E-13    0.40232E-14    0.15777E-13    0.36994E-14    0.36014E-14
  4277.12    0.16749E-13    0.39339E-14    0.14084E-13    0.33081E-14    0.36014E-14
  4281.60    0.16638E-13    0.39146E-14    0.14994E-13    0.35277E-14    0.36013E-14
  4286.08    0.16684E-13    0.39322E-14    0.16691E-13    0.39339E-14    0.36013E-14
  4290.56    0.16402E-13    0.38723E-14    0.18139E-13    0.42824E-14    0.36012E-14
  4295.05    0.16044E-13    0.37943E-14    0.18506E-13    0.43766E-14    0.36011E-14
  4299.54    0.15552E-13    0.36841E-14    0.18515E-13    0.43861E-14    0.36010E-14
  4304.04    0.15378E-13    0.36492E-14    0.16174E-13    0.38380E-14    0.36008E-14
  4308.55    0.15512E-13    0.36872E-14    0.15498E-13    0.36839E-14    0.36007E-14
  4313.05    0.16120E-13    0.38382E-14    0.15944E-13    0.37964E-14    0.36005E-14
  4317.57    0.16352E-13    0.39002E-14    0.15317E-13    0.36534E-14    0.36003E-14
  4322.08    0.16510E-13    0.39445E-14    0.15182E-13    0.36273E-14    0.36001E-14
  4326.61    0.16565E-13    0.39643E-14    0.16436E-13    0.39335E-14    0.35999E-14
  4331.13    0.16776E-13    0.40216E-14    0.15384E-13    0.36878E-14    0.35996E-14
  4335.66    0.16918E-13    0.40625E-14    0.16878E-13    0.40529E-14    0.35994E-14
  4340.20    0.17192E-13    0.41354E-14    0.17344E-13    0.41719E-14    0.35991E-14
  4344.74    0.17333E-13    0.41762E-14    0.16149E-13    0.38910E-14    0.35988E-14
  4349.29    0.17548E-13    0.42353E-14    0.16519E-13    0.39868E-14    0.35985E-14
  4353.84    0.17667E-13    0.42712E-14    0.17684E-13    0.42753E-14    0.35981E-14
  4358.39    0.17821E-13    0.43155E-14    0.18077E-13    0.43775E-14    0.35978E-14
  4362.95    0.17987E-13    0.43630E-14    0.20237E-13    0.49088E-14    0.35974E-14
  4367.52    0.18309E-13    0.44488E-14    0.20074E-13    0.48775E-14    0.35970E-14
  4372.09    0.18550E-13    0.45148E-14    0.18812E-13    0.45787E-14    0.35966E-14
  4376.66    0.18736E-13    0.45676E-14    0.17046E-13    0.41558E-14    0.35962E-14
  4381.24    0.19027E-13    0.46464E-14    0.17408E-13    0.42511E-14    0.35958E-14
  4385.83    0.19279E-13    0.47160E-14    0.16652E-13    0.40732E-14    0.35953E-14
  4390.42    0.19814E-13    0.48547E-14    0.17259E-13    0.42287E-14    0.35948E-14
  4395.01    0.20402E-13    0.50071E-14    0.19037E-13    0.46722E-14    0.35943E-14
  4399.61    0.20829E-13    0.51206E-14    0.19056E-13    0.46848E-14    0.35938E-14
  4404.21    0.21034E-13    0.51795E-14    0.20027E-13    0.49316E-14    0.35933E-14
  4408.82    0.21293E-13    0.52521E-14    0.22006E-13    0.54278E-14    0.35928E-14
  4413.43    0.21425E-13    0.52933E-14    0.22102E-13    0.54607E-14    0.35922E-14
  4418.05    0.21593E-13    0.53437E-14    0.21726E-13    0.53767E-14    0.35916E-14
  4422.67    0.21876E-13    0.54228E-14    0.23180E-13    0.57460E-14    0.35911E-14
  4427.30    0.22081E-13    0.54827E-14    0.21791E-13    0.54106E-14    0.35904E-14
  4431.93    0.22245E-13    0.55326E-14    0.19709E-13    0.49017E-14    0.35898E-14
  4436.57    0.22447E-13    0.55919E-14    0.20327E-13    0.50639E-14    0.35892E-14
  4441.21    0.22507E-13    0.56161E-14    0.21201E-13    0.52904E-14    0.35885E-14
  4445.86    0.22318E-13    0.55783E-14    0.21334E-13    0.53324E-14    0.35878E-14
  4450.51    0.22428E-13    0.56150E-14    0.22507E-13    0.56348E-14    0.35871E-14
  4455.17    0.22577E-13    0.56615E-14    0.21503E-13    0.53922E-14    0.35864E-14
  4459.83    0.23007E-13    0.57789E-14    0.18743E-13    0.47078E-14    0.35857E-14
  4464.49    0.23472E-13    0.59054E-14    0.19084E-13    0.48013E-14    0.35850E-14
  4469.16    0.23780E-13    0.59927E-14    0.20316E-13    0.51196E-14    0.35842E-14
  4473.84    0.23858E-13    0.60221E-14    0.21815E-13    0.55064E-14    0.35834E-14
  4478.52    0.23926E-13    0.60492E-14    0.23321E-13    0.58962E-14    0.35826E-14
  4483.21    0.23840E-13    0.60374E-14    0.23643E-13    0.59875E-14    0.35818E-14
  4487.90    0.23817E-13    0.60415E-14    0.23058E-13    0.58488E-14    0.35810E-14
  4492.59    0.23731E-13    0.60295E-14    0.22350E-13    0.56785E-14    0.35801E-14
  4497.29    0.23611E-13    0.60086E-14    0.21315E-13    0.54243E-14    0.35793E-14
  4502.00    0.23287E-13    0.59360E-14    0.21444E-13    0.54661E-14    0.35784E-14
  4506.71    0.22856E-13    0.58355E-14    0.21265E-13    0.54293E-14    0.35775E-14
  4511.43    0.22469E-13    0.57461E-14    0.22154E-13    0.56656E-14    0.35766E-14
  4516.15    0.22232E-13    0.56946E-14    0.20931E-13    0.53615E-14    0.35757E-14
  4520.87    0.22211E-13    0.56986E-14    0.20450E-13    0.52468E-14    0.35747E-14
  4525.60    0.22394E-13    0.57547E-14    0.18811E-13    0.48341E-14    0.35738E-14
  4530.34    0.22401E-13    0.57658E-14    0.20062E-13    0.51639E-14    0.35728E-14
  4535.08    0.22345E-13    0.57607E-14    0.20516E-13    0.52894E-14    0.35718E-14
  4539.82    0.22246E-13    0.57444E-14    0.23472E-13    0.60610E-14    0.35708E-14
  4544.57    0.22097E-13    0.57154E-14    0.22516E-13    0.58236E-14    0.35698E-14
  4549.33    0.21967E-13    0.56907E-14    0.23410E-13    0.60647E-14    0.35687E-14
  4554.09    0.21880E-13    0.56773E-14    0.22272E-13    0.57790E-14    0.35677E-14
  4558.85    0.21716E-13    0.56439E-14    0.22098E-13    0.57433E-14    0.35666E-14
  4563.62    0.21420E-13    0.55758E-14    0.21301E-13    0.55448E-14    0.35655E-14
  4568.40    0.21210E-13    0.55300E-14    0.21127E-13    0.55085E-14    0.35644E-14
  4573.18    0.20946E-13    0.54701E-14    0.20486E-13    0.53498E-14    0.35633E-14
  4577.96    0.20598E-13    0.53878E-14    0.19862E-13    0.51952E-14    0.35621E-14
  4582.75    0.20259E-13    0.53076E-14    0.19803E-13    0.51881E-14    0.35610E-14
  4587.55    0.19953E-13    0.52358E-14    0.20929E-13    0.54919E-14    0.35598E-14
  4592.35    0.19444E-13    0.51104E-14    0.20645E-13    0.54259E-14    0.35586E-14
  4597.15    0.19064E-13    0.50186E-14    0.18797E-13    0.49481E-14    0.35574E-14
  4601.96    0.18714E-13    0.49342E-14    0.18552E-13    0.48916E-14    0.35562E-14
  4606.78    0.18326E-13    0.48396E-14    0.16294E-13    0.43030E-14    0.35550E-14
  4611.60    0.18027E-13    0.47681E-14    0.16484E-13    0.43601E-14    0.35537E-14
  4616.42    0.17827E-13    0.47228E-14    0.17380E-13    0.46043E-14    0.35525E-14
  4621.25    0.17759E-13    0.47123E-14    0.18128E-13    0.48103E-14    0.35512E-14
  4626.09    0.17711E-13    0.47069E-14    0.16491E-13    0.43828E-14    0.35499E-14
  4630.93    0.17694E-13    0.47099E-14    0.17431E-13    0.46398E-14    0.35486E-14
  4635.77    0.17641E-13    0.47033E-14    0.16196E-13    0.43179E-14    0.35473E-14
  4640.62    0.17625E-13    0.47063E-14    0.16945E-13    0.45249E-14    0.35459E-14
  4645.48    0.17592E-13    0.47051E-14    0.16641E-13    0.44508E-14    0.35446E-14
  4650.34    0.17694E-13    0.47398E-14    0.18509E-13    0.49580E-14    0.35432E-14
  4655.20    0.17693E-13    0.47468E-14    0.17042E-13    0.45722E-14    0.35418E-14
  4660.07    0.17519E-13    0.47076E-14    0.18617E-13    0.50027E-14    0.35404E-14
  4664.95    0.17374E-13    0.46760E-14    0.18453E-13    0.49664E-14    0.35390E-14
  4669.83    0.17269E-13    0.46551E-14    0.17825E-13    0.48049E-14    0.35375E-14
  4674.72    0.17127E-13    0.46240E-14    0.16438E-13    0.44381E-14    0.35361E-14
  4679.61    0.16948E-13    0.45828E-14    0.16661E-13    0.45053E-14    0.35346E-14
  4684.50    0.16731E-13    0.45312E-14    0.15211E-13    0.41196E-14    0.35331E-14
  4689.41    0.16466E-13    0.44666E-14    0.14047E-13    0.38104E-14    0.35316E-14
  4694.31    0.16203E-13    0.44020E-14    0.15238E-13    0.41398E-14    0.35301E-14
  4699.22    0.15882E-13    0.43214E-14    0.14851E-13    0.40411E-14    0.35286E-14
  4704.14    0.15618E-13    0.42562E-14    0.15234E-13    0.41516E-14    0.35271E-14
  4709.06    0.15429E-13    0.42113E-14    0.15441E-13    0.42147E-14    0.35255E-14
  4713.99    0.15284E-13    0.41782E-14    0.14867E-13    0.40642E-14    0.35239E-14
  4718.92    0.15355E-13    0.42042E-14    0.12413E-13    0.33987E-14    0.35223E-14
  4723.86    0.15459E-13    0.42393E-14    0.13436E-13    0.36844E-14    0.35207E-14
  4728.80    0.15450E-13    0.42434E-14    0.14805E-13    0.40661E-14    0.35191E-14
  4733.75    0.15234E-13    0.41904E-14    0.15389E-13    0.42330E-14    0.35175E-14
