
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000679     0.001507
        8   O      0.370981     0.315026     0.524457
       12   MG     0.100000     0.084917     0.093061
       14   SI     0.250000     0.212292     0.201332
       16   S      0.045000     0.038213     0.031748
       20   CA     0.010001     0.008493     0.005644
       22   TI     0.000140     0.000119     0.000066
       24   CR     0.000700     0.000594     0.000305
       26   FE     0.103729     0.088083     0.042011
       27   CO     0.065597     0.055703     0.025176
       28   NI     0.030674     0.026047     0.011817
       31   GA     0.100000     0.084917     0.032312
       32   GE     0.100000     0.084917     0.030565

     No. of ions =  30            Total No. Included = 79247

    1.213  4387.646  4635.3154  FE II       -5.96   -48039.09   -1.650
    0.065  4405.811  4638.0490  FE II        7.71    62171.61   -1.518
    0.127  4378.830  4648.9444  FE II       -2.58   -20830.58   -4.389
    0.060  4391.352  4653.0531  CO II       -3.87   -31199.52   -4.215
    3.973  4435.223  4656.7564  S  II       13.58   109560.69   -0.607
    0.500  4388.944  4656.9809  FE II       -2.89   -23317.63   -3.630
   10.824  4393.597  4660.6566  CO II       -3.36   -27105.96   -2.205
    0.160  4396.136  4661.5559  CO II       -3.46   -27902.37   -4.002
    0.116  4395.310  4663.7073  FE II       -2.89   -23317.63   -4.265
    0.309  4426.012  4665.5480  NI II        6.86    55299.65   -1.821
    1.081  4397.600  4666.7580  FE II       -2.83   -22810.36   -3.330
    0.250  4398.821  4670.1821  FE II       -2.58   -20830.58   -4.100
    0.359  4451.735  4673.2564  SI II       12.84   103556.03   -0.600
    0.279  4451.761  4673.2837  SI II       12.84   103556.16   -0.710
    0.317  4439.417  4679.1596  NI II        6.99    56371.41   -1.748
    0.329  4426.396  4680.6596  CO II       -5.21   -42008.90   -2.783
    0.095  4458.607  4681.3036  S  II       13.62   109831.59   -2.230
    0.120  4479.807  4700.2043  S  II       16.20   130641.11   -0.950
    7.400  4491.974  4716.2718  S  II       13.62   109831.59   -0.319
    0.386  4507.554  4729.4429  S  II       16.10   129858.18   -0.490
    0.066  4458.045  4730.1268  CO II       -3.14   -25317.65   -4.570
    0.959  4459.083  4731.4530  FE II       -2.89   -23317.63   -3.360
    0.145  4514.531  4739.5942  MG II       11.57    93310.59   -0.660
    0.100  4514.641  4739.7099  MG II       11.57    93311.11   -0.820
    0.389  4470.502  4740.9257  CO II       -3.41   -27469.13   -3.659
    0.206  4468.036  4741.2465  CO II       -3.09   -24886.57   -4.106
    1.652  4538.962  4744.8013  CO III     -10.41   -83938.90   -3.276
    0.054  4489.966  4746.2804  CO II       -5.47   -44090.94   -3.449
    0.114  4486.306  4753.6914  CO II       -3.87   -31199.52   -3.949
    0.073  4517.771  4755.6072  NI II        8.78    70778.12   -1.534
    0.354  4551.816  4779.1017  S  II       13.67   110268.60   -1.650
    0.331  4516.694  4791.2280  NI II       -4.03   -32499.53   -3.841
    2.346  4567.232  4792.0072  S  II       16.13   130134.16    0.306
    0.140  4566.371  4794.4022  S  II       13.66   110177.02   -2.060
    0.074  4531.608  4805.5842  CO II       -3.42   -27585.31   -4.383
    0.055  4551.783  4810.7453  FE II       -5.57   -44915.05   -3.227
    0.107  4540.118  4812.3369  CR II       -3.86   -31168.58   -1.800
   20.219  4586.699  4815.5518  S  II       13.67   110268.60    0.177
    0.394  4593.313  4819.4439  S  II       16.09   129787.83   -0.500
    0.670  4593.621  4819.6256  S  II       16.20   130641.11   -0.220
    1.082  4597.933  4824.0590  S  II       16.27   131187.19    0.020
    0.405  4551.265  4824.1268  CR II       -3.87   -31219.35   -1.220
    1.234  4596.461  4825.9654  S  II       13.68   110313.40   -1.110
    0.647  4566.450  4829.0271  CO II       -5.17   -41738.30   -2.532
    5.396  4567.392  4831.2422  CO II       -5.05   -40695.60   -1.667
    0.051  4553.004  4833.1975  FE II       -2.66   -21430.36   -4.780
    2.280  4604.721  4834.5952  S  II       13.70   110508.71   -0.830
    0.127  4608.953  4835.8450  S  II       16.10   129858.18   -0.990
    0.056  4592.136  4839.8003  NI II        7.08    57080.55   -2.482
    0.067  4615.185  4844.7908  SI II       12.88   103860.74   -1.340
    0.495  4573.950  4848.2357  CR II       -3.86   -31168.58   -1.140
    0.119  4620.677  4850.5518  SI II       12.88   103885.25   -1.090
    0.055  4625.470  4850.9416  S  II       17.81   143623.56   -0.580
    0.105  4620.810  4851.0704  MG II       11.63    93799.63   -0.790
    0.135  4620.836  4851.0979  MG II       11.63    93799.75   -0.680
    0.157  4574.462  4855.5480  FE II       -2.70   -21812.06   -4.270
    0.061  4585.319  4860.2024  CR II       -3.87   -31219.35   -2.048
    0.071  4623.744  4860.6761  FE II       10.27    82853.66   -0.293
    0.339  4630.069  4861.0753  SI II       12.53   101024.35   -0.800
    0.295  4589.093  4864.3267  CR II       -3.86   -31117.39   -1.372
    0.491  4600.534  4865.9201  CO II       -5.05   -40695.60   -2.725
    0.257  4589.270  4871.2772  FE II       -2.70   -21812.06   -4.058
    1.041  4665.489  4874.9460  NI III     -12.18   -98237.93   -2.590
    0.245  4600.450  4876.3991  CR II       -3.85   -31082.94   -1.457
    0.240  4600.603  4876.4726  CR II       -3.86   -31168.58   -1.460
    0.058  4608.240  4884.6078  CR II       -3.86   -31117.39   -2.080
    0.458  4652.888  4885.2453  S  II       13.66   110177.02   -1.560
    2.080  4653.733  4885.6481  S  II       14.00   112937.57   -0.740
    0.078  4650.216  4886.2752  NI II       12.21    98467.25    0.098
    0.054  4653.100  4889.3051  NI II       12.21    98467.25   -0.060
    0.358  4627.146  4892.9835  CO II       -5.21   -42008.90   -2.783
    0.090  4611.597  4893.8204  FE II       -2.83   -22810.36   -4.450
    0.171  4662.272  4898.9452  NI II       12.21    98467.25    0.435
    0.411  4670.581  4900.5117  S  II       16.10   129858.18   -0.490
    0.425  4671.353  4901.2755  S  II       16.13   130134.16   -0.460
    0.074  4637.778  4905.1345  CO II       -5.07   -40879.44   -3.544
    0.074  4673.813  4907.2059  S  II       13.67   110268.60   -2.350
    0.067  4669.023  4908.1506  FE II       10.33    83308.20   -0.304
    0.098  4672.690  4909.8927  NI II       12.21    98467.25    0.190
    0.063  4647.913  4911.1918  TI II       -3.12   -25192.79   -0.340
    0.145  4673.822  4913.2917  FE II       10.29    82978.68    0.012
    0.715  4634.986  4915.4239  CO II       -3.41   -27469.13   -3.425
    4.517  4683.801  4917.1961  S  II       14.00   112937.57   -0.400
    2.953  4684.145  4918.0200  S  II       13.68   110313.40   -0.740
    0.097  4638.581  4919.1676  CO II       -3.41   -27484.61   -4.294
   79.502  4633.398  4923.9273  FE II       -2.89   -23317.63   -1.320
   13.811  4689.963  4924.1121  S  II       13.62   109831.59   -0.059
    9.883  4691.056  4925.3421  S  II       13.58   109560.69   -0.235
    0.857  4719.302  4931.2071  NI III     -12.13   -97841.60   -2.706
    0.096  4694.376  4932.6575  NI II       12.22    98561.22    0.185
    0.203  4656.035  4937.2103  CO II       -3.46   -27902.37   -3.948
    0.139  4698.841  4937.3507  NI II       12.22    98561.22    0.345
    1.814  4657.045  4939.3377  CO II       -3.36   -27105.96   -3.047
    4.578  4707.324  4942.4731  S  II       13.58   109560.69   -0.591
    0.066  4706.969  4948.0955  FE II       10.31    83136.48   -0.324
    0.131  4707.722  4948.7941  FE II       10.35    83459.67   -0.008
    0.059  4680.898  4950.6083  CO II       -5.09   -41047.06   -3.640
    0.209  4710.285  4951.5842  FE II       10.31    83136.48    0.175
    0.170  4687.293  4953.9871  FE II       -5.57   -44929.55   -2.757
    0.146  4734.611  4977.0348  FE II       10.36    83558.54    0.041
    0.993  4708.943  4980.1214  CO II       -5.12   -41314.20   -2.398
    0.119  4740.443  4980.9988  NI II       12.25    98822.55    0.285
    0.142  4741.629  4984.4871  FE II       10.33    83308.20    0.011
    0.108  4704.982  4988.8749  CO II       -3.49   -28112.06   -4.218
    0.208  4747.356  4990.5094  FE II       10.33    83308.20    0.177
    0.121  4702.830  4991.1268  FE II       -2.78   -22409.85   -4.365
    9.562  4754.549  4991.9697  S  II       13.62   109831.59   -0.246
    0.603  4750.929  4992.0223  NI II       12.25    98822.55    0.990
    0.608  4705.146  4993.3580  FE II       -2.81   -22637.21   -3.650
    0.051  4711.894  5000.7437  FE II       -2.78   -22409.85   -4.740
    1.155  4758.109  5001.9584  FE II       10.27    82853.66    0.896
    0.229  4762.370  5003.4157  NI II       12.54   101144.63    0.702
    0.463  4760.242  5004.1943  FE II       10.27    82853.66    0.497
    0.070  4764.358  5006.0915  NI II       12.27    98969.44    0.062
    0.441  4771.993  5006.7281  S  II       16.25   131028.85   -0.410
    0.057  4763.587  5007.4488  FE II       10.38    83726.37   -0.363
    0.091  4763.652  5007.7391  FE II       10.29    82978.68   -0.203
    0.065  4766.839  5008.3346  NI II       12.44   100309.29    0.104
    0.053  4765.009  5009.0230  FE II       10.35    83459.67   -0.415
   13.236  4771.340  5009.5682  S  II       13.62   109831.59   -0.094
    0.789  4739.142  5012.0501  CO II       -5.12   -41314.20   -2.504
   11.142  4776.184  5014.0415  S  II       14.07   113461.54    0.030
    0.086  4773.062  5014.6192  NI II       12.55   101258.01    0.281
    0.122  4771.412  5015.7554  FE II       10.35    83459.67   -0.049
    0.099  4774.242  5015.8614  NI II       12.55   101247.37    0.341
    2.906  4743.647  5016.9775  CO II       -5.12   -41314.20   -1.934
    0.194  4775.425  5017.7223  NI II       12.27    98969.44    0.500
    0.083  4775.486  5017.7853  NI II       12.27    98969.44    0.133
   95.652  4720.679  5018.4405  FE II       -2.89   -23317.63   -1.220
    0.201  4749.221  5019.4632  FE II       -5.57   -44915.05   -2.697
    0.061  4780.541  5019.9721  CA II        7.51    60611.28   -0.257
    0.426  4779.338  5021.4711  NI II       12.44   100309.29    0.920
    0.073  4776.831  5021.5955  FE II       10.29    82978.68   -0.300
    0.118  4777.750  5022.4192  FE II       10.35    83459.67   -0.064
    0.139  4777.971  5022.7939  FE II       10.29    82978.68   -0.023
    0.086  4781.831  5026.8051  FE II       10.31    83136.48   -0.222
    0.181  4787.310  5027.2042  S  II       13.09   105599.06   -2.250
    0.051  4785.726  5028.1600  NI II       12.45   100389.52    0.005
    0.075  4786.486  5028.9582  NI II       12.45   100389.52    0.169
    0.327  4786.491  5028.9803  NI II       12.44   100332.09    0.805
    0.094  4742.660  5029.5857  CO II       -3.41   -27469.13   -4.329
    0.366  4785.423  5030.6312  FE II       10.29    82978.68    0.397
   26.433  4793.294  5032.4356  S  II       13.67   110268.60    0.282
    0.169  4787.638  5032.7107  FE II       10.39    83812.31    0.109
    0.062  4790.978  5033.6784  NI II       12.45   100389.52    0.083
    0.592  4790.250  5035.7092  FE II       10.29    82978.68    0.606
    0.081  4746.415  5036.9204  FE II       -2.83   -22810.36   -4.520
    0.067  4798.821  5038.6338  NI II       14.03   113172.96    0.855
    0.066  4796.497  5039.8462  NI II       12.28    99040.75    0.032
    0.231  4796.952  5040.3447  NI II       12.27    98969.44    0.574
   43.529  4795.729  5041.0256  SI II       10.07    81191.34    0.291
    0.168  4799.557  5042.4302  NI II       12.57   101366.14    0.574
    0.106  4799.244  5045.1138  FE II       10.31    83136.48   -0.134
    2.702  4807.764  5047.2751  S  II       14.07   113461.54   -0.620
    0.107  4803.687  5047.3765  NI II       12.29    99132.78    0.246
    0.124  4801.646  5047.6392  FE II       10.31    83136.48   -0.068
    0.129  4806.471  5049.9361  NI II       12.46   100475.82    0.404
    0.096  4807.374  5050.8847  NI II       12.46   100475.82    0.278
    0.141  4809.041  5052.9970  NI II       12.29    99154.81    0.366
    1.141  4838.066  5054.8475  FE III     -13.13  -105895.35   -2.552
   65.893  4808.825  5055.9836  SI II       10.07    81251.32    0.593
    0.191  4812.082  5056.1936  NI II       12.29    99154.81    0.500
   12.726  4810.923  5056.3174  SI II       10.07    81251.32   -0.359
    0.317  4814.730  5058.3761  NI II       12.57   101357.20    0.846
    0.210  4814.937  5059.2001  NI II       12.29    99132.78    0.539
    0.239  4815.035  5061.7177  FE II       10.31    83136.48    0.217
   28.246  4838.469  5063.4200  FE III      -8.65   -69747.40   -2.950
    0.114  4820.378  5064.9112  NI II       12.29    99154.81    0.273
    0.063  4821.367  5065.9820  NI II       12.28    99040.75    0.006
    2.554  4792.072  5066.3291  NI II       -6.33   -51045.46   -1.799
    1.644  4849.227  5066.5617  FE III     -13.13  -105906.23   -2.392
    0.090  4820.960  5067.8940  FE II       10.33    83308.20   -0.198
    0.065  4785.580  5070.8684  CO II       -3.87   -31199.52   -4.248
    0.254  4823.767  5070.8985  FE II       10.31    83136.48    0.242
   48.152  4845.048  5073.9025  FE III      -8.65   -69788.19   -2.557
    0.259  4807.042  5074.0524  FE II       -6.81   -54904.22   -1.973
    0.235  4828.733  5075.7640  FE II       10.46    84326.91    0.277
    0.184  4833.005  5077.7865  NI II       12.47   100592.98    0.562
    0.341  4837.965  5079.5861  S  II       13.66   110177.02   -1.720
    0.246  4836.822  5082.1989  NI II       12.29    99132.78    0.603
    0.104  4834.790  5082.2309  FE II       10.41    83990.06   -0.099
    0.081  4839.472  5084.5739  NI II       12.48   100619.26    0.208
    0.090  4840.611  5085.7782  NI II       12.47   100592.98    0.251
   46.465  4857.661  5086.7000  FE III      -8.66   -69837.76   -2.590
    0.268  4842.099  5087.3349  NI II       12.48   100619.26    0.726
    0.132  4841.238  5089.2146  FE II       10.33    83308.20   -0.035
    0.178  4825.416  5093.4654  FE II       -6.80   -54870.53   -2.140
    0.176  4845.502  5093.5760  FE II       10.38    83713.54    0.112
    3.508  4851.782  5094.0061  S  II       13.70   110508.71   -0.680
    0.277  4849.017  5097.2730  FE II       10.38    83713.54    0.308
    0.810  4820.233  5097.4669  CO II       -5.17   -41738.30   -2.480
    0.714  4855.323  5097.8089  S  II       13.66   110177.02   -1.400
    0.053  4850.519  5098.6846  FE II       10.45    84266.55   -0.380
    0.202  4852.195  5100.6091  FE II       10.38    83726.37    0.171
    0.121  4806.272  5100.6645  FE II       -2.81   -22637.21   -4.370
    0.685  4852.303  5100.7270  FE II       10.38    83726.37    0.703
    1.149  4828.004  5100.8522  FE II       -5.91   -47674.72   -1.778
    8.851  4860.671  5103.3329  S  II       13.67   110268.60   -0.275
    0.065  4857.758  5104.1412  NI II       12.32    99340.55    0.036
    0.148  4858.705  5105.1368  NI II       12.32    99340.55    0.392
    0.076  4857.309  5106.1105  FE II       10.33    83308.20   -0.276
    0.141  4860.904  5107.4474  NI II       12.32    99340.55    0.371
    0.168  4834.146  5109.7755  NI II       -6.47   -52205.95   -2.919
    0.051  4820.796  5112.4456  CO II       -3.41   -27484.61   -4.606
   16.445  4888.885  5114.6273  FE III      -8.65   -69788.19   -3.260
    3.096  4871.767  5115.0297  S  II       13.68   110313.40   -0.750
    0.097  4867.934  5117.0344  FE II       10.43    84131.56   -0.126
    0.170  4825.011  5120.3530  FE II       -2.83   -22810.36   -4.214
    1.248  4842.388  5120.9334  CO II       -5.17   -41738.30   -2.295
    2.197  4903.175  5122.9877  FE III     -13.13  -105929.16   -2.271
    1.393  4847.241  5126.0774  CO II       -5.17   -41738.30   -2.248
    0.326  4885.784  5126.1297  S  II       16.25   131028.85   -0.560
   64.733  4891.644  5127.3866  FE III      -8.66   -69836.83   -2.218
   48.369  4896.420  5127.6312  FE III      -8.66   -69837.76   -2.564
    0.113  4880.157  5127.6517  NI II       12.33    99442.86    0.276
    0.303  4851.772  5127.8666  FE II       -5.57   -44929.55   -2.535
    0.190  4836.418  5132.6698  FE II       -2.81   -22637.21   -4.180
    0.141  4886.469  5134.2846  NI II       12.33    99442.86    0.373
    0.089  4840.658  5136.8017  FE II       -2.84   -22939.36   -4.490
    0.204  4891.832  5139.9210  NI II       12.33    99442.86    0.532
    0.666  4860.802  5140.1356  CO II       -5.21   -42008.90   -2.555
    0.189  4894.919  5142.5298  NI II       12.61   101740.27    0.630
    0.062  4895.417  5143.0526  NI II       12.61   101740.27    0.148
    0.163  4893.507  5143.8798  FE II       10.45    84266.55    0.102
    0.241  4894.002  5144.3534  FE II       10.47    84424.37    0.283
    0.053  4895.229  5145.7724  FE II       10.41    83990.06   -0.401
    0.091  4895.272  5145.8180  FE II       10.41    83990.06   -0.168
    0.343  4849.281  5146.1279  FE II       -2.83   -22810.36   -3.913
    0.054  4898.211  5148.9072  FE II       10.41    83990.06   -0.397
    0.320  4898.818  5149.4646  FE II       10.45    84266.55    0.396
    0.097  4899.794  5150.4887  FE II       10.45    84266.55   -0.124
    0.096  4854.083  5150.9417  FE II       -2.86   -23031.30   -4.452
    0.202  4857.238  5154.4091  FE II       -2.84   -22939.36   -4.136
   73.058  4915.916  5156.1107  FE III      -8.64   -69695.73   -2.018
    0.062  4906.274  5157.2827  FE II       10.46    84326.91   -0.312
    0.241  4882.958  5160.8394  FE II       -5.57   -44915.05   -2.641
    0.090  4863.734  5161.1849  FE II       -2.86   -23031.30   -4.483
    0.120  4915.093  5166.5551  FE II       10.46    84326.91   -0.030
    0.349  4887.911  5168.7837  CO II       -5.21   -42008.90   -2.841
  154.746  4854.938  5169.0333  FE II       -2.89   -23317.63   -0.870
    0.057  4919.111  5170.7784  FE II       10.46    84326.91   -0.357
    0.124  4873.135  5171.6399  FE II       -2.81   -22637.21   -4.372
    0.245  4896.327  5172.9911  FE II       -5.91   -47674.72   -2.463
    0.093  4924.871  5177.0209  FE II       10.38    83713.54   -0.179
    0.153  4928.031  5180.3136  FE II       10.39    83812.31    0.044
    0.055  4945.490  5185.2357  SI II       16.35   131861.94    0.100
    0.922  4939.647  5185.5194  SI II       12.84   103556.03   -0.270
    0.701  4939.680  5185.5530  SI II       12.84   103556.16   -0.390
    0.064  4934.448  5186.8733  FE II       10.47    84424.37   -0.301
    0.058  4901.033  5188.6794  TI II       -1.58   -12758.11   -1.210
    0.964  4968.893  5192.0144  NI III     -12.15   -97995.81   -2.689
    0.107  4952.783  5192.8575  SI II       16.36   131988.05    0.400
    1.312  4910.656  5192.9130  CO II       -5.21   -42008.90   -2.268
   34.025  4962.432  5193.9091  FE III      -8.66   -69836.83   -2.852
    4.131  4966.151  5194.1601  FE III      -8.66   -69837.76   -3.928
    0.090  4942.074  5194.8915  FE II       10.47    84424.37   -0.153
    0.130  4919.749  5197.4797  FE II       -5.96   -48039.09   -2.718
   13.205  4900.344  5197.5773  FE II       -3.23   -26055.42   -2.100
    0.172  4955.088  5198.8512  S  II       16.25   131028.85   -0.850
    0.178  4945.891  5199.1215  FE II       10.38    83713.54    0.101
    0.059  4947.521  5200.8036  FE II       10.39    83812.31   -0.371
   10.465  4955.640  5201.0255  S  II       15.07   121528.72    0.430
   10.465  4955.976  5201.3784  S  II       15.07   121530.02    0.430
    0.210  4962.187  5202.6834  SI II       16.39   132162.30    0.700
    0.125  4950.216  5203.6377  FE II       10.39    83812.31   -0.046
    0.059  4909.628  5206.5526  CO II       -3.42   -27585.31   -4.548
    0.390  4960.037  5207.0381  S  II       14.16   114200.54   -1.450
   16.842  4966.396  5212.2663  S  II       15.07   121528.72    0.658
   16.842  4966.733  5212.6207  S  II       15.07   121530.02    0.658
    0.077  4960.243  5213.9610  FE II       10.48    84527.78   -0.218
    0.110  4967.931  5215.3232  S  II       14.16   114231.04   -2.000
    0.139  4961.328  5215.3509  FE II       10.38    83713.54   -0.009
    0.084  4961.801  5215.8440  FE II       10.38    83726.37   -0.227
    0.305  4963.046  5216.8543  FE II       10.50    84710.69    0.390
    0.515  4963.001  5216.8647  FE II       10.48    84527.78    0.608
    0.160  4937.362  5218.3349  FE II       -5.57   -44929.55   -2.827
    0.088  4964.654  5218.8435  FE II       10.38    83726.37   -0.205
    0.052  4966.015  5219.9248  FE II       10.52    84870.86   -0.366
    0.058  4968.326  5222.3620  FE II       10.52    84844.84   -0.326
    0.055  4968.880  5223.2597  FE II       10.39    83812.31   -0.410
    0.055  4971.455  5225.9667  FE II       10.39    83812.31   -0.405
    0.083  4945.623  5227.0733  FE II       -5.57   -44915.05   -3.114
    0.100  4951.555  5227.1258  FE II       -6.70   -54063.46   -2.462
    0.115  4973.045  5227.3242  FE II       10.52    84844.84   -0.026
    0.835  4973.028  5227.4800  FE II       10.45    84296.83    0.804
    0.158  4952.025  5227.6254  FE II       -6.70   -54063.46   -2.264
    0.066  4974.374  5228.8963  FE II       10.45    84266.55   -0.305
    0.112  4984.179  5232.3944  S  II       14.15   114162.30   -2.000
    0.124  4977.917  5232.7880  FE II       10.38    83726.37   -0.062
   15.088  4935.045  5234.6246  FE II       -3.22   -25981.63   -2.050
    0.427  4942.684  5237.3286  CR II       -4.07   -32854.31   -1.160
    0.181  4982.984  5237.9501  FE II       10.45    84266.55    0.135
    0.532  4994.184  5242.8884  S  II       14.16   114200.54   -1.320
    0.089  4944.944  5245.5912  NI II       -4.03   -32499.53   -4.490
    0.518  4992.690  5247.9519  FE II       10.53    84938.18    0.630
    0.396  4995.786  5251.2340  FE II       10.52    84844.84    0.507
    0.108  4997.918  5253.6401  FE II       10.45    84296.83   -0.091
    1.055  4955.336  5254.9297  FE II       -3.23   -26055.42   -3.227
    0.152  4954.269  5256.9381  FE II       -2.89   -23317.63   -4.250
    0.136  5001.342  5257.1214  FE II       10.50    84685.20    0.032
    1.603  5004.124  5260.2596  FE II       10.42    84035.14    1.069
    0.052  5006.390  5262.3166  FE II       10.54    85048.60   -0.364
    0.287  5008.061  5264.1784  FE II       10.50    84710.69    0.357
    0.333  5014.174  5264.2217  MG II       11.57    93310.59   -0.380
    0.236  5014.311  5264.3644  MG II       11.57    93311.11   -0.530
    1.153  4964.646  5264.8125  FE II       -3.23   -26055.42   -3.190
    0.148  5013.626  5270.0277  FE II       10.50    84710.69    0.068
    0.653  4990.619  5272.3976  FE II       -5.96   -48039.09   -2.030
    0.110  5054.682  5272.9766  FE III      22.30   179889.03    0.598
    0.322  4978.185  5274.9646  CR II       -4.07   -32836.68   -1.290
   19.905  4973.480  5276.0019  FE II       -3.20   -25805.33   -1.940
    0.289  4996.586  5278.9383  FE II       -5.91   -47674.72   -2.408
    0.061  4983.025  5280.0544  CR II       -4.07   -32854.95   -2.011
    0.093  4981.295  5281.9293  CO II       -3.49   -28112.06   -4.329
    1.758  4979.753  5284.1100  FE II       -2.89   -23317.63   -3.190
    0.083  5066.047  5284.8279  FE III      22.31   179904.56    0.472
    0.490  5034.154  5291.6683  FE II       10.48    84527.78    0.575
    0.065  5078.784  5298.1142  FE III      22.31   179904.56    0.367
    0.054  5067.567  5298.4234  TI III      10.39    83796.86   -1.855
    0.209  5048.059  5306.1790  FE II       10.52    84870.86    0.222
    0.085  5004.587  5307.4070  CO II       -3.41   -27484.61   -4.416
    0.099  5009.756  5308.4080  CR II       -4.07   -32836.68   -1.810
    0.053  5091.023  5310.8806  FE III      22.30   179893.56    0.271
    0.142  5014.635  5313.5625  CR II       -4.07   -32854.95   -1.650
    0.051  5056.585  5315.0855  FE II       10.54    85048.60   -0.383
    0.054  5050.892  5315.5623  FE II        8.23    66377.28   -1.457
    0.305  5057.367  5316.2248  FE II       10.42    84035.14    0.337
   25.746  5010.879  5316.6150  FE II       -3.15   -25428.78   -1.850
    2.266  5013.482  5316.7835  FE II       -3.22   -25981.63   -2.908
    0.096  5059.259  5318.0585  FE II       10.48    84527.78   -0.136
   13.561  5069.700  5320.7231  S  II       15.07   121530.02    0.535
    4.580  5021.576  5325.5526  FE II       -3.22   -25981.63   -2.600
    0.052  5111.768  5332.1613  NI III      22.57   181998.16    0.743
    0.176  5034.726  5334.8702  CR II       -4.07   -32844.76   -1.562
    0.236  5033.461  5337.7323  FE II       -3.23   -26055.42   -3.892
    0.060  5037.483  5337.7719  CR II       -4.07   -32854.95   -2.029
    0.470  5079.662  5339.5837  FE II       10.45    84296.83    0.537
   12.790  5093.503  5345.7136  S  II       15.07   121528.72    0.503
   12.790  5093.858  5346.0863  S  II       15.07   121530.02    0.503
    0.064  5087.160  5347.1901  FE II       10.56    85172.81   -0.277
    0.051  5094.843  5355.4186  FE II       10.50    84685.20   -0.412
    0.065  5098.130  5358.8747  FE II       10.50    84685.20   -0.305
    0.132  5111.624  5362.6994  S  II       16.52   133268.69   -0.860
    0.052  5101.816  5362.7422  FE II       10.50    84710.69   -0.402
    3.477  5056.646  5362.8691  FE II       -3.20   -25805.33   -2.739
    0.110  5102.022  5362.9669  FE II       10.50    84685.20   -0.077
    0.070  5105.113  5366.2078  FE II       10.50    84710.69   -0.270
    0.071  5114.156  5375.8452  FE II       10.45    84296.83   -0.291
    1.440  5121.198  5376.1207  S  II       14.23   114804.37   -0.870
    0.061  5094.502  5382.3927  FE II       -5.91   -47674.72   -3.102
    0.242  5092.485  5382.9042  NI II       -6.47   -52205.95   -2.805
    0.424  5124.993  5387.0638  FE II       10.52    84863.35    0.518
    0.070  5131.278  5393.8465  FE II       10.45    84296.83   -0.301
    0.271  5133.547  5395.8570  FE II       10.60    85495.30    0.358
    0.673  5147.899  5400.7329  S  II       16.54   133399.97   -0.150
    0.278  5145.057  5401.5217  MG II       11.63    93799.63   -0.450
    0.358  5145.089  5401.5558  MG II       11.63    93799.75   -0.340
    0.393  5139.353  5402.0596  FE II       10.56    85184.73    0.502
    0.067  5142.252  5405.1079  FE II       10.56    85172.81   -0.268
    0.057  5155.421  5405.3046  SI II       16.39   132162.30    0.100
    0.073  5101.254  5407.6036  CR II       -3.83   -30864.46   -2.088
    0.298  5119.738  5408.8105  FE II       -5.96   -48039.09   -2.393
    0.310  5105.346  5414.0728  FE II       -3.22   -25981.63   -3.790
    0.064  5151.426  5414.8496  FE II       10.52    84863.35   -0.311
    1.603  5131.808  5424.5718  NI II       -6.47   -52205.95   -1.988
    0.859  5115.653  5425.2571  FE II       -3.20   -25805.33   -3.360
    0.183  5152.404  5427.8265  FE II        6.72    54232.19   -1.664
   18.472  5170.440  5428.6533  S  II       13.58   109560.69   -0.012
    0.346  5166.002  5429.9869  FE II       10.60    85462.86    0.458
   32.854  5174.541  5432.7973  S  II       13.62   109831.59    0.311
    0.428  5123.560  5432.9668  FE II       -3.27   -26352.77   -3.629
    0.113  5215.991  5441.9095  FE III      20.88   168420.98   -0.009
    0.064  5177.642  5442.3518  FE II       10.54    85048.60   -0.303
    0.079  5179.712  5444.3871  FE II       10.60    85495.30   -0.185
    0.100  5180.929  5445.8074  FE II       10.54    85048.60   -0.106
   46.929  5194.729  5453.8568  S  II       13.67   110268.60    0.557
    0.080  5192.473  5457.7295  FE II       10.63    85728.80   -0.168
    4.860  5227.172  5460.7993  FE III     -14.18  -114351.92   -1.519
    0.182  5203.199  5462.1464  SI II       12.88   103860.74   -1.000
    0.393  5200.258  5465.9308  FE II       10.62    85679.70    0.521
    1.653  5206.595  5466.4586  SI II       12.53   101023.05   -0.200
    0.121  5206.973  5466.8487  SI II       12.53   101024.35   -1.340
    2.378  5207.007  5466.8954  SI II       12.53   101024.35   -0.040
    0.366  5179.149  5466.9082  FE II       -6.81   -54902.32   -1.885
    0.063  5179.682  5467.4548  FE II       -6.81   -54902.32   -2.652
    0.323  5210.163  5469.4517  SI II       12.88   103885.25   -0.750
   14.990  5213.227  5473.6140  S  II       13.58   109560.69   -0.122
    0.091  5209.374  5475.8272  FE II       10.50    84685.20   -0.176
    0.074  5171.009  5478.3649  CR II       -4.18   -33694.15   -1.908
    0.344  5215.689  5482.3092  FE II       10.56    85184.73    0.432
    5.466  5250.765  5485.5196  FE III     -14.18  -114339.95   -1.469
    0.279  5220.823  5487.6177  FE II       10.60    85462.86    0.357
    0.079  5225.133  5492.0786  FE II       10.62    85679.70   -0.180
    0.118  5225.137  5492.3993  FE II       10.50    84685.20   -0.063
    0.222  5226.499  5493.8330  FE II       10.50    84685.20    0.211
    0.082  5242.977  5496.5089  SI II       16.73   134905.28    0.400
