  3448.22    0.82352E-13    0.13048E-13    0.76233E-13    0.12079E-13    0.84785E-14
  3451.82    0.82459E-13    0.13093E-13    0.80409E-13    0.12767E-13    0.84841E-14
  3455.44    0.82637E-13    0.13149E-13    0.77167E-13    0.12279E-13    0.84898E-14
  3459.05    0.82976E-13    0.13231E-13    0.75443E-13    0.12030E-13    0.84954E-14
  3462.67    0.82764E-13    0.13225E-13    0.73587E-13    0.11759E-13    0.85009E-14
  3466.29    0.82746E-13    0.13250E-13    0.69554E-13    0.11138E-13    0.85064E-14
  3469.92    0.82946E-13    0.13310E-13    0.72674E-13    0.11662E-13    0.85119E-14
  3473.55    0.82487E-13    0.13265E-13    0.72732E-13    0.11696E-13    0.85173E-14
  3477.18    0.82051E-13    0.13222E-13    0.83769E-13    0.13499E-13    0.85227E-14
  3480.82    0.81371E-13    0.13140E-13    0.87966E-13    0.14205E-13    0.85280E-14
  3484.46    0.80479E-13    0.13024E-13    0.84595E-13    0.13690E-13    0.85333E-14
  3488.11    0.80255E-13    0.13015E-13    0.80217E-13    0.13009E-13    0.85385E-14
  3491.76    0.80643E-13    0.13105E-13    0.73714E-13    0.11979E-13    0.85437E-14
  3495.41    0.80832E-13    0.13163E-13    0.71297E-13    0.11611E-13    0.85488E-14
  3499.07    0.80914E-13    0.13204E-13    0.77714E-13    0.12682E-13    0.85539E-14
  3502.73    0.80930E-13    0.13235E-13    0.74497E-13    0.12183E-13    0.85590E-14
  3506.40    0.81110E-13    0.13292E-13    0.75889E-13    0.12436E-13    0.85640E-14
  3510.07    0.81606E-13    0.13401E-13    0.78955E-13    0.12966E-13    0.85689E-14
  3513.74    0.82292E-13    0.13542E-13    0.77184E-13    0.12701E-13    0.85738E-14
  3517.41    0.82471E-13    0.13600E-13    0.75410E-13    0.12435E-13    0.85787E-14
  3521.09    0.82721E-13    0.13669E-13    0.77252E-13    0.12766E-13    0.85835E-14
  3524.78    0.83114E-13    0.13763E-13    0.72091E-13    0.11938E-13    0.85883E-14
  3528.47    0.83367E-13    0.13833E-13    0.80213E-13    0.13310E-13    0.85930E-14
  3532.16    0.83719E-13    0.13921E-13    0.86789E-13    0.14431E-13    0.85977E-14
  3535.85    0.83962E-13    0.13990E-13    0.94024E-13    0.15667E-13    0.86024E-14
  3539.55    0.84323E-13    0.14079E-13    0.94862E-13    0.15839E-13    0.86070E-14
  3543.26    0.84826E-13    0.14193E-13    0.91386E-13    0.15290E-13    0.86115E-14
  3546.96    0.85568E-13    0.14346E-13    0.78648E-13    0.13186E-13    0.86160E-14
  3550.68    0.86728E-13    0.14571E-13    0.75515E-13    0.12687E-13    0.86205E-14
  3554.39    0.88087E-13    0.14830E-13    0.70221E-13    0.11822E-13    0.86249E-14
  3558.11    0.89341E-13    0.15072E-13    0.76769E-13    0.12951E-13    0.86293E-14
  3561.83    0.90155E-13    0.15241E-13    0.80728E-13    0.13647E-13    0.86336E-14
  3565.56    0.90291E-13    0.15295E-13    0.78670E-13    0.13326E-13    0.86379E-14
  3569.29    0.90333E-13    0.15334E-13    0.81530E-13    0.13839E-13    0.86421E-14
  3573.02    0.90132E-13    0.15331E-13    0.85402E-13    0.14526E-13    0.86463E-14
  3576.76    0.89782E-13    0.15303E-13    0.83315E-13    0.14201E-13    0.86504E-14
  3580.50    0.89527E-13    0.15291E-13    0.89151E-13    0.15226E-13    0.86545E-14
  3584.25    0.89152E-13    0.15258E-13    0.87032E-13    0.14895E-13    0.86586E-14
  3588.00    0.89136E-13    0.15286E-13    0.83876E-13    0.14384E-13    0.86626E-14
  3591.76    0.89120E-13    0.15315E-13    0.89706E-13    0.15415E-13    0.86665E-14
  3595.51    0.89669E-13    0.15440E-13    0.92976E-13    0.16010E-13    0.86704E-14
  3599.28    0.90014E-13    0.15531E-13    0.89835E-13    0.15500E-13    0.86743E-14
  3603.04    0.90052E-13    0.15570E-13    0.94556E-13    0.16348E-13    0.86781E-14
  3606.81    0.89534E-13    0.15512E-13    0.93840E-13    0.16257E-13    0.86819E-14
  3610.58    0.88982E-13    0.15447E-13    0.90154E-13    0.15651E-13    0.86856E-14
  3614.36    0.87748E-13    0.15264E-13    0.90311E-13    0.15710E-13    0.86893E-14
  3618.14    0.87337E-13    0.15223E-13    0.84888E-13    0.14796E-13    0.86930E-14
  3621.93    0.86695E-13    0.15142E-13    0.80322E-13    0.14029E-13    0.86965E-14
  3625.72    0.85832E-13    0.15022E-13    0.85360E-13    0.14939E-13    0.87001E-14
  3629.51    0.84686E-13    0.14851E-13    0.87315E-13    0.15312E-13    0.87036E-14
  3633.31    0.83468E-13    0.14667E-13    0.85915E-13    0.15097E-13    0.87070E-14
  3637.11    0.80660E-13    0.14202E-13    0.78270E-13    0.13781E-13    0.87104E-14
  3640.92    0.77873E-13    0.13739E-13    0.69497E-13    0.12261E-13    0.87138E-14
  3644.73    0.73063E-13    0.12916E-13    0.59869E-13    0.10584E-13    0.87171E-14
  3648.54    0.68083E-13    0.12060E-13    0.55026E-13    0.97473E-14    0.87204E-14
  3652.36    0.64294E-13    0.11412E-13    0.51063E-13    0.90634E-14    0.87236E-14
  3656.18    0.60200E-13    0.10707E-13    0.54709E-13    0.97300E-14    0.87268E-14
  3660.00    0.55967E-13    0.99737E-14    0.56242E-13    0.10023E-13    0.87299E-14
  3663.83    0.52470E-13    0.93692E-14    0.55810E-13    0.99657E-14    0.87330E-14
  3667.67    0.48915E-13    0.87520E-14    0.48988E-13    0.87649E-14    0.87361E-14
  3671.50    0.45573E-13    0.81703E-14    0.41647E-13    0.74665E-14    0.87391E-14
  3675.35    0.42622E-13    0.76564E-14    0.32595E-13    0.58553E-14    0.87420E-14
  3679.19    0.38760E-13    0.69765E-14    0.32134E-13    0.57839E-14    0.87449E-14
  3683.04    0.35722E-13    0.64425E-14    0.34956E-13    0.63044E-14    0.87478E-14
  3686.89    0.33097E-13    0.59810E-14    0.34657E-13    0.62629E-14    0.87506E-14
  3690.75    0.31209E-13    0.56511E-14    0.33381E-13    0.60443E-14    0.87534E-14
  3694.61    0.29142E-13    0.52872E-14    0.31247E-13    0.56692E-14    0.87561E-14
  3698.48    0.27037E-13    0.49151E-14    0.25290E-13    0.45975E-14    0.87588E-14
  3702.35    0.25322E-13    0.46124E-14    0.22493E-13    0.40971E-14    0.87614E-14
  3706.22    0.24165E-13    0.44104E-14    0.21804E-13    0.39794E-14    0.87640E-14
  3710.10    0.23298E-13    0.42605E-14    0.25343E-13    0.46345E-14    0.87665E-14
  3713.98    0.22013E-13    0.40335E-14    0.26904E-13    0.49297E-14    0.87690E-14
  3717.87    0.21310E-13    0.39123E-14    0.23378E-13    0.42920E-14    0.87715E-14
  3721.76    0.20830E-13    0.38318E-14    0.19036E-13    0.35018E-14    0.87739E-14
  3725.65    0.20723E-13    0.38195E-14    0.18484E-13    0.34070E-14    0.87762E-14
  3729.55    0.20268E-13    0.37431E-14    0.18494E-13    0.34155E-14    0.87785E-14
  3733.45    0.19628E-13    0.36321E-14    0.21133E-13    0.39105E-14    0.87808E-14
  3737.36    0.19346E-13    0.35869E-14    0.21832E-13    0.40479E-14    0.87830E-14
  3741.27    0.19331E-13    0.35911E-14    0.19391E-13    0.36023E-14    0.87852E-14
  3745.18    0.19431E-13    0.36169E-14    0.17013E-13    0.31668E-14    0.87873E-14
  3749.10    0.19831E-13    0.36985E-14    0.17487E-13    0.32613E-14    0.87894E-14
  3753.03    0.20112E-13    0.37581E-14    0.17173E-13    0.32089E-14    0.87914E-14
  3756.95    0.20170E-13    0.37764E-14    0.16454E-13    0.30807E-14    0.87934E-14
  3760.88    0.20470E-13    0.38400E-14    0.16487E-13    0.30929E-14    0.87954E-14
  3764.82    0.20820E-13    0.39133E-14    0.14533E-13    0.27315E-14    0.87973E-14
  3768.76    0.21707E-13    0.40879E-14    0.13837E-13    0.26059E-14    0.87991E-14
  3772.70    0.22754E-13    0.42935E-14    0.19536E-13    0.36862E-14    0.88010E-14
  3776.65    0.23911E-13    0.45205E-14    0.21974E-13    0.41544E-14    0.88027E-14
  3780.60    0.25213E-13    0.47759E-14    0.22986E-13    0.43542E-14    0.88044E-14
  3784.55    0.26623E-13    0.50528E-14    0.24889E-13    0.47238E-14    0.88061E-14
  3788.51    0.28038E-13    0.53317E-14    0.27561E-13    0.52410E-14    0.88078E-14
  3792.48    0.29363E-13    0.55945E-14    0.27583E-13    0.52554E-14    0.88093E-14
  3796.45    0.30068E-13    0.57398E-14    0.31105E-13    0.59378E-14    0.88109E-14
  3800.42    0.31734E-13    0.60696E-14    0.32450E-13    0.62065E-14    0.88124E-14
  3804.39    0.34170E-13    0.65480E-14    0.36720E-13    0.70368E-14    0.88138E-14
  3808.38    0.36576E-13    0.70226E-14    0.38044E-13    0.73045E-14    0.88152E-14
  3812.36    0.38714E-13    0.74474E-14    0.40634E-13    0.78168E-14    0.88166E-14
  3816.35    0.40333E-13    0.77737E-14    0.37811E-13    0.72876E-14    0.88179E-14
  3820.34    0.40980E-13    0.79137E-14    0.39104E-13    0.75514E-14    0.88192E-14
  3824.34    0.43188E-13    0.83561E-14    0.41453E-13    0.80204E-14    0.88204E-14
  3828.34    0.46261E-13    0.89677E-14    0.45735E-13    0.88659E-14    0.88216E-14
  3832.35    0.49773E-13    0.96671E-14    0.51195E-13    0.99432E-14    0.88227E-14
  3836.36    0.53341E-13    0.10380E-13    0.53472E-13    0.10405E-13    0.88238E-14
  3840.37    0.56841E-13    0.11082E-13    0.54883E-13    0.10700E-13    0.88249E-14
  3844.39    0.59690E-13    0.11660E-13    0.60969E-13    0.11910E-13    0.88259E-14
  3848.41    0.62407E-13    0.12214E-13    0.61382E-13    0.12013E-13    0.88268E-14
  3852.44    0.65716E-13    0.12886E-13    0.59473E-13    0.11662E-13    0.88277E-14
  3856.47    0.68803E-13    0.13517E-13    0.64219E-13    0.12616E-13    0.88286E-14
  3860.50    0.72378E-13    0.14246E-13    0.66515E-13    0.13092E-13    0.88294E-14
  3864.54    0.76004E-13    0.14988E-13    0.73107E-13    0.14417E-13    0.88302E-14
  3868.59    0.79729E-13    0.15753E-13    0.80964E-13    0.15997E-13    0.88309E-14
  3872.63    0.82641E-13    0.16359E-13    0.86472E-13    0.17117E-13    0.88316E-14
  3876.68    0.85536E-13    0.16964E-13    0.87871E-13    0.17427E-13    0.88323E-14
  3880.74    0.87471E-13    0.17381E-13    0.85601E-13    0.17009E-13    0.88329E-14
  3884.80    0.89593E-13    0.17836E-13    0.83389E-13    0.16601E-13    0.88334E-14
  3888.87    0.91164E-13    0.18183E-13    0.86707E-13    0.17294E-13    0.88340E-14
  3892.93    0.92835E-13    0.18551E-13    0.93092E-13    0.18602E-13    0.88344E-14
  3897.01    0.94135E-13    0.18846E-13    0.96390E-13    0.19298E-13    0.88348E-14
  3901.09    0.95215E-13    0.19098E-13    0.99354E-13    0.19929E-13    0.88352E-14
  3905.17    0.95432E-13    0.19178E-13    0.98069E-13    0.19708E-13    0.88356E-14
  3909.25    0.95624E-13    0.19252E-13    0.86416E-13    0.17399E-13    0.88359E-14
  3913.34    0.95280E-13    0.19219E-13    0.88720E-13    0.17896E-13    0.88361E-14
  3917.44    0.94128E-13    0.19022E-13    0.92378E-13    0.18669E-13    0.88363E-14
  3921.54    0.92598E-13    0.18748E-13    0.96220E-13    0.19481E-13    0.88365E-14
  3925.64    0.90181E-13    0.18293E-13    0.96873E-13    0.19650E-13    0.88366E-14
  3929.75    0.87603E-13    0.17803E-13    0.91017E-13    0.18497E-13    0.88367E-14
  3933.86    0.85363E-13    0.17380E-13    0.75703E-13    0.15413E-13    0.88367E-14
  3937.97    0.82776E-13    0.16885E-13    0.69612E-13    0.14200E-13    0.88367E-14
  3942.09    0.80655E-13    0.16483E-13    0.71815E-13    0.14676E-13    0.88366E-14
  3946.22    0.79674E-13    0.16313E-13    0.81063E-13    0.16597E-13    0.88365E-14
  3950.35    0.79448E-13    0.16297E-13    0.85963E-13    0.17633E-13    0.88364E-14
  3954.48    0.80514E-13    0.16546E-13    0.84368E-13    0.17338E-13    0.88362E-14
  3958.62    0.81344E-13    0.16747E-13    0.77561E-13    0.15968E-13    0.88359E-14
  3962.76    0.81294E-13    0.16768E-13    0.72743E-13    0.15004E-13    0.88357E-14
  3966.91    0.80899E-13    0.16717E-13    0.68906E-13    0.14239E-13    0.88354E-14
  3971.06    0.80918E-13    0.16752E-13    0.74172E-13    0.15356E-13    0.88350E-14
  3975.21    0.81334E-13    0.16869E-13    0.80476E-13    0.16692E-13    0.88346E-14
  3979.37    0.80888E-13    0.16808E-13    0.84380E-13    0.17534E-13    0.88341E-14
  3983.54    0.79655E-13    0.16582E-13    0.79964E-13    0.16647E-13    0.88336E-14
  3987.70    0.77803E-13    0.16226E-13    0.78822E-13    0.16439E-13    0.88331E-14
  3991.88    0.76365E-13    0.15956E-13    0.70047E-13    0.14636E-13    0.88325E-14
  3996.05    0.76201E-13    0.15951E-13    0.67317E-13    0.14091E-13    0.88319E-14
  4000.23    0.76703E-13    0.16085E-13    0.63978E-13    0.13417E-13    0.88313E-14
  4004.42    0.76994E-13    0.16176E-13    0.63814E-13    0.13407E-13    0.88305E-14
  4008.61    0.77458E-13    0.16303E-13    0.64564E-13    0.13589E-13    0.88298E-14
  4012.80    0.77901E-13    0.16426E-13    0.69381E-13    0.14630E-13    0.88290E-14
  4017.00    0.79101E-13    0.16710E-13    0.73794E-13    0.15589E-13    0.88282E-14
  4021.20    0.80070E-13    0.16945E-13    0.75585E-13    0.15996E-13    0.88273E-14
  4025.41    0.80356E-13    0.17037E-13    0.80413E-13    0.17049E-13    0.88264E-14
  4029.62    0.80952E-13    0.17194E-13    0.79858E-13    0.16962E-13    0.88254E-14
  4033.84    0.81910E-13    0.17430E-13    0.78490E-13    0.16702E-13    0.88244E-14
  4038.06    0.83091E-13    0.17713E-13    0.86268E-13    0.18390E-13    0.88234E-14
  4042.28    0.84850E-13    0.18121E-13    0.87689E-13    0.18727E-13    0.88223E-14
  4046.51    0.86169E-13    0.18436E-13    0.92115E-13    0.19708E-13    0.88211E-14
  4050.75    0.86611E-13    0.18564E-13    0.92340E-13    0.19792E-13    0.88200E-14
  4054.99    0.87047E-13    0.18691E-13    0.85922E-13    0.18450E-13    0.88188E-14
  4059.23    0.87395E-13    0.18800E-13    0.82349E-13    0.17714E-13    0.88175E-14
  4063.48    0.87545E-13    0.18866E-13    0.83467E-13    0.17987E-13    0.88162E-14
  4067.73    0.87758E-13    0.18946E-13    0.83243E-13    0.17971E-13    0.88149E-14
  4071.98    0.88250E-13    0.19087E-13    0.83998E-13    0.18167E-13    0.88135E-14
  4076.24    0.88963E-13    0.19275E-13    0.84670E-13    0.18345E-13    0.88121E-14
  4080.51    0.89525E-13    0.19432E-13    0.83474E-13    0.18119E-13    0.88106E-14
  4084.78    0.90053E-13    0.19582E-13    0.88335E-13    0.19208E-13    0.88091E-14
  4089.05    0.90058E-13    0.19618E-13    0.87399E-13    0.19039E-13    0.88075E-14
  4093.33    0.89570E-13    0.19547E-13    0.94113E-13    0.20538E-13    0.88060E-14
  4097.61    0.88977E-13    0.19452E-13    0.92745E-13    0.20276E-13    0.88043E-14
  4101.90    0.88497E-13    0.19382E-13    0.96192E-13    0.21067E-13    0.88027E-14
  4106.19    0.87599E-13    0.19219E-13    0.94229E-13    0.20674E-13    0.88009E-14
  4110.49    0.86882E-13    0.19096E-13    0.88255E-13    0.19398E-13    0.87992E-14
  4114.79    0.86509E-13    0.19048E-13    0.75278E-13    0.16575E-13    0.87974E-14
  4119.09    0.86151E-13    0.19003E-13    0.77147E-13    0.17017E-13    0.87956E-14
  4123.40    0.85626E-13    0.18921E-13    0.74958E-13    0.16563E-13    0.87937E-14
  4127.72    0.84350E-13    0.18672E-13    0.77375E-13    0.17128E-13    0.87918E-14
  4132.04    0.82973E-13    0.18400E-13    0.84039E-13    0.18636E-13    0.87898E-14
  4136.36    0.81010E-13    0.17996E-13    0.79939E-13    0.17758E-13    0.87878E-14
  4140.69    0.79574E-13    0.17709E-13    0.67837E-13    0.15097E-13    0.87858E-14
  4145.02    0.78446E-13    0.17488E-13    0.71510E-13    0.15942E-13    0.87837E-14
  4149.36    0.77357E-13    0.17276E-13    0.71869E-13    0.16051E-13    0.87816E-14
  4153.70    0.75631E-13    0.16920E-13    0.71983E-13    0.16104E-13    0.87794E-14
  4158.05    0.74809E-13    0.16766E-13    0.74673E-13    0.16736E-13    0.87772E-14
  4162.40    0.73806E-13    0.16571E-13    0.73949E-13    0.16602E-13    0.87750E-14
  4166.75    0.73033E-13    0.16426E-13    0.72738E-13    0.16359E-13    0.87727E-14
  4171.11    0.72424E-13    0.16317E-13    0.78429E-13    0.17670E-13    0.87704E-14
  4175.48    0.71354E-13    0.16105E-13    0.78658E-13    0.17753E-13    0.87680E-14
  4179.84    0.69784E-13    0.15778E-13    0.75541E-13    0.17080E-13    0.87656E-14
  4184.22    0.68396E-13    0.15491E-13    0.72633E-13    0.16451E-13    0.87632E-14
  4188.60    0.67233E-13    0.15254E-13    0.70712E-13    0.16044E-13    0.87607E-14
  4192.98    0.66491E-13    0.15113E-13    0.71105E-13    0.16161E-13    0.87582E-14
  4197.36    0.65836E-13    0.14990E-13    0.70052E-13    0.15950E-13    0.87556E-14
  4201.76    0.64881E-13    0.14798E-13    0.66812E-13    0.15239E-13    0.87530E-14
  4206.15    0.63708E-13    0.14556E-13    0.66466E-13    0.15186E-13    0.87504E-14
  4210.55    0.61564E-13    0.14091E-13    0.60365E-13    0.13816E-13    0.87477E-14
  4214.96    0.59241E-13    0.13583E-13    0.56948E-13    0.13057E-13    0.87450E-14
  4219.37    0.57594E-13    0.13228E-13    0.54757E-13    0.12576E-13    0.87422E-14
  4223.78    0.56493E-13    0.12997E-13    0.52811E-13    0.12150E-13    0.87394E-14
  4228.20    0.55811E-13    0.12863E-13    0.52063E-13    0.11999E-13    0.87366E-14
  4232.63    0.55120E-13    0.12726E-13    0.53203E-13    0.12283E-13    0.87337E-14
  4237.06    0.53543E-13    0.12383E-13    0.49180E-13    0.11374E-13    0.87308E-14
  4241.49    0.51908E-13    0.12025E-13    0.44978E-13    0.10420E-13    0.87279E-14
  4245.93    0.50503E-13    0.11720E-13    0.42509E-13    0.98652E-14    0.87249E-14
  4250.37    0.49092E-13    0.11412E-13    0.37161E-13    0.86389E-14    0.87219E-14
  4254.82    0.48132E-13    0.11209E-13    0.35978E-13    0.83783E-14    0.87188E-14
  4259.27    0.46662E-13    0.10885E-13    0.40157E-13    0.93676E-14    0.87157E-14
  4263.72    0.44643E-13    0.10432E-13    0.43800E-13    0.10235E-13    0.87125E-14
  4268.19    0.43225E-13    0.10118E-13    0.47962E-13    0.11227E-13    0.87094E-14
  4272.65    0.41683E-13    0.97736E-14    0.49287E-13    0.11557E-13    0.87062E-14
  4277.12    0.40245E-13    0.94528E-14    0.44834E-13    0.10531E-13    0.87029E-14
  4281.60    0.39814E-13    0.93676E-14    0.42661E-13    0.10037E-13    0.86996E-14
  4286.08    0.39669E-13    0.93493E-14    0.41383E-13    0.97533E-14    0.86963E-14
  4290.56    0.39420E-13    0.93065E-14    0.34380E-13    0.81166E-14    0.86929E-14
  4295.05    0.39617E-13    0.93690E-14    0.33101E-13    0.78282E-14    0.86895E-14
  4299.54    0.39420E-13    0.93385E-14    0.29130E-13    0.69008E-14    0.86861E-14
  4304.04    0.39421E-13    0.93545E-14    0.32912E-13    0.78099E-14    0.86826E-14
  4308.55    0.39851E-13    0.94727E-14    0.36768E-13    0.87397E-14    0.86791E-14
  4313.05    0.41135E-13    0.97945E-14    0.42385E-13    0.10092E-13    0.86755E-14
  4317.57    0.42308E-13    0.10091E-13    0.43829E-13    0.10454E-13    0.86719E-14
  4322.08    0.43419E-13    0.10373E-13    0.44123E-13    0.10542E-13    0.86683E-14
  4326.61    0.44010E-13    0.10532E-13    0.43032E-13    0.10298E-13    0.86646E-14
  4331.13    0.44589E-13    0.10689E-13    0.41450E-13    0.99367E-14    0.86609E-14
  4335.66    0.45109E-13    0.10832E-13    0.40405E-13    0.97025E-14    0.86572E-14
  4340.20    0.46178E-13    0.11108E-13    0.41940E-13    0.10088E-13    0.86534E-14
  4344.74    0.47085E-13    0.11345E-13    0.40867E-13    0.98467E-14    0.86496E-14
  4349.29    0.47970E-13    0.11578E-13    0.41374E-13    0.99856E-14    0.86457E-14
  4353.84    0.49051E-13    0.11858E-13    0.44013E-13    0.10640E-13    0.86418E-14
  4358.39    0.49950E-13    0.12096E-13    0.43918E-13    0.10635E-13    0.86379E-14
  4362.95    0.50419E-13    0.12230E-13    0.43951E-13    0.10661E-13    0.86340E-14
  4367.52    0.50828E-13    0.12350E-13    0.46615E-13    0.11326E-13    0.86300E-14
  4372.09    0.51178E-13    0.12456E-13    0.48413E-13    0.11783E-13    0.86259E-14
  4376.66    0.51166E-13    0.12474E-13    0.50993E-13    0.12432E-13    0.86219E-14
  4381.24    0.51473E-13    0.12570E-13    0.52252E-13    0.12760E-13    0.86178E-14
  4385.83    0.50996E-13    0.12474E-13    0.52201E-13    0.12769E-13    0.86136E-14
  4390.42    0.49606E-13    0.12154E-13    0.46231E-13    0.11328E-13    0.86095E-14
  4395.01    0.48388E-13    0.11876E-13    0.42288E-13    0.10379E-13    0.86053E-14
  4399.61    0.47460E-13    0.11667E-13    0.43315E-13    0.10649E-13    0.86010E-14
  4404.21    0.46318E-13    0.11406E-13    0.41344E-13    0.10181E-13    0.85967E-14
  4408.82    0.45707E-13    0.11274E-13    0.40739E-13    0.10049E-13    0.85924E-14
  4413.43    0.45449E-13    0.11229E-13    0.43339E-13    0.10708E-13    0.85881E-14
  4418.05    0.44912E-13    0.11115E-13    0.42034E-13    0.10402E-13    0.85837E-14
  4422.67    0.44849E-13    0.11117E-13    0.42513E-13    0.10538E-13    0.85793E-14
  4427.30    0.44638E-13    0.11083E-13    0.44477E-13    0.11043E-13    0.85748E-14
  4431.93    0.44913E-13    0.11170E-13    0.40879E-13    0.10167E-13    0.85703E-14
  4436.57    0.45424E-13    0.11316E-13    0.41540E-13    0.10348E-13    0.85658E-14
  4441.21    0.45993E-13    0.11477E-13    0.43168E-13    0.10772E-13    0.85612E-14
  4445.86    0.47318E-13    0.11827E-13    0.46915E-13    0.11726E-13    0.85567E-14
  4450.51    0.49220E-13    0.12322E-13    0.50493E-13    0.12641E-13    0.85520E-14
  4455.17    0.51146E-13    0.12826E-13    0.54322E-13    0.13622E-13    0.85474E-14
  4459.83    0.52830E-13    0.13270E-13    0.57845E-13    0.14529E-13    0.85427E-14
  4464.49    0.54489E-13    0.13709E-13    0.57374E-13    0.14435E-13    0.85379E-14
  4469.16    0.56359E-13    0.14203E-13    0.57347E-13    0.14452E-13    0.85332E-14
  4473.84    0.59149E-13    0.14930E-13    0.60803E-13    0.15348E-13    0.85284E-14
  4478.52    0.61804E-13    0.15626E-13    0.63768E-13    0.16122E-13    0.85236E-14
  4483.21    0.63746E-13    0.16143E-13    0.60333E-13    0.15279E-13    0.85187E-14
  4487.90    0.64148E-13    0.16272E-13    0.62610E-13    0.15881E-13    0.85138E-14
  4492.59    0.63996E-13    0.16260E-13    0.58190E-13    0.14784E-13    0.85089E-14
  4497.29    0.64567E-13    0.16431E-13    0.62447E-13    0.15892E-13    0.85039E-14
  4502.00    0.65675E-13    0.16741E-13    0.67700E-13    0.17257E-13    0.84989E-14
  4506.71    0.67500E-13    0.17234E-13    0.72776E-13    0.18581E-13    0.84939E-14
  4511.43    0.69347E-13    0.17734E-13    0.68222E-13    0.17447E-13    0.84888E-14
  4516.15    0.70764E-13    0.18126E-13    0.73000E-13    0.18699E-13    0.84837E-14
  4520.87    0.71366E-13    0.18310E-13    0.66704E-13    0.17114E-13    0.84786E-14
  4525.60    0.71672E-13    0.18418E-13    0.66854E-13    0.17180E-13    0.84734E-14
  4530.34    0.71388E-13    0.18375E-13    0.65046E-13    0.16742E-13    0.84682E-14
  4535.08    0.71315E-13    0.18386E-13    0.61677E-13    0.15901E-13    0.84630E-14
  4539.82    0.71466E-13    0.18454E-13    0.58248E-13    0.15041E-13    0.84578E-14
  4544.57    0.71826E-13    0.18577E-13    0.60095E-13    0.15543E-13    0.84525E-14
  4549.33    0.72248E-13    0.18717E-13    0.61637E-13    0.15968E-13    0.84471E-14
  4554.09    0.72305E-13    0.18761E-13    0.66298E-13    0.17203E-13    0.84418E-14
  4558.85    0.72024E-13    0.18719E-13    0.64947E-13    0.16879E-13    0.84364E-14
  4563.62    0.71165E-13    0.18525E-13    0.67380E-13    0.17540E-13    0.84310E-14
  4568.40    0.70496E-13    0.18380E-13    0.69703E-13    0.18174E-13    0.84255E-14
  4573.18    0.69587E-13    0.18172E-13    0.68041E-13    0.17769E-13    0.84201E-14
  4577.96    0.68708E-13    0.17972E-13    0.72598E-13    0.18989E-13    0.84146E-14
  4582.75    0.68061E-13    0.17831E-13    0.74246E-13    0.19451E-13    0.84090E-14
  4587.55    0.67562E-13    0.17729E-13    0.67273E-13    0.17653E-13    0.84034E-14
  4592.35    0.66783E-13    0.17552E-13    0.72191E-13    0.18974E-13    0.83978E-14
  4597.15    0.65985E-13    0.17370E-13    0.68568E-13    0.18050E-13    0.83922E-14
  4601.96    0.64992E-13    0.17136E-13    0.63291E-13    0.16688E-13    0.83865E-14
  4606.78    0.63984E-13    0.16897E-13    0.61864E-13    0.16337E-13    0.83808E-14
  4611.60    0.63338E-13    0.16753E-13    0.62438E-13    0.16515E-13    0.83751E-14
  4616.42    0.62937E-13    0.16674E-13    0.61704E-13    0.16347E-13    0.83693E-14
  4621.25    0.62528E-13    0.16591E-13    0.63895E-13    0.16954E-13    0.83636E-14
  4626.09    0.61915E-13    0.16455E-13    0.59428E-13    0.15794E-13    0.83577E-14
  4630.93    0.61272E-13    0.16310E-13    0.58598E-13    0.15598E-13    0.83519E-14
  4635.77    0.60765E-13    0.16200E-13    0.57172E-13    0.15243E-13    0.83460E-14
  4640.62    0.60120E-13    0.16054E-13    0.58981E-13    0.15750E-13    0.83401E-14
  4645.48    0.59545E-13    0.15925E-13    0.62596E-13    0.16741E-13    0.83342E-14
  4650.34    0.59019E-13    0.15810E-13    0.61293E-13    0.16419E-13    0.83282E-14
  4655.20    0.58272E-13    0.15634E-13    0.60239E-13    0.16162E-13    0.83222E-14
  4660.07    0.57541E-13    0.15462E-13    0.58807E-13    0.15802E-13    0.83162E-14
  4664.95    0.57178E-13    0.15389E-13    0.54182E-13    0.14582E-13    0.83101E-14
  4669.83    0.56229E-13    0.15157E-13    0.53805E-13    0.14504E-13    0.83040E-14
  4674.72    0.55331E-13    0.14939E-13    0.56095E-13    0.15145E-13    0.82979E-14
  4679.61    0.54358E-13    0.14699E-13    0.62346E-13    0.16859E-13    0.82918E-14
  4684.50    0.53401E-13    0.14463E-13    0.63003E-13    0.17063E-13    0.82856E-14
  4689.41    0.52917E-13    0.14354E-13    0.58997E-13    0.16003E-13    0.82794E-14
  4694.31    0.52320E-13    0.14214E-13    0.55169E-13    0.14988E-13    0.82731E-14
  4699.22    0.51653E-13    0.14055E-13    0.53374E-13    0.14523E-13    0.82669E-14
  4704.14    0.51602E-13    0.14063E-13    0.48154E-13    0.13123E-13    0.82606E-14
  4709.06    0.51457E-13    0.14045E-13    0.49620E-13    0.13544E-13    0.82543E-14
  4713.99    0.51552E-13    0.14093E-13    0.50100E-13    0.13696E-13    0.82479E-14
  4718.92    0.51900E-13    0.14210E-13    0.45360E-13    0.12420E-13    0.82416E-14
  4723.86    0.51790E-13    0.14202E-13    0.50494E-13    0.13847E-13    0.82352E-14
  4728.80    0.51643E-13    0.14184E-13    0.56156E-13    0.15423E-13    0.82287E-14
  4733.75    0.51581E-13    0.14189E-13    0.58227E-13    0.16017E-13    0.82223E-14
