
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       10000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.592  3085.346  3192.5567  CO III      -8.97   -72341.90   -3.740
    3.641  3024.035  3192.9089  FE II       -1.67   -13474.41   -1.950
    0.072  3074.815  3193.1280  SI II       15.41   124325.30    0.250
    5.734  3025.029  3193.7990  FE II       -1.72   -13904.82   -1.720
    0.540  3033.028  3193.8591  FE II       -3.81   -30764.48   -1.710
    0.316  3035.513  3194.6291  CR II       -4.38   -35355.89   -0.329
    0.094  3028.872  3195.2856  NI II       -3.07   -24788.20   -2.932
    6.967  3026.916  3196.0694  FE II       -1.67   -13474.41   -1.660
    0.358  3030.969  3196.9220  CR II       -2.54   -20517.83   -1.191
    4.017  3031.017  3197.0753  CR II       -2.54   -20519.33   -0.131
    2.718  3091.731  3198.8218  FE III     -10.21   -82382.87   -2.498
    0.969  3091.423  3198.8906  CO III      -8.97   -72341.90   -3.526
    0.160  3081.005  3199.5361  SI II       15.43   124449.50    0.600
    0.104  3043.003  3201.2584  CR II       -4.74   -38269.59   -0.638
    0.339  3095.550  3201.6176  FE III     -11.13   -89783.59   -3.042
    0.628  3094.939  3201.8931  FE III     -10.21   -82382.87   -3.147
    0.276  3040.885  3202.5373  TI II       -1.08    -8710.44    0.020
    2.014  3074.373  3203.8718  SI II       10.07    81191.34   -0.620
    4.575  3097.265  3204.7744  FE III     -10.22   -82410.94   -2.261
    0.076  3046.677  3205.1044  CR II       -4.75   -38314.86   -0.773
    0.582  3097.768  3206.2408  CR III     -10.46   -84374.12   -1.610
    1.075  3099.780  3206.9503  FE III     -10.22   -82410.94   -2.911
    0.276  3042.022  3208.5814  CR II       -2.54   -20512.06   -1.307
    0.066  3040.802  3208.8975  NI II       -2.87   -23108.28   -3.191
    3.466  3042.503  3209.1757  CR II       -2.54   -20517.83   -0.200
    0.055  3048.139  3209.3064  FE II       -3.94   -31811.82   -2.645
    3.616  3080.262  3210.0259  SI II       10.07    81251.32   -0.360
    0.404  3080.343  3210.0421  SI II       10.07    81251.32   -1.320
    4.957  3040.820  3210.4439  FE II       -1.72   -13904.82   -1.790
    0.112  3049.819  3211.0758  FE II       -3.94   -31811.82   -2.334
    5.341  3102.698  3211.4230  CR III     -10.88   -87770.68   -0.450
    0.150  3105.161  3211.5470  FE III     -11.12   -89697.52   -3.405
    1.019  3050.107  3212.0174  FE II       -3.77   -30388.54   -1.461
   17.220  3042.988  3213.3094  FE II       -1.70   -13673.18   -1.230
    6.132  3107.554  3215.6099  FE III     -10.23   -82494.88   -2.123
    0.069  3056.437  3216.5551  CR II       -4.41   -35569.20   -0.984
    0.233  3051.218  3217.0627  TI II       -0.03     -225.73   -0.582
    2.658  3050.312  3217.3933  CR II       -2.54   -20512.06   -0.320
    0.133  3057.309  3218.2643  TI II       -1.57   -12676.97   -0.060
    0.085  3060.604  3219.1203  CR II       -4.94   -39824.38   -0.637
    0.302  3056.641  3222.8428  TI II       -0.01      -94.10   -0.480
    0.165  3063.021  3224.2409  TI II       -1.58   -12774.69    0.040
    0.055  3069.445  3226.3670  FE II       -5.57   -44929.55   -1.850
   21.835  3056.382  3227.7420  FE II       -1.67   -13474.41   -1.130
    0.169  3065.635  3228.6019  TI II       -1.08    -8710.44   -0.200
    0.249  3062.629  3229.1984  TI II        0.00        0.00   -0.570
    0.090  3066.582  3229.4321  TI II       -1.13    -9118.26   -0.450
    0.069  3110.291  3229.5529  SI II       15.65   126236.40    0.320
    0.731  3132.407  3231.0999  S  III      17.74   143095.91   -1.150
    0.384  3069.231  3231.7056  FE II       -3.89   -31387.95   -1.830
   14.265  3122.290  3232.0590  CO III      -9.61   -77472.30   -2.021
    0.145  3069.242  3232.2837  TI II       -1.12    -8997.71   -0.250
    0.700  3071.131  3232.7853  FE II       -4.15   -33501.25   -1.440
    2.075  3134.277  3233.2193  S  III      17.74   143116.19   -0.680
    3.321  3134.882  3234.0300  S  III      17.75   143123.94   -0.460
    0.874  3072.666  3234.0582  CR II       -4.29   -34630.95    0.060
    1.884  3067.799  3234.5197  TI II       -0.05     -393.44    0.336
    0.073  3110.541  3235.8939  SI II       12.53   101024.35   -1.000
    0.118  3072.772  3236.1175  TI II       -1.08    -8710.44   -0.360
    1.248  3069.697  3236.5775  TI II       -0.03     -225.73    0.144
    0.385  3131.922  3237.1718  FE III     -13.59  -109570.84   -1.998
    0.268  3074.630  3237.3991  FE II       -3.89   -31364.44   -1.990
    1.086  3075.022  3237.8196  FE II       -3.89   -31368.45   -1.380
    0.267  3133.051  3238.6777  FE III     -13.13  -105929.16   -2.341
    0.634  3077.210  3238.7576  CR II       -4.32   -34812.95   -0.070
    0.853  3071.990  3239.0440  TI II       -0.01      -94.10   -0.031
    0.158  3076.151  3239.6633  TI II       -1.08    -8744.25   -0.230
    0.070  3078.752  3241.6852  FE II       -3.90   -31483.18   -2.570
    0.683  3074.751  3241.9936  TI II        0.00        0.00   -0.135
    0.975  3081.505  3243.7231  FE II       -4.15   -33466.46   -1.300
    1.574  3083.899  3247.1744  FE II       -3.89   -31364.44   -1.220
    0.138  3085.008  3247.3889  FE II       -4.15   -33501.25   -2.150
    5.603  3136.083  3248.1692  CR III      -8.84   -71323.06   -1.281
    0.215  3085.133  3248.6045  TI II       -1.24   -10024.73   -0.020
    0.224  3086.280  3249.6558  FE II       -3.89   -31387.95   -2.070
    0.192  3086.516  3249.9149  FE II       -3.89   -31364.44   -2.138
    0.112  3086.921  3250.3386  FE II       -3.89   -31368.45   -2.374
    0.199  3084.218  3251.9175  TI II       -0.01      -94.10   -0.669
    0.338  3085.220  3252.9175  TI II       -0.03     -225.73   -0.430
    0.152  3088.758  3252.9407  TI II       -1.08    -8744.25   -0.251
    0.229  3086.557  3254.2475  TI II       -0.05     -393.44   -0.590
    2.417  3080.757  3255.8867  FE II       -0.99    -7955.30   -2.500
    0.239  3146.532  3256.6667  CR III     -10.47   -84484.76   -2.006
    0.057  3093.858  3257.3628  FE II       -3.97   -31999.05   -2.630
    0.086  3099.426  3257.8880  FE II       -5.57   -44915.05   -1.669
    0.180  3094.219  3258.0259  FE II       -3.89   -31364.44   -2.169
    0.100  3098.440  3258.7596  CR II       -4.98   -40202.12   -0.552
    1.731  3094.919  3258.7705  FE II       -3.89   -31387.95   -1.180
    2.348  3095.219  3259.0510  FE II       -3.90   -31483.18   -1.040
   17.197  3148.416  3259.5969  CO III      -9.59   -77383.10   -1.931
    0.083  3099.402  3261.5851  TI II       -1.89   -15257.43   -0.120
    0.118  3097.456  3261.6173  TI II       -1.23    -9930.69   -0.290
    0.449  3156.783  3262.4316  FE III     -14.17  -114325.35   -1.699
    0.254  3101.370  3264.2658  CR II       -4.29   -34630.95   -0.487
    0.106  3089.483  3264.7627  FE II       -1.04    -8391.94   -3.839
   30.310  3153.022  3266.8836  FE III     -10.31   -83138.23   -1.222
    0.212  3102.264  3266.9357  FE II       -3.77   -30388.54   -2.160
    0.083  3102.830  3267.0392  FE II       -3.90   -31483.18   -2.500
    0.119  3105.072  3268.5099  FE II       -4.15   -33501.25   -2.220
    0.065  3111.021  3269.0823  CR II       -5.87   -47354.44   -0.313
    2.108  3159.792  3269.1045  CO III      -9.61   -77472.30   -2.940
    0.074  3108.680  3269.7240  CR II       -4.93   -39742.09   -0.712
    0.077  3106.251  3269.7652  FE II       -4.15   -33466.46   -2.410
    0.439  3107.019  3270.1313  CR II       -4.32   -34812.95   -0.239
    0.054  3107.026  3271.6555  TI II       -1.24   -10024.73   -0.630
    0.095  3109.803  3273.4901  FE II       -4.15   -33501.25   -2.320
    2.134  3164.148  3273.5814  FE III     -10.31   -83138.23   -2.588
    0.181  3165.483  3273.8528  FE III     -11.22   -90472.53   -3.299
    0.467  3103.347  3274.9154  NI II       -2.87   -23108.28   -2.360
   26.211  3162.813  3276.0757  FE III     -10.31   -83161.48   -1.326
    0.372  3112.051  3276.6043  FE II       -3.94   -31811.82   -1.830
    0.144  3167.678  3277.1102  CO III      -9.52   -76791.10   -4.154
    2.621  3101.056  3277.3484  FE II       -0.99    -7955.30   -2.470
    0.144  3113.290  3278.2921  TI II       -1.23    -9930.69   -0.210
    0.186  3113.427  3278.9232  TI II       -1.08    -8744.25   -0.170
    0.091  3115.636  3279.6447  FE II       -4.15   -33466.46   -2.340
    0.439  3170.263  3280.2933  CO III      -9.08   -73214.50   -3.850
    4.001  3170.671  3280.5549  FE III     -10.31   -83161.48   -2.305
    1.494  3105.073  3281.2923  FE II       -1.04    -8391.94   -2.690
    2.911  3168.669  3281.6916  CR III      -8.80   -70981.26   -1.605
    0.121  3117.098  3282.3254  TI II       -1.22    -9872.73   -0.290
    0.084  3121.534  3283.0379  CR II       -4.99   -40228.33   -0.631
    0.139  3174.240  3283.7852  FE III     -10.31   -83161.48   -3.787
    0.408  3173.922  3284.0751  CO III      -9.08   -73214.50   -3.883
    0.063  3120.021  3284.9929  FE II       -3.94   -31811.82   -2.607
    0.118  3109.178  3285.4078  FE II       -1.08    -8680.45   -3.779
    0.544  3173.123  3286.0242  CR III      -8.84   -71323.06   -2.328
    3.977  3172.819  3286.0468  CR III      -8.84   -71323.27   -1.448
   19.862  3174.943  3287.5531  CO III      -9.56   -77121.10   -1.870
    0.242  3124.182  3287.6611  TI II       -1.89   -15265.62    0.340
   20.307  3176.257  3288.7985  FE III     -10.32   -83237.86   -1.487
    0.704  3123.707  3289.3539  FE II       -3.81   -30764.48   -1.620
    0.130  3119.300  3290.5346  NI II       -3.10   -25036.38   -2.798
    0.102  3118.707  3290.6825  NI II       -2.95   -23796.18   -2.983
    0.204  3127.506  3291.7630  CR II       -4.30   -34659.32   -0.587
    4.073  3181.777  3292.0451  FE III     -10.32   -83237.86   -2.296
    0.148  3184.452  3294.3411  FE III     -10.32   -83237.86   -3.759
    0.423  3185.149  3294.5243  FE III     -10.90   -87901.87   -3.065
    0.122  3185.731  3294.7873  FE III     -11.22   -90483.94   -3.474
    0.149  3129.564  3295.2329  FE II       -3.89   -31387.95   -2.260
    0.654  3130.561  3295.4228  CR II       -4.18   -33694.15   -0.140
    0.894  3119.000  3295.8172  FE II       -1.08    -8680.45   -2.900
    0.103  3131.347  3296.8359  FE II       -3.97   -31999.05   -2.383
    0.217  3132.258  3297.8801  FE II       -3.94   -31811.82   -2.070
    0.236  3194.835  3302.5443  FE III     -13.13  -105929.16   -2.412
    0.231  3125.525  3302.8568  FE II       -1.04    -8391.94   -3.510
    1.385  3126.310  3303.4641  FE II       -1.10    -8846.77   -2.700
    2.818  3195.503  3304.3063  FE III     -12.23   -98662.68   -1.685
   14.266  3193.139  3305.2178  FE III     -10.34   -83358.88   -1.684
   24.495  3191.119  3305.2707  CO III      -9.49   -76518.90   -1.778
    0.181  3144.129  3306.9543  CR II       -4.94   -39877.07   -0.326
    0.394  3141.568  3307.0424  CR II       -4.17   -33618.94   -0.368
    2.494  3196.949  3307.5323  FE III     -10.34   -83358.88   -2.516
    0.720  3197.581  3308.5850  CO III      -9.09   -73286.00   -3.637
    0.062  3138.612  3308.8055  TI II       -0.13    -1087.32   -1.130
    0.066  3144.412  3311.1500  FE II       -3.81   -30764.48   -2.657
    0.334  3146.168  3311.9294  CR II       -4.16   -33521.11   -0.447
    0.285  3146.360  3312.1785  CR II       -4.14   -33417.99   -0.523
    0.149  3198.280  3312.2874  CR III      -8.64   -69659.74   -2.985
    0.083  3136.318  3313.9884  FE II       -1.10    -8846.77   -3.930
    0.146  3151.282  3314.5358  CR II       -4.93   -39742.09   -0.430
    0.060  3148.426  3315.3138  TI II       -1.22    -9872.73   -0.600
    2.335  3205.202  3316.1253  CO III      -9.59   -77383.10   -2.911
    0.154  3204.286  3316.4270  CR III     -10.49   -84572.53   -2.208
    0.068  3147.310  3318.0228  TI II       -0.12     -983.89   -1.100
    0.546  3204.921  3318.9551  CR III      -8.84   -71323.27   -2.335
    0.065  3148.119  3319.1619  CO II       -2.24   -18031.65   -3.610
    0.408  3209.833  3321.2259  CO III      -9.09   -73286.00   -3.889
    0.114  3154.511  3321.6987  TI II       -1.23    -9930.69   -0.320
    0.540  3152.063  3322.9407  TI II       -0.15    -1215.84   -0.183
    0.590  3156.252  3323.0633  FE II       -3.97   -31999.05   -1.630
    0.139  3151.037  3324.0470  CR II       -2.43   -19631.17   -1.691
    0.156  3159.892  3324.1292  CR II       -4.77   -38508.93   -0.477
    0.315  3158.857  3324.3322  CR II       -4.41   -35607.50   -0.349
    0.613  3214.884  3326.4425  CO III      -9.12   -73540.20   -3.699
    0.072  3155.579  3326.7768  TI II       -0.11     -908.02   -1.080
    0.123  3155.054  3328.3417  CR II       -2.42   -19528.25   -1.752
    0.084  3156.721  3328.3954  CO II       -2.20   -17771.71   -3.516
    0.117  3161.774  3329.1059  FE II       -3.90   -31483.18   -2.368
    0.364  3158.188  3329.4526  TI II       -0.13    -1087.32   -0.364
    3.512  3219.066  3329.8904  FE III     -10.99   -88663.87   -2.098
    0.068  3172.128  3331.9149  CO II       -5.06   -40771.11   -2.205
    0.168  3164.434  3332.1106  TI II       -1.24   -10024.73   -0.150
    0.469  3198.427  3333.1396  SI II       10.07    81191.34   -1.290
    0.307  3222.750  3333.3107  FE III     -11.00   -88694.67   -3.175
    0.252  3163.595  3335.1976  TI II       -0.12     -983.89   -0.533
    0.316  3169.258  3335.2955  CR II       -4.41   -35569.20   -0.352
    0.085  3169.440  3335.4224  CR II       -4.43   -35707.49   -0.915
    0.982  3162.594  3336.3207  CR II       -2.42   -19528.25   -0.850
    0.528  3224.766  3336.6570  CO III      -9.12   -73540.20   -3.767
    0.463  3225.009  3336.9355  CO III      -9.09   -73286.00   -3.838
    0.136  3170.669  3338.5158  FE II       -3.89   -31387.95   -2.309
    1.713  3228.920  3338.7222  FE III     -12.23   -98662.68   -1.917
    9.255  3226.900  3339.3626  FE III     -10.37   -83646.98   -1.900
    2.256  3165.897  3339.7859  CR II       -2.43   -19631.17   -0.480
    0.930  3204.843  3339.8183  SI II       10.07    81251.32   -0.990
    0.093  3173.634  3339.8812  CR II       -4.42   -35610.35   -0.882
    0.426  3228.293  3340.2692  CO III      -9.14   -73726.60   -3.852
    0.214  3168.457  3340.3586  TI II       -0.11     -908.02   -0.610
    0.658  3171.501  3341.8793  TI II       -0.57    -4628.58    0.110
    2.587  3168.620  3342.5760  CR II       -2.45   -19797.88   -0.410
    2.134  3230.957  3342.7149  CO III      -9.62   -77622.90   -2.946
    0.121  3183.673  3343.9890  CO II       -5.07   -40879.44   -1.953
    0.138  3233.352  3344.2604  FE III     -10.99   -88663.87   -3.526
    0.195  3234.566  3345.6420  CR III     -12.68  -102236.46   -1.217
    0.068  3174.600  3346.7463  TI II       -0.13    -1087.32   -1.100
    0.362  3235.002  3347.2033  CO III      -9.14   -73726.60   -3.925
    3.937  3236.246  3347.7103  FE III     -11.00   -88694.67   -2.049
    1.197  3173.542  3347.8200  CR II       -2.43   -19631.17   -0.760
    0.838  3178.403  3349.0371  TI II       -0.61    -4897.65    0.230
    0.050  3175.118  3349.3579  CR II       -2.45   -19797.88   -2.128
    2.499  3176.745  3349.4082  TI II       -0.05     -393.44    0.430
    2.100  3175.267  3350.4185  NI II       -2.95   -23796.18   -1.680
    0.269  3239.162  3351.4789  CO III      -9.16   -73861.80   -4.049
    0.713  3240.045  3351.9618  CO III      -9.61   -77472.30   -3.440
    3.910  3179.942  3352.8007  CO II       -2.24   -18031.65   -1.830
    0.132  3182.787  3353.0165  CO II       -2.78   -22414.60   -3.039
    0.219  3178.801  3353.1237  CR II       -2.48   -20024.01   -1.477
    0.053  3243.787  3354.7221  TI III      16.05   129469.37    0.980
    0.171  3242.989  3355.4267  CO III      -9.16   -73861.80   -4.247
    0.052  3188.154  3356.2501  FE II       -4.08   -32875.64   -2.639
    0.396  3190.271  3357.3940  CR II       -4.41   -35607.50   -0.258
    0.092  3189.407  3358.2466  FE II       -3.89   -31387.95   -2.484
    4.908  3183.641  3358.4912  CR II       -2.45   -19797.88   -0.130
    1.273  3185.339  3358.5986  CO II       -2.20   -17771.71   -2.341
    0.286  3249.968  3358.7171  FE III     -14.18  -114351.92   -1.919
    5.530  3188.021  3360.2907  CR II       -3.10   -25033.70    0.250
    0.386  3251.998  3360.8290  FE III     -14.18  -114339.95   -1.790
    1.833  3187.890  3361.2183  TI II       -0.03     -225.73    0.280
    0.380  3189.538  3361.7666  CR II       -3.11   -25046.76   -0.926
    0.141  3188.623  3363.6997  CR II       -2.43   -19631.17   -1.695
    0.591  3254.497  3365.0335  FE III     -12.23   -98662.68   -2.393
    0.083  3203.192  3366.9663  FE II       -5.57   -44915.05   -1.710
    0.188  3199.795  3367.4332  CR II       -4.41   -35569.20   -0.586
    0.190  3255.892  3367.5813  FE III     -10.99   -88663.87   -3.394
    8.886  3192.701  3368.0415  CR II       -2.48   -20024.01    0.150
    0.092  3201.065  3368.7063  CR II       -4.43   -35707.49   -0.890
    0.162  3201.227  3369.0380  CR II       -4.38   -35355.89   -0.664
    0.064  3199.936  3369.3438  FE II       -3.89   -31364.44   -2.649
    0.119  3258.762  3370.5378  FE III     -11.00   -88694.67   -3.596
    3.906  3197.316  3370.9241  CO II       -2.27   -18338.80   -1.816
    0.050  3200.414  3372.2119  TI II       -0.61    -4897.65   -1.000
    1.572  3259.671  3372.4184  CO III      -9.56   -77121.10   -3.115
    1.497  3198.824  3372.8004  TI II       -0.01      -94.10    0.180
    0.347  3261.639  3373.5128  FE III     -11.03   -88923.07   -3.120
    1.218  3197.186  3373.9694  NI II       -2.87   -23108.28   -1.968
    1.345  3205.226  3378.3304  CR II       -3.10   -25033.70   -0.380
    1.577  3206.213  3379.3710  CR II       -3.10   -25042.81   -0.310
    0.915  3206.657  3379.8222  CR II       -3.11   -25046.76   -0.548
    0.066  3217.825  3379.8647  CO II       -5.07   -40879.44   -2.225
    0.258  3206.089  3380.2793  TI II       -0.05     -393.44   -0.570
    1.836  3267.631  3380.6520  CO III      -9.59   -77383.10   -3.035
